Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Jun-1974,Roland Garros,5,Clay,Q1,,,0,,,Marketa Wallenfels,Hideko Goto,6-3 6-3,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: JPN vs ARG,3,Clay,RR,,,1,,,Hideko Goto,Elvira Weisenberger,8-6 6-8 6-3,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: JPN vs CHI,3,Clay,RR,,,0,,,Michelle Rodriguez,Hideko Goto,8-6 7-5,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: JPN vs NED,3,Clay,RR,,,1,,,Hideko Goto,Elly Appel,6-3 6-3,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: JPN vs POL,3,Clay,RR,,,0,,,Elzbieta Slesicka,Hideko Goto,6-2 6-4,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG R2: AUS vs JPN,3,Clay,RR,,,0,,,Dianne Fromholtz,Hideko Goto,6-4 6-1,,,,,,,,,,,,,,
5-May-1974,Rome Mini,3,Clay,QF,,,0,,,Michele Gurdal,Hideko Goto,6-4 6-4,,,,,,,,,,,,,,
2-Oct-1973,Tokyo Japan Open,3,Clay,RR,,,1,,,Hideko Goto,Kimiyo Yagawara,6-1 2-6 6-3,,,,,,,,,,,,,,
30-Jul-1973,Geneva,3,,SF,,,0,,,Lucia Bassi,Hideko Goto,6-4 6-4,,,,,,,,,,,,,,
30-Jul-1973,Geneva,3,,QF,,,0,,,Erzsebet Polgar,Hideko Goto,6-4 6-1,,,,,,,,,,,,,,
30-Jul-1973,Geneva,3,,R16,,,1,,,Hideko Goto,Ingrid Sadlon,6-3 6-1,,,,,,,,,,,,,,
30-Jul-1973,Geneva,3,,R32,,,1,,,Hideko Goto,Maria Teresa Nasuelli,6-1 7-6,,,,,,,,,,,,,,
16-Jul-1973,Montana,3,Clay,QF,,,0,,,Lucia Bassi,Hideko Goto,7-5 7-5,,,,,,,,,,,,,,
12-Jul-1973,Gstaad,3,Clay,QF,,,0,,,Lea Pericoli,Hideko Goto,6-2 6-3,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,,,Laura Dupont,Hideko Goto,6-2 6-2,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R32,,,0,,,Patricia Bostrom,Hideko Goto,8-9 6-2 6-1,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R64,,,1,,,Hideko Goto,K C Leske,6-1 6-0,,,,,,,,,,,,,,
4-Jun-1973,Manchester,3,Grass,R32,,,0,,,Linky Boshoff,Hideko Goto,6-0 6-1,,,,,,,,,,,,,,
4-Jun-1973,Manchester,3,Grass,R64,,,1,,,Hideko Goto,S Thompson,6-2 7-5,,,,,,,,,,,,,,
28-May-1973,Surbiton,3,Grass,R32,,,0,,,Dianne Fromholtz,Hideko Goto,6-0 6-2,,,,,,,,,,,,,,
28-May-1973,Surbiton,3,Grass,R64,,,1,,,Hideko Goto,Mrs V Cakana,6-0 6-0,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,R32,,,0,Q,2,Chris Evert,Hideko Goto,6-0 6-1,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,R64,,,1,Q,,Hideko Goto,Barbara Downs,6-1 6-3,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,Q3,,,0,,,Mimi Wikstedt,Hideko Goto,6-2 0-6 Played and unfinished,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,Q2,,,1,,,Hideko Goto,Duk Hee Lee,6-2 4-6 6-1,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,Q1,,,1,,,Hideko Goto,Nicole Bimes,6-2 6-1,,,,,,,,,,,,,,
14-May-1973,Guildford,3,Clay,R16,,,0,,,Lindsey Beaven,Hideko Goto,6-2 7-5,,,,,,,,,,,,,,
14-May-1973,Guildford,3,Clay,R32,,,1,,,Hideko Goto,Wendy Turnbull,5-7 8-6 6-1,,,,,,,,,,,,,,
14-May-1973,Guildford,3,Clay,R64,,,1,,,Hideko Goto,S L Lanham,6-0 6-1,,,,,,,,,,,,,,
7-May-1973,Bournemouth,3,Clay,R32,,,0,,,Christine Truman,Hideko Goto,6-0 6-3,,,,,,,,,,,,,,
6-May-1973,Fed Cup WG ConR: SWE vs JPN,3,Clay,RR,,,0,,,Christina Sandberg,Hideko Goto,6-1 4-6 7-5,,,,,,,,,,,,,,
5-May-1973,Fed Cup WG ConR: FRA vs JPN,3,Clay,RR,,,1,,,Hideko Goto,Odile De Roubin,6-1 6-0,,,,,,,,,,,,,,
4-May-1973,Fed Cup WG ConR: AUT vs JPN,3,Clay,RR,,,1,,,Hideko Goto,Veronika Buche,6-1 7-5,,,,,,,,,,,,,,
3-May-1973,Fed Cup WG ConR: ARG vs JPN,3,Clay,RR,,,1,,,Hideko Goto,Elvira Weisenberger,6-3 7-5,,,,,,,,,,,,,,
2-May-1973,Fed Cup WG R2: AUS vs JPN,3,Clay,RR,,,0,,,Patricia Coleman,Hideko Goto,6-0 6-1,,,,,,,,,,,,,,
30-Apr-1973,Fed Cup WG R1: JPN vs IRL,3,Clay,RR,,,1,,,Hideko Goto,Susan Minford,7-5 6-1,,,,,,,,,,,,,,
24-Oct-1972,Hong Kong,3,Grass,SF,,,0,,,Alena Palmeova West,Hideko Goto,6-3 6-3,,,,,,,,,,,,,,
8-Dec-1969,Den-en-Chofu,3,,QF,,,0,,,Sun Chong Yang,Hideko Goto,6-1 6-0,,,,,,,,,,,,,,
