Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jun-2022,Wimbledon,5,Grass,Q2,259,129,0,,5,Maddison Inglis,Mandy Minella,7-6(3) 3-6 6-2,0.98,0.9%,1.9%,62.3%,56.1%,50.0%,60.0% (9/15),49.7%,45.2%,3.2%,38.2%,64.0%,54.5% (6/11),2:18
27-Jun-2022,Wimbledon,5,Grass,Q1,259,241,1,,,Mandy Minella,Na Lae Han,6-2 0-6 6-2,1.11,2.6%,5.3%,67.1%,60.8%,56.0%,57.1% (4/7),52.8%,45.5%,0.0%,45.5%,45.5%,50.0% (4/8),1:25
13-Jun-2022,W100 Ilkley,3,Grass,QF,271,98,0,Q,1,Dalma Galfi,Mandy Minella,7-6(3) 5-7 6-4,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,R16,271,138,1,Q,7,Mandy Minella,Robin Anderson,6-2 6-3,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,R32,271,188,1,Q,,Mandy Minella,Lizette Cabrera,6-1 5-7 6-3,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,Q2,271,261,1,9,8,Mandy Minella,Lulu Sun,6-4 6-7(3) 12-10,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,Q1,271,,1,9,,Mandy Minella,Brooke Black,6-3 6-2,,,,,,,,,,,,,,
9-May-2022,Karlsruhe 125,3,Clay,R32,258,94,0,ALT,,Jule Niemeier,Mandy Minella,6-4 6-3,0.68,7.0%,7.0%,54.4%,67.7%,38.5%,0.0% (0/3),42.6%,31.0%,15.5%,22.7%,57.1%,20.0% (1/5),1:10
2-May-2022,W100 Wiesbaden,3,Clay,R16,256,114,0,,,Danka Kovinic,Mandy Minella,3-6 6-4 6-1,0.90,0.0%,1.2%,51.2%,50.0%,40.0%,38.5% (5/13),47.4%,49.4%,0.0%,44.2%,56.8%,54.5% (6/11),
2-May-2022,W100 Wiesbaden,3,Clay,R32,256,315,1,,Q,Mandy Minella,Eva Vedder,6-4 6-2,1.41,0.0%,0.0%,73.5%,58.3%,53.8%,40.0% (2/5),58.8%,60.4%,3.8%,51.5%,75.0%,75.0% (6/8),
25-Apr-2022,W60 Istanbul,3,Clay,R32,256,427,0,,Q,Nikola Bartunkova,Mandy Minella,6-2 6-4,,,,,,,,,,,,,,
18-Apr-2022,Stuttgart,3,Clay,Q1,253,118,0,,3,Tamara Korpatsch,Mandy Minella,6-4 6-3,0.71,1.7%,5.1%,61.0%,50.0%,47.8%,37.5% (3/8),42.7%,36.2%,3.4%,16.7%,57.1%,100.0% (3/3),1:12
15-Apr-2022,BJK Cup G2 REL: GRE vs LUX,3,Hard,RR,251,172,1,,,Mandy Minella,Despina Papamichail,6-1 6-0,3.20,11.1%,0.0%,66.7%,87.5%,41.7%,50.0% (1/2),79.4%,88.9%,0.0%,90.0%,85.7%,100.0% (6/6),0:44
14-Apr-2022,BJK Cup G2 RR: LUX vs FIN,3,Hard,RR,251,,1,,,Mandy Minella,Venla Ahti,6-2 6-3,1.54,6.4%,2.1%,70.2%,66.7%,64.3%,0.0% (0/1),59.3%,52.3%,2.3%,38.1%,65.2%,71.4% (5/7),1:00
13-Apr-2022,BJK Cup G2 RR: LUX vs LTU,3,Hard,RR,251,279,0,,,Justina Mikulskyte,Mandy Minella,1-0 RET,-,-,-,-,-,-,- (0/0),37.5%,37.5%,0.0%,0.0%,100.0%,- (0/0),2:14
12-Apr-2022,BJK Cup G2 RR: LUX vs ISR,3,Hard,RR,251,290,1,,,Mandy Minella,Lina Glushko,4-6 7-5 7-5,1.18,1.0%,1.9%,67.6%,67.6%,52.9%,50.0% (4/8),53.0%,43.8%,4.5%,37.7%,51.0%,50.0% (5/10),2:36
28-Mar-2022,Marbella 125,3,Clay,R32,,66,0,,1,Danka Kovinic,Mandy Minella,6-7(2) 6-2 7-5,0.89,2.0%,0.0%,55.6%,65.5%,63.6%,55.6% (5/9),47.8%,31.4%,9.8%,22.4%,39.6%,25.0% (1/4),2:28
14-Mar-2022,W25 Antalya,3,Clay,R16,244,159,0,,3,Alexandra Cadantu Ignatik,Mandy Minella,2-6 7-6(4) 7-6(5),,,,,,,,,,,,,,
14-Mar-2022,W25 Antalya,3,Clay,R32,244,224,1,,,Mandy Minella,Jesika Maleckova,0-1 RET,,,,,,,,,,,,,,
28-Feb-2022,W25 Joue les Tours,3,Hard,R32,243,439,0,8,,Magali Kempen,Mandy Minella,5-7 6-4 6-4,,,,,,,,,,,,,,
14-Feb-2022,W25 Porto,3,Hard,SF,259,343,0,7,,Moyuka Uchijima,Mandy Minella,6-2 6-4,,,,,,,,,,,,,,
14-Feb-2022,W25 Porto,3,Hard,QF,259,199,1,7,4,Mandy Minella,Kurumi Nara,6-2 6-3,,,,,,,,,,,,,,
14-Feb-2022,W25 Porto,3,Hard,R16,259,651,1,7,Q,Mandy Minella,Victoria Muntean,6-0 6-4,,,,,,,,,,,,,,
14-Feb-2022,W25 Porto,3,Hard,R32,259,652,1,7,Q,Mandy Minella,Veronika Erjavec,6-1 5-7 6-3,,,,,,,,,,,,,,
31-Jan-2022,W25 Manacor,3,Hard,QF,273,262,0,8,,Elsa Jacquemot,Mandy Minella,6-4 6-1,,,,,,,,,,,,,,
31-Jan-2022,W25 Manacor,3,Hard,R16,273,389,1,8,,Mandy Minella,Mona Barthel,6-1 6-3,,,,,,,,,,,,,,
31-Jan-2022,W25 Manacor,3,Hard,R32,273,585,1,8,Q,Mandy Minella,Aurora Zantedeschi,6-4 6-4,,,,,,,,,,,,,,
24-Jan-2022,W25 Manacor,3,Hard,QF,260,261,0,8,,Linda Noskova,Mandy Minella,6-3 2-6 6-3,,,,,,,,,,,,,,
24-Jan-2022,W25 Manacor,3,Hard,R16,260,477,1,8,WC,Mandy Minella,Rosa Vicens Mas,6-3 6-1,,,,,,,,,,,,,,
24-Jan-2022,W25 Manacor,3,Hard,R32,260,710,1,8,Q,Mandy Minella,Himari Sato,6-1 6-2,,,,,,,,,,,,,,
17-Jan-2022,W25 Manacor,3,Hard,R32,260,365,0,7,,Jessica Bouzas Maneiro,Mandy Minella,2-6 7-5 6-3,,,,,,,,,,,,,,
15-Nov-2021,W25 Petange,3,Hard,QF,268,101,0,6,1,Oceane Dodin,Mandy Minella,7-6(4) 6-4,,,,,,,,,,,,,,
15-Nov-2021,W25 Petange,3,Hard,R16,268,324,1,6,SR,Mandy Minella,Kathinka Von Deichmann,3-6 6-2 6-1,,,,,,,,,,,,,,
15-Nov-2021,W25 Petange,3,Hard,R32,268,314,1,6,Q,Mandy Minella,Elsa Jacquemot,6-4 6-4,,,,,,,,,,,,,,
8-Nov-2021,Linz,3,Hard,Q1,242,132,0,,7,Lesia Tsurenko,Mandy Minella,6-2 6-1,0.34,7.5%,0.0%,75.5%,50.0%,23.1%,37.5% (3/8),33.7%,19.4%,0.0%,21.4%,12.5%,0.0% (0/2),0:52
25-Oct-2021,Courmayeur,3,Hard,R32,201,188,0,,WC,Lucrezia Stefanini,Mandy Minella,6-3 3-6 7-5,0.96,2.3%,0.0%,55.7%,59.2%,53.8%,37.5% (3/8),48.7%,41.4%,0.0%,37.3%,50.0%,40.0% (4/10),2:24
18-Oct-2021,Tenerife,3,Hard,R32,217,69,0,Q,,Greet Minnen,Mandy Minella,7-5 7-6(2),0.81,4.4%,0.3%,66.3%,57.0%,37.6%,27.3% (15/55),45.2%,40.0%,7.1%,33.7%,46.0%,87.1% (27/31),2:02
18-Oct-2021,Tenerife,3,Hard,Q2,217,124,1,SR,6,Mandy Minella,Dalma Galfi,7-6(6) 5-7 6-3,1.09,1.6%,0.8%,64.8%,73.4%,34.9%,72.2% (13/18),52.4%,43.7%,2.9%,31.9%,67.6%,45.5% (5/11),2:41
18-Oct-2021,Tenerife,3,Hard,Q1,217,194,1,SR,12,Mandy Minella,Ankita Raina,6-3 6-2,1.53,2.3%,2.3%,51.2%,72.7%,57.1%,0.0% (0/2),58.1%,53.2%,0.0%,51.2%,57.1%,54.5% (6/11),1:22
27-Sep-2021,Nur-Sultan,3,Hard,R32,214,79,0,,8,Clara Burel,Mandy Minella,5-2 RET,0.57,4.8%,4.8%,52.4%,36.4%,40.0%,0.0% (0/3),36.8%,35.3%,11.8%,28.6%,40.0%,33.3% (1/3),0:31
13-Sep-2021,Luxembourg,3,Hard,R16,233,72,0,WC,8,Alize Cornet,Mandy Minella,6-3 6-3,0.77,5.2%,6.5%,62.3%,56.3%,34.5%,50.0% (5/10),44.4%,40.0%,6.2%,31.8%,57.1%,20.0% (2/10),1:45
13-Sep-2021,Luxembourg,3,Hard,R32,233,77,1,WC,,Mandy Minella,Varvara Gracheva,6-3 6-4,1.18,12.3%,1.4%,61.6%,73.3%,39.3%,66.7% (4/6),54.1%,46.8%,4.8%,48.7%,43.5%,50.0% (4/8),1:35
30-Aug-2021,US Open,5,Hard,Q1,230,196,0,,,Marina Melnikova,Mandy Minella,6-3 7-6(3),0.83,1.2%,7.2%,66.3%,50.9%,28.6%,56.3% (9/16),44.9%,46.9%,0.0%,38.3%,70.6%,83.3% (5/6),1:52
19-Jul-2021,Palermo,3,Clay,R32,227,137,0,,Q,Elena Gabriela Ruse,Mandy Minella,6-3 6-1,0.71,0.0%,6.3%,64.1%,48.8%,34.8%,62.5% (10/16),42.2%,40.0%,0.0%,36.0%,45.0%,50.0% (2/4),1:19
