Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Apr-1936,South Croydon,3,Clay,R16,,,0,,,Norah Edes,Mrs F W Woods,7-5 6-1,,,,,,,,,,,,,,
22-Apr-1935,Croydon,3,Clay,SF,,,0,,,Ermyntrude Harvey,Mrs F W Woods,6-3 6-1,,,,,,,,,,,,,,
22-Apr-1935,Croydon,3,Clay,QF,,,1,,,Mrs F W Woods,Elsie Pittman,W/O,,,,,,,,,,,,,,
22-Apr-1935,Croydon,3,Clay,R16,,,1,,,Mrs F W Woods,Tiny Alston,6-4 7-5,,,,,,,,,,,,,,
22-Apr-1935,Croydon,3,Clay,R32,,,1,,,Mrs F W Woods,G S Eggar,6-3 6-4,,,,,,,,,,,,,,
24-Apr-1933,Croydon,3,Clay,R32,,,0,,,Enid Sutton,Mrs F W Woods,6-3 6-8 6-0,,,,,,,,,,,,,,
23-Apr-1928,Croydon,3,,R64,,,0,,,B Dussek,Mrs F W Woods,6-4 9-7,,,,,,,,,,,,,,
26-Apr-1926,Croydon,3,Clay,SF,,,0,,,Elsie Pittman,Mrs F W Woods,6-0 6-2,,,,,,,,,,,,,,
26-Apr-1926,Croydon,3,Clay,QF,,,1,,,Mrs F W Woods,D Soames,4-6 6-2 6-4,,,,,,,,,,,,,,
26-Apr-1926,Croydon,3,Clay,R16,,,1,,,Mrs F W Woods,L Mellor,9-7 3-6 6-3,,,,,,,,,,,,,,
26-Apr-1926,Croydon,3,Clay,R32,,,1,,,Mrs F W Woods,W Austin,7-9 6-3 6-3,,,,,,,,,,,,,,
28-Apr-1924,Croydon,3,Clay,R16,,,0,,,Irene Maltby,Mrs F W Woods,6-0 6-1,,,,,,,,,,,,,,
