Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Sep-1964,Fed Cup WG R1: TCH vs MEX,3,Grass,RR,,,0,,,Jitka Horcickova,Antonia Prado,6-4 6-1,,,,,,,,,,,,,,
23-Mar-1964,San Luis Potosi,3,Clay,SF,,,0,,,Kathleen Harter,Antonia Prado,6-2 6-4,,,,,,,,,,,,,,
23-Mar-1964,San Luis Potosi,3,Clay,QF,,,1,,,Antonia Prado,Beatriz Martinez,6-1 6-3,,,,,,,,,,,,,,
22-Apr-1963,Sao Paulo Pan-Am Games,3,Clay,QF,,,0,,,Maria Bueno,Antonia Prado,6-3 6-3,,,,,,,,,,,,,,
11-Mar-1963,Mexico City,3,Clay,SF,,,0,,,Olga Palafox,Antonia Prado,6-4 6-1,,,,,,,,,,,,,,
11-Mar-1963,Mexico City,3,Clay,QF,,,1,,,Antonia Prado,Lupe Suarez,6-1 6-2,,,,,,,,,,,,,,
11-Mar-1963,Mexico City,3,Clay,R16,,,1,,,Antonia Prado,Margarita Flores,6-2 6-2,,,,,,,,,,,,,,
6-Dec-1962,Leon,3,Clay,F,,,0,,,Melita Ramirez,Antonia Prado,8-10 6-4 6-0,,,,,,,,,,,,,,
6-Dec-1962,Leon,3,Clay,SF,,,1,,,Antonia Prado,Patricia Reyes,6-2 6-0,,,,,,,,,,,,,,
6-Dec-1962,Leon,3,Clay,QF,,,1,,,Antonia Prado,Maria Teresa Salvidea Diaz,6-1 6-4,,,,,,,,,,,,,,
15-Aug-1962,Kingston,3,,F,,,1,,,Antonia Prado,Elena Osuna,UNK,,,,,,,,,,,,,,
16-Apr-1962,San Luis Potosi,3,Clay,F,,,0,,,Yola Ramirez,Antonia Prado,6-0 6-2,,,,,,,,,,,,,,
16-Apr-1962,San Luis Potosi,3,Clay,SF,,,1,,,Antonia Prado,Elena Osuna,9-7 3-6 6-3,,,,,,,,,,,,,,
16-Apr-1962,San Luis Potosi,3,Clay,R16,,,1,,,Antonia Prado,Amparo Perez,6-4 6-3,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,QF,,,0,,,Margaret Hellyer,Antonia Prado,6-2 6-4,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,R16,,,1,,,Antonia Prado,Amparo Perez,6-4 6-4,,,,,,,,,,,,,,
27-Mar-1961,San Luis Potosi,3,Clay,SF,,,0,,,Elena Osuna,Antonia Prado,6-2 9-7,,,,,,,,,,,,,,
27-Mar-1961,San Luis Potosi,3,Clay,QF,,,1,,,Antonia Prado,Aurora Legoretta,6-4 6-2,,,,,,,,,,,,,,
5-Oct-1959,Mexico City,3,Clay,R16,,,0,,,Yola Ramirez,Antonia Prado,6-0 6-1,,,,,,,,,,,,,,
6-Oct-1957,Mexico City,3,Clay,R16,,,0,,,Marta Hernandez,Antonia Prado,6-0 6-1,,,,,,,,,,,,,,
