Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Feb-1932,Monte Carlo Chps,3,Clay,R64,,,0,,,Muriel Thomas,Elsie Cabot,6-1 6-2,,,,,,,,,,,,,,
15-Feb-1932,Beaulieu,3,Clay,R32,,,0,,,Elsa Riboli,Elsie Cabot,6-0 6-1,,,,,,,,,,,,,,
8-Dec-1924,Nice 2,3,Clay,R16,,,0,,,Phyllis Satterthwaite,Elsie Cabot,W/O,,,,,,,,,,,,,,
12-Mar-1923,Brookline Indoors,3,Carpet,R16,,,0,,3,Anna Godfrey,Elsie Cabot,6-0 6-0,,,,,,,,,,,,,,
12-Mar-1923,Brookline Indoors,3,Carpet,R32,,,1,,,Elsie Cabot,Alice Jencken,6-4 8-6,,,,,,,,,,,,,,
8-May-1922,Hurlingham 1,3,Clay,R64,,,0,,,Blanche Colston,Elsie Cabot,6-4 6-1,,,,,,,,,,,,,,
22-Aug-1921,Brookline Invitational,3,Grass,R16,,,0,,,Leslie Bancroft,Elsie Cabot,6-4 6-3,,,,,,,,,,,,,,
22-Aug-1921,Brookline Invitational,3,Grass,R32,,,1,,,Elsie Cabot,Deborah Seal,6-2 6-1,,,,,,,,,,,,,,
7-Jun-1921,Pelham,3,,R16,,,0,,,Patricia Hitchins,Elsie Cabot,7-5 8-6,,,,,,,,,,,,,,
7-Jun-1921,Pelham,3,,R32,,,1,,,Elsie Cabot,Mrs J C Brush,6-1 6-1,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,F,,,0,,,Ann Cole,Elsie Cabot,6-3 6-0,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,SF,,,1,,,Elsie Cabot,Leslie Bancroft,4-6 6-1 6-4,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,QF,,,1,,,Elsie Cabot,Mrs P T Campbell,6-0 6-0,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,R16,,,1,,,Elsie Cabot,Pauline Cabot,6-1 6-1,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,R32,,,1,,,Elsie Cabot,Charlotte White,6-0 6-2,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,Q1,,,1,,,Elsie Cabot,Ruth Blodgett,6-0 6-1,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R16,,,0,,,Anna Godfrey,Elsie Cabot,6-4 6-4,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R32,,,1,,,Elsie Cabot,Mrs A C Butler,7-5 6-4,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R64,,,1,,,Elsie Cabot,Mrs Charles Magrane,6-1 6-0,,,,,,,,,,,,,,
16-Aug-1920,Brookline Invitational,3,Grass,R32,,,0,,,Frances Jennings,Elsie Cabot,W/O,,,,,,,,,,,,,,
18-Jun-1919,US National Championships,3,Grass,R32,,,0,,,Eleanora Sears,Elsie Cabot,6-1 6-2,,,,,,,,,,,,,,
18-Jun-1919,US National Championships,3,Grass,R64,,,1,,,Elsie Cabot,Mrs A D Smoker,6-1 6-1,,,,,,,,,,,,,,
10-Mar-1919,New York Indoors,3,Carpet,R16,,,0,,,Clare Cassel,Elsie Cabot,2-6 6-1 6-0,,,,,,,,,,,,,,
10-Mar-1919,New York Indoors,3,Carpet,R32,,,1,,,Elsie Cabot,Marion Vanderhoef,6-4 6-2,,,,,,,,,,,,,,
24-Sep-1917,Brookline,3,Grass,QF,,,0,,,Marion Jessup,Elsie Cabot,9-7 6-3,,,,,,,,,,,,,,
24-Sep-1917,Brookline,3,Grass,R16,,,1,,,Elsie Cabot,Mrs P T Campbell,6-1 6-0,,,,,,,,,,,,,,
5-Jun-1916,US National Championships,3,Grass,R16,,,0,,,Eleanora Sears,Elsie Cabot,6-2 6-4,,,,,,,,,,,,,,
5-Jun-1916,US National Championships,3,Grass,R64,,,1,,,Elsie Cabot,Elizabeth Meehan,6-0 6-2,,,,,,,,,,,,,,
5-Jun-1916,US National Championships,3,Grass,R64,,,1,,,Elsie Cabot,Ethel Herold,6-2 6-0,,,,,,,,,,,,,,
15-May-1916,Brookline Club,3,,QF,,,0,,,Maud Barger Wallach,Elsie Cabot,6-3 6-2,,,,,,,,,,,,,,
15-May-1916,Brookline Club,3,,R16,,,1,,,Elsie Cabot,Marion Fenno,W/O,,,,,,,,,,,,,,
15-May-1916,Brookline Club,3,,R32,,,1,,,Elsie Cabot,Martha Niles,6-3 6-0,,,,,,,,,,,,,,
28-Sep-1915,Brookline,3,Grass,QF,,,0,,,Molla Mallory,Elsie Cabot,6-3 6-3,,,,,,,,,,,,,,
28-Sep-1915,Brookline,3,Grass,R16,,,1,,,Elsie Cabot,Martha Niles,6-2 6-2,,,,,,,,,,,,,,
28-Sep-1915,Brookline,3,Grass,R32,,,1,,,Elsie Cabot,Ruth Harrington,2-6 6-2 8-6,,,,,,,,,,,,,,
28-Sep-1915,Brookline,3,Grass,R64,,,1,,,Elsie Cabot,Rosamond Newton,6-0 6-0,,,,,,,,,,,,,,
7-Jun-1915,US National Championships,3,Grass,R16,,,0,,,Eleanora Sears,Elsie Cabot,7-5 6-2,,,,,,,,,,,,,,
7-Jun-1915,US National Championships,3,Grass,R32,,,1,,,Elsie Cabot,Mary Williams,6-2 6-1,,,,,,,,,,,,,,
7-Jun-1915,US National Championships,3,Grass,R64,,,1,,,Elsie Cabot,Clara Chase,6-0 6-2,,,,,,,,,,,,,,
18-May-1915,Brookline Club,3,,QF,,,0,,,Evelyn Sears,Elsie Cabot,6-3 6-3,,,,,,,,,,,,,,
18-May-1915,Brookline Club,3,,R16,,,1,,,Elsie Cabot,Mrs Joseph Warren,6-4 3-6 6-4,,,,,,,,,,,,,,
