Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jun-1991,ITF Ronneby,3,Clay,Q2,,484,0,,1,Viviana Valdovinos,Catrin Jexell,6-3 6-2,,,,,,,,,,,,,,
24-Jun-1991,ITF Ronneby,3,Clay,Q1,,,1,,,Catrin Jexell,Mirja Wallmark,6-2 6-4,,,,,,,,,,,,,,
11-Apr-1988,ITF Caserta,3,Clay,Q2,255,387,0,,,Veronika Martinek,Catrin Jexell,7-5 6-1,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,Q3,251,284,0,,,Sabine Krein Auer,Catrin Jexell,6-7(5) 7-6(6) 6-3,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,Q2,251,194,1,,,Catrin Jexell,Jeri Ingram,6-3 6-0,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,Q1,251,156,1,,2,Catrin Jexell,Clare Wood,6-1 6-3,,,,,,,,,,,,,,
29-Feb-1988,Wichita,3,Hard,Q3,262,137,0,,,Hester Witvoet,Catrin Jexell,6-4 6-4,,,,,,,,,,,,,,
29-Feb-1988,Wichita,3,Hard,Q2,262,130,1,,5,Catrin Jexell,Louise Field,W/O,,,,,,,,,,,,,,
29-Feb-1988,Wichita,3,Hard,Q1,262,,1,,,Catrin Jexell,Meredith Mcgrath,6-3 6-4,,,,,,,,,,,,,,
22-Feb-1988,Oklahoma,3,Hard,Q2,281,116,0,,4,Susan Sloane Lundy,Catrin Jexell,3-6 6-2 6-2,,,,,,,,,,,,,,
22-Feb-1988,Oklahoma,3,Hard,Q1,281,,1,,,Catrin Jexell,Meredith Geiger,6-3 6-3,,,,,,,,,,,,,,
1-Feb-1988,ITF Jonkoping,3,Carpet,SF,277,273,0,2,3,Jonna Jonerup,Catrin Jexell,6-4 6-3,,,,,,,,,,,,,,
1-Feb-1988,ITF Jonkoping,3,Carpet,QF,277,317,1,2,8,Catrin Jexell,Monica Lundqvist,6-2 6-3,,,,,,,,,,,,,,
