Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Aug-2009,Enschede 10K,3,Clay,R32,368,,0,3,Q,Ellen Barry,Hanne Skak Jensen,5-4 RET,,,,,,,,,,,,,,
20-Jul-2009,Petange 75K,3,Clay,R32,338,155,0,LL,4,Jessica Moore,Hanne Skak Jensen,6-1 6-7(1) 7-5,,,,,,,,,,,,,,
6-Jul-2009,Bastad Q,3,Clay,Q1,343,312,0,,,Justine Ozga,Hanne Skak Jensen,7-6(6) 6-3,,,,,,,,,,,,,,
29-Jun-2009,Ystad 25K,3,Clay,R32,374,138,0,,1,Lenka Wienerova,Hanne Skak Jensen,7-6(2) 6-2,,,,,,,,,,,,,,
22-Jun-2009,Kristienhamn 25K,3,Clay,QF,374,190,0,Q,3,Anna Tatishvili,Hanne Skak Jensen,6-4 1-6 6-3,,,,,,,,,,,,,,
22-Jun-2009,Kristienhamn 25K,3,Clay,R16,374,,1,Q,WC,Hanne Skak Jensen,Hilda Melander,6-4 6-3,,,,,,,,,,,,,,
22-Jun-2009,Kristienhamn 25K,3,Clay,R32,374,606,1,Q,LL,Hanne Skak Jensen,Renata Bakieva,6-2 6-3,,,,,,,,,,,,,,
1-Jun-2009,Sarajevo 25K,3,Clay,QF,383,238,0,,2,Ana Jovanovic,Hanne Skak Jensen,6-1 6-4,,,,,,,,,,,,,,
1-Jun-2009,Sarajevo 25K,3,Clay,R16,383,647,1,,Q,Hanne Skak Jensen,Jasmina Kajtazovic,7-5 6-2,,,,,,,,,,,,,,
1-Jun-2009,Sarajevo 25K,3,Clay,R32,383,287,1,,7,Hanne Skak Jensen,Dominika Nociarova,6-3 6-2,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,SF,383,837,0,4,,Karolina Wlodarczak,Hanne Skak Jensen,6-2 3-6 6-3,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,QF,383,960,1,4,,Hanne Skak Jensen,Martina Borecka,6-3 6-0,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,R16,383,878,1,4,Q,Hanne Skak Jensen,Katarzyna Kawa,6-2 1-0 RET,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,R32,383,,1,4,Q,Hanne Skak Jensen,Agata Baranska,6-0 7-5,,,,,,,,,,,,,,
27-Apr-2009,Fes Q,3,Clay,Q2,396,224,0,,4,Nathalie Vierin,Hanne Skak Jensen,6-2 6-4,,,,,,,,,,,,,,
27-Apr-2009,Fes Q,3,Clay,Q1,396,947,1,,WC,Hanne Skak Jensen,Lina Bennani,6-1 6-1,,,,,,,,,,,,,,
13-Apr-2009,Antalya-Belek 10K,3,Hard,SF,406,667,0,6,,Eirini Georgatou,Hanne Skak Jensen,3-6 7-5 6-1,,,,,,,,,,,,,,
13-Apr-2009,Antalya-Belek 10K,3,Hard,QF,406,783,1,6,Q,Hanne Skak Jensen,Anna Brazhnikova,6-4 6-1,,,,,,,,,,,,,,
13-Apr-2009,Antalya-Belek 10K,3,Hard,R16,406,666,1,6,Q,Hanne Skak Jensen,Alexandra Kolesnichenko,6-2 6-0,,,,,,,,,,,,,,
13-Apr-2009,Antalya-Belek 10K,3,Hard,R32,406,,1,6,WC,Hanne Skak Jensen,Melis Sezer,6-2 6-3,,,,,,,,,,,,,,
6-Apr-2009,Antalya-Belek 10K,3,Hard,R16,410,691,0,4,,Katerina Avdiyenko,Hanne Skak Jensen,7-6(4) 6-2,,,,,,,,,,,,,,
6-Apr-2009,Antalya-Belek 10K,3,Hard,R32,410,614,1,4,,Hanne Skak Jensen,Justyna Jegiolka,6-3 6-2,,,,,,,,,,,,,,
23-Mar-2009,Jersey 25K,3,Hard,R16,412,129,0,Q,2,Maria Elena Camerin,Hanne Skak Jensen,7-6(3) 3-6 6-2,,,,,,,,,,,,,,
23-Mar-2009,Jersey 25K,3,Hard,R32,412,368,1,Q,Q,Hanne Skak Jensen,Claudine Schaul,6-4 7-6(5),,,,,,,,,,,,,,
16-Mar-2009,Bath 10K,3,Hard,R32,409,746,0,,Q,Constance Sibille,Hanne Skak Jensen,7-6(2) 7-5,,,,,,,,,,,,,,
2-Mar-2009,Buchen 10K,3,Carpet,R16,404,336,0,,5,Justine Ozga,Hanne Skak Jensen,6-3 6-4,,,,,,,,,,,,,,
