Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Jan-1967,Orlando,3,Clay,R16,,,0,,,Nancy Reed,Carol Webb,5-7 6-3 6-0,,,,,,,,,,,,,,
26-Apr-1965,Hurlingham,3,Clay,R64,,,0,,,Elizabeth Ernest,Carol Webb,6-1 2-6 6-1,,,,,,,,,,,,,,
26-Apr-1965,Hurlingham,3,Clay,R128,,,1,,,Carol Webb,L E Boyd,6-1 6-3,,,,,,,,,,,,,,
5-Apr-1965,Hampstead,3,Clay,R32,,,0,,,Christine Truman,Carol Webb,6-0 6-1,,,,,,,,,,,,,,
5-Apr-1965,Hampstead,3,Clay,R64,,,1,,,Carol Webb,D St Clair Bowman,6-0 6-1,,,,,,,,,,,,,,
6-Apr-1964,Hampstead,3,Clay,R32,,,0,,,S French,Carol Webb,4-6 6-1 7-5,,,,,,,,,,,,,,
27-Mar-1964,Birmingham,3,Clay,F,,,0,,,Sue Tutt,Carol Webb,6-2 6-2,,,,,,,,,,,,,,
13-May-1963,Guildford,3,Clay,R32,,,0,,,Stephanie Percival,Carol Webb,6-3 6-2,,,,,,,,,,,,,,
13-May-1963,Guildford,3,Clay,R64,,,1,,,Carol Webb,A M Hook,6-1 6-3,,,,,,,,,,,,,,
29-Apr-1963,Hurlingham,3,Clay,R64,,,0,,,Christine Truman,Carol Webb,6-2 6-1,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Anna Dmitrieva,Carol Webb,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1961,Nottingham,3,Grass,F,,,0,,,Margaret Odonnell,Carol Webb,6-3 6-4,,,,,,,,,,,,,,
12-Jul-1961,Nottingham,3,Grass,SF,,,1,,,Carol Webb,Eleanor Oneill,6-2 6-3,,,,,,,,,,,,,,
12-Jul-1961,Nottingham,3,Grass,QF,,,1,,,Carol Webb,Vivienne Dennis,6-4 4-6 6-2,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R32,,,0,,3,Ann Jones,Carol Webb,6-1 6-1,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R64,,,1,,,Carol Webb,Maria Pombo De Peredo,6-4 6-1,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Carol Webb,Daniele Bouteleux,6-4 6-4,,,,,,,,,,,,,,
12-Jun-1961,Beckenham,3,Grass,R32,,,0,,,Lynne Nette,Carol Webb,6-0 6-1,,,,,,,,,,,,,,
12-Jun-1961,Beckenham,3,Grass,R64,,,1,,,Carol Webb,Rosemary White,6-3 1-6 6-3,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R16,,,0,,,Hana Sladek,Carol Webb,6-1 6-1,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R32,,,1,,,Carol Webb,B Nicholson,6-0 6-1,,,,,,,,,,,,,,
29-May-1961,Surbiton,3,Grass,R16,,,0,,,Angela Mortimer,Carol Webb,6-4 6-1,,,,,,,,,,,,,,
29-May-1961,Surbiton,3,Grass,R32,,,1,,,Carol Webb,Frances Maclennan,6-2 6-3,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R32,,,0,,,Honor Durose,Carol Webb,9-7 6-4,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R64,,,1,,,Carol Webb,Cynthia Ashton,6-2 6-1,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R32,,,0,,,Carole Rosser,Carol Webb,6-3 6-1,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,QF,,,0,,,Deidre Catt,Carol Webb,6-3 6-2,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,R16,,,1,,,Carol Webb,Pat Stewart,W/O,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,R32,,,1,,,Carol Webb,Darlene Hard,W/O,,,,,,,,,,,,,,
17-Apr-1961,Sutton,3,Clay,R16,,,0,,,Rita Bentley,Carol Webb,4-6 7-5 6-3,,,,,,,,,,,,,,
17-Apr-1961,Sutton,3,Clay,R32,,,1,,,Carol Webb,Pat Stewart,6-3 3-6 6-3,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,QF,,,0,,,Shirley Bloomer,Carol Webb,6-3 6-3,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,R16,,,1,,,Carol Webb,Diane Tuckey,W/O,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,R32,,,1,,,Carol Webb,J Mcintosh,6-3 6-4,,,,,,,,,,,,,,
13-Feb-1961,London,3,Carpet,R16,,,0,,,Pat Wheeler,Carol Webb,6-1 6-1,,,,,,,,,,,,,,
13-Feb-1961,London,3,Carpet,R32,,,1,,,Carol Webb,J Robinson,6-0 6-3,,,,,,,,,,,,,,
5-Sep-1960,Eastbourne,3,Grass,QF,,,0,,,Elaine Watson,Carol Webb,6-2 6-0,,,,,,,,,,,,,,
5-Sep-1960,Eastbourne,3,Grass,R16,,,1,,,Carol Webb,J A Watts,6-1 6-2,,,,,,,,,,,,,,
22-Aug-1960,Budleigh Salterton,3,Grass,F,,,0,,,Lorna Cornell,Carol Webb,6-3 6-3,,,,,,,,,,,,,,
22-Aug-1960,Budleigh Salterton,3,Grass,SF,,,1,,,Carol Webb,Gertrude Preston,7-5 5-7 6-3,,,,,,,,,,,,,,
22-Aug-1960,Budleigh Salterton,3,Grass,QF,,,1,,,Carol Webb,Frances Walton,6-2 8-6,,,,,,,,,,,,,,
22-Aug-1960,Budleigh Salterton,3,Grass,R16,,,1,,,Carol Webb,Janet Kemp,8-6 6-4,,,,,,,,,,,,,,
25-Jul-1960,South Northumberland,3,Grass,QF,,,0,,,Pat Wheeler,Carol Webb,2-6 6-4 7-5,,,,,,,,,,,,,,
6-Jul-1960,Nottingham,3,Grass,QF,,,0,,,Pat Wheeler,Carol Webb,3-6 6-1 6-1,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,0,,,Elaine Watson,Carol Webb,6-3 6-2,,,,,,,,,,,,,,
30-May-1960,Barnes,3,Grass,QF,,,0,,,Pat Wheeler,Carol Webb,6-4 6-2,,,,,,,,,,,,,,
30-May-1960,Barnes,3,Grass,R16,,,1,,,Carol Webb,Jenny Young,6-8 6-3 8-6,,,,,,,,,,,,,,
23-May-1960,Surbiton,3,Grass,R16,,,0,,,Shirley Bloomer,Carol Webb,6-1 6-2,,,,,,,,,,,,,,
23-May-1960,Surbiton,3,Grass,R32,,,1,,,Carol Webb,Anthea Gibb,6-2 6-2,,,,,,,,,,,,,,
16-May-1960,St. Annes-On-Sea,3,Grass,SF,,,0,,,Sheila Armstrong,Carol Webb,6-2 6-0,,,,,,,,,,,,,,
16-May-1960,St. Annes-On-Sea,3,Grass,QF,,,1,,,Carol Webb,Shirley Hannah,6-4 6-2,,,,,,,,,,,,,,
16-May-1960,St. Annes-On-Sea,3,Grass,R16,,,1,,,Carol Webb,Jill Rook,8-6 7-5,,,,,,,,,,,,,,
16-May-1960,St. Annes-On-Sea,3,Grass,R32,,,1,,,Carol Webb,J Stott,6-4 6-3,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Clay,R32,,,0,,,Daniele Bouteleux,Carol Webb,6-3 6-1,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R32,,,0,,,Sheila Bramley,Carol Webb,6-3 5-7 6-1,,,,,,,,,,,,,,
18-Apr-1960,Sutton,3,Clay,R16,,,0,,,Vera Roberts,Carol Webb,6-1 6-3,,,,,,,,,,,,,,
18-Apr-1960,Sutton,3,Clay,R32,,,1,,,Carol Webb,S M Cockell,6-2 6-4,,,,,,,,,,,,,,
18-Apr-1960,Sutton,3,Clay,R64,,,1,,,Carol Webb,M R Cooper,6-2 6-3,,,,,,,,,,,,,,
28-Mar-1960,Menton,3,Clay,R16,,,0,,,Florence De La Courtie,Carol Webb,6-1 6-2,,,,,,,,,,,,,,
28-Mar-1960,Menton,3,Clay,R32,,,1,,,Carol Webb,Annie Passet,8-6 6-3,,,,,,,,,,,,,,
14-Mar-1960,Beaulieu,3,Clay,F,,,0,,,Sheila Armstrong,Carol Webb,6-2 6-2,,,,,,,,,,,,,,
14-Mar-1960,Beaulieu,3,Clay,SF,,,1,,,Carol Webb,Claudine Casa,6-3 5-7 7-5,,,,,,,,,,,,,,
14-Mar-1960,Beaulieu,3,Clay,QF,,,1,,,Carol Webb,Vivienne Cox,6-1 4-6 8-6,,,,,,,,,,,,,,
15-Feb-1960,Bournemouth Indoors,3,Carpet,R32,,,0,,,Angela Mortimer,Carol Webb,6-1 6-0,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,QF,,,0,,,Rita Bentley,Carol Webb,6-4 6-2,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,R16,,,1,,,Carol Webb,Margaret Lee,6-0 9-7,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,R32,,,1,,,Carol Webb,Pat Cowney,6-1 6-4,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,R64,,,1,,,Carol Webb,T J Smallwood,6-0 6-3,,,,,,,,,,,,,,
