Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jul-1935,Frinton-on-Sea,3,Grass,SF,,,0,,,Elsie Pittman,Dorothy Shepherd,6-2 6-2,,,,,,,,,,,,,,
15-Jul-1935,Frinton-on-Sea,3,Grass,QF,,,1,,,Dorothy Shepherd,E Baxter,6-2 6-1,,,,,,,,,,,,,,
15-Jul-1935,Frinton-on-Sea,3,Grass,R16,,,1,,,Dorothy Shepherd,R M E Ogilvy,6-1 6-2,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R64,,,0,,,Madeleine Moss,Dorothy Shepherd,W/O,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R64,,,0,,7,Peggy Scriven Vivian,Dorothy Shepherd,6-0 6-2,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R128,,,1,,,Dorothy Shepherd,Mary Whitmarsh,6-4 6-4,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,QF,,,0,,,Eileen Bennett,Dorothy Shepherd,8-6 6-0,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,R16,,,1,,,Dorothy Shepherd,Patience Thomson,6-3 6-2,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,R32,,,1,,,Dorothy Shepherd,Mrs S Evans,4-6 6-1 6-4,,,,,,,,,,,,,,
13-May-1935,Bognor Regis,3,Clay,SF,,,0,,,Phyllis Mudford,Dorothy Shepherd,9-7 6-2,,,,,,,,,,,,,,
13-May-1935,Bognor Regis,3,Clay,QF,,,1,,,Dorothy Shepherd,Penny Durlac,6-2 3-6 6-3,,,,,,,,,,,,,,
13-May-1935,Bognor Regis,3,Clay,R32,,,1,,,Dorothy Shepherd,Joan Marshall,3-6 6-0 6-2,,,,,,,,,,,,,,
2-Jul-1934,Wimbledon Plate,3,Grass,R32,,,0,,,Lucia Valerio,Dorothy Shepherd,6-3 1-2 RET,,,,,,,,,,,,,,
2-Jul-1934,Wimbledon Plate,3,Grass,R64,,,1,,,Dorothy Shepherd,Monica Ricketts,W/O,,,,,,,,,,,,,,
25-Jun-1934,Wimbledon,5,Grass,R64,,,0,,,Sybil Johnson,Dorothy Shepherd,7-9 7-5 8-6,,,,,,,,,,,,,,
30-Apr-1934,Bournemouth,3,Clay,R16,,,0,,,Kay Stammers,Dorothy Shepherd,6-1 6-3,,,,,,,,,,,,,,
30-Apr-1934,Bournemouth,3,Clay,R32,,,1,,,Dorothy Shepherd,Billie Yorke,6-2 6-2,,,,,,,,,,,,,,
30-Apr-1934,Bournemouth,3,Clay,R64,,,1,,,Dorothy Shepherd,J D Ley,6-4 6-2,,,,,,,,,,,,,,
26-Mar-1934,Hampstead,3,Clay,QF,,,0,,,Yvonne Brown,Dorothy Shepherd,9-7 6-1,,,,,,,,,,,,,,
26-Mar-1934,Hampstead,3,Clay,R16,,,1,,,Dorothy Shepherd,Joan Goss,5-7 6-2 6-2,,,,,,,,,,,,,,
26-Mar-1934,Hampstead,3,Clay,R32,,,1,,,Dorothy Shepherd,Tiny Alston,6-1 6-1,,,,,,,,,,,,,,
21-Aug-1933,Saint-Lunaire,3,Clay,F,,,1,,,Dorothy Shepherd,Henriette Morel Deville,6-2 9-7,,,,,,,,,,,,,,
26-Jun-1933,Wimbledon,5,Grass,R64,,,0,,,Freda James,Dorothy Shepherd,7-5 6-3,,,,,,,,,,,,,,
26-Jun-1933,Wimbledon,5,Grass,R128,,,1,,,Dorothy Shepherd,Nancy Case,6-1 10-8,,,,,,,,,,,,,,
22-May-1933,Surbiton,3,Grass,R32,,,0,,,Sybil Johnson,Dorothy Shepherd,6-4 4-6 6-4,,,,,,,,,,,,,,
22-May-1933,Surbiton,3,Grass,R64,,,1,,,Dorothy Shepherd,Helen Turnbull,6-2 6-0,,,,,,,,,,,,,,
1-May-1933,Bournemouth Hard,3,Clay,R32,,,0,,,Florence Ford,Dorothy Shepherd,4-6 6-1 6-2,,,,,,,,,,,,,,
1-May-1933,Bournemouth Hard,3,Clay,R64,,,1,,,Dorothy Shepherd,Mona Riddell,6-1 6-3,,,,,,,,,,,,,,
19-Apr-1933,Felixstowe 1,3,Clay,QF,,,0,,,Effie Hemmant,Dorothy Shepherd,6-4 6-2,,,,,,,,,,,,,,
19-Apr-1933,Felixstowe 1,3,Clay,R16,,,1,,,Dorothy Shepherd,P W Horne,6-2 6-1,,,,,,,,,,,,,,
3-Apr-1933,Paddington,3,Clay,R32,,,0,,,Mrs H Martin,Dorothy Shepherd,W/O,,,,,,,,,,,,,,
3-Apr-1933,Paddington,3,Clay,R64,,,1,,,Dorothy Shepherd,L E Porteous,6-0 6-1,,,,,,,,,,,,,,
20-Mar-1933,London Indoors,3,Carpet,QF,,,0,,,Betty Nuthall,Dorothy Shepherd,6-3 3-6 6-1,,,,,,,,,,,,,,
20-Mar-1933,London Indoors,3,Carpet,R16,,,1,,,Dorothy Shepherd,Janet Dudley Cox,6-1 6-3,,,,,,,,,,,,,,
20-Mar-1933,London Indoors,3,Carpet,R32,,,1,,,Dorothy Shepherd,S Todd,6-0 6-2,,,,,,,,,,,,,,
10-Oct-1932,London Indoors,3,Carpet,QF,,,0,,,Phyllis Mudford,Dorothy Shepherd,6-3 3-6 6-3,,,,,,,,,,,,,,
10-Oct-1932,London Indoors,3,Carpet,R16,,,1,,,Dorothy Shepherd,Judith Tomkin,6-0 6-1,,,,,,,,,,,,,,
10-Oct-1932,London Indoors,3,Carpet,R32,,,1,,,Dorothy Shepherd,Margaret Mellows,6-4 6-2,,,,,,,,,,,,,,
26-Sep-1932,Ealing 2,3,,QF,,,0,,,Phyllis Mudford,Dorothy Shepherd,4-6 6-2 6-2,,,,,,,,,,,,,,
26-Sep-1932,Ealing 2,3,,R16,,,1,,,Dorothy Shepherd,Cristobel Hardie,6-2 6-3,,,,,,,,,,,,,,
26-Sep-1932,Ealing 2,3,,R32,,,1,,,Dorothy Shepherd,M B Hobson,6-1 6-2,,,,,,,,,,,,,,
6-Sep-1932,Eastbourne,3,Grass,QF,,,0,,,Florence Ford,Dorothy Shepherd,6-4 6-1,,,,,,,,,,,,,,
6-Sep-1932,Eastbourne,3,Grass,R16,,,1,,,Dorothy Shepherd,Gladys Osborne,6-1 5-7 6-2,,,,,,,,,,,,,,
6-Sep-1932,Eastbourne,3,Grass,R32,,,1,,,Dorothy Shepherd,Mary Hardwick,6-0 6-0,,,,,,,,,,,,,,
