Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jan-2024,W35 Arcadia CA,3,Hard,R32,582,1214,0,JE,Q,Wakana Sonobe,Mary Stoiana,6-4 0-6 6-1,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R16,591,336,0,JE,4,Victoria Jimenez Kasintseva,Mary Stoiana,6-4 6-0,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,591,387,1,JE,,Mary Stoiana,Sahaja Yamalapalli,3-6 6-4 6-4,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,R32,586,366,0,,,Victoria Hu,Mary Stoiana,6-3 6-7(6) 6-4,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,R32,577,505,0,,,Alana Smith,Mary Stoiana,6-3 7-6(1),,,,,,,,,,,,,,
28-Aug-2023,US Open,5,Hard,Q1,579,135,0,WC,31,Viktorija Golubic,Mary Stoiana,6-3 6-4,0.80,2.8%,2.8%,60.6%,60.5%,32.1%,44.4% (4/9),45.4%,40.7%,0.0%,34.9%,56.3%,25.0% (2/8),1:33
7-Aug-2023,W100 Landisville,3,Hard,QF,689,106,0,WC,4,Madison Brengle,Mary Stoiana,6-0 6-1,,,,,,,,,,,,,,
7-Aug-2023,W100 Landisville,3,Hard,R16,689,440,1,WC,Q,Mary Stoiana,Madison Sieg,7-5 6-3,,,,,,,,,,,,,,
7-Aug-2023,W100 Landisville,3,Hard,R32,689,135,1,WC,5,Mary Stoiana,Simona Waltert,6-3 6-3,,,,,,,,,,,,,,
24-Jul-2023,W60 Dallas,3,Hard,SF,1085,182,0,Q,2,Yafan Wang,Mary Stoiana,3-6 7-6(2) 6-4,,,,,,,,,,,,,,
24-Jul-2023,W60 Dallas,3,Hard,QF,1085,213,1,Q,6,Mary Stoiana,Himeno Sakatsume,6-2 6-3,,,,,,,,,,,,,,
24-Jul-2023,W60 Dallas,3,Hard,R16,1085,190,1,Q,3,Mary Stoiana,Ann Li,6-1 6-3,,,,,,,,,,,,,,
24-Jul-2023,W60 Dallas,3,Hard,R32,1085,329,1,Q,,Mary Stoiana,Ashley Lahey,6-1 7-6(1),,,,,,,,,,,,,,
3-Jul-2023,W15 Lakewood,3,Hard,F,,321,0,Q,1,Hanna Chang,Mary Stoiana,1-1 RET,,,,,,,,,,,,,,
3-Jul-2023,W15 Lakewood,3,Hard,SF,,707,1,Q,2,Mary Stoiana,Eryn Cayetano,7-6(6) 3-6 6-3,,,,,,,,,,,,,,
3-Jul-2023,W15 Lakewood,3,Hard,QF,,1178,1,Q,,Mary Stoiana,Qavia Lopez,6-2 7-5,,,,,,,,,,,,,,
3-Jul-2023,W15 Lakewood,3,Hard,R16,,712,1,Q,3,Mary Stoiana,Haley Giavara,2-6 6-3 6-1,,,,,,,,,,,,,,
3-Jul-2023,W15 Lakewood,3,Hard,R32,,,1,Q,Q,Mary Stoiana,Elise Wagle,6-2 6-3,,,,,,,,,,,,,,
12-Jun-2023,W60 Sumter SC,3,Hard,R32,,385,0,Q,8,Yuliia Starodubtseva,Mary Stoiana,7-5 6-0,,,,,,,,,,,,,,
12-Jun-2023,W60 Sumter SC,3,Hard,Q2,,841,1,WC,6,Mary Stoiana,Sabastiani Leon,6-1 6-1,,,,,,,,,,,,,,
12-Jun-2023,W60 Sumter SC,3,Hard,Q1,,1270,1,WC,15,Mary Stoiana,Tara Malik,6-2 6-1,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,Q1,,,0,14,,Isabella Harvison,Mary Stoiana,6-4 4-6 11-9,,,,,,,,,,,,,,
17-Oct-2022,W25 Fort Worth TX,3,Hard,R32,,281,0,Q,2,Peyton Stearns,Mary Stoiana,2-6 6-1 6-4,,,,,,,,,,,,,,
17-Oct-2022,W25 Fort Worth TX,3,Hard,Q2,,898,1,,6,Mary Stoiana,Charlotte Chavatipon,6-1 6-1,,,,,,,,,,,,,,
17-Oct-2022,W25 Fort Worth TX,3,Hard,Q1,,,1,,13,Mary Stoiana,Vanda Vargova,6-2 6-0,,,,,,,,,,,,,,
17-Feb-2020,W15 Cancun,3,Hard,Q3,,1237,0,,5,Katarina Kozarov,Mary Stoiana,6-2 6-2,,,,,,,,,,,,,,
17-Feb-2020,W15 Cancun,3,Hard,Q2,,,1,,8,Mary Stoiana,Katya Ramirez,6-1 6-1,,,,,,,,,,,,,,
10-Feb-2020,W15 Cancun,3,Hard,Q3,,,0,,12,Misa Malkin,Mary Stoiana,4-6 6-3 10-5,,,,,,,,,,,,,,
10-Feb-2020,W15 Cancun,3,Hard,Q2,,949,1,,1,Mary Stoiana,Ana Karen Guadiana Campos,6-2 6-0,,,,,,,,,,,,,,
10-Feb-2020,W15 Cancun,3,Hard,Q1,,,1,,,Mary Stoiana,Shelby Prince,6-2 6-2,,,,,,,,,,,,,,
