Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-1939,Llanelly,3,Grass,QF,,,0,,,Enid Kerr,Jackie Mcalpine,6-4 6-1,,,,,,,,,,,,,,
7-Aug-1939,Llanelly,3,Grass,R16,,,1,,,Jackie Mcalpine,Mrs Cullis,6-2 8-6,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R16,,,0,,,Hilde Sperling,Jackie Mcalpine,6-1 6-2,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R32,,,1,,,Jackie Mcalpine,Cosette Saint Omer Roy,6-1 6-1,,,,,,,,,,,,,,
29-May-1939,Malvern,3,Grass,QF,,,0,,,Freda James,Jackie Mcalpine,6-2 6-2,,,,,,,,,,,,,,
29-May-1939,Malvern,3,Grass,R16,,,1,,,Jackie Mcalpine,D Stokes,6-0 6-4,,,,,,,,,,,,,,
29-May-1939,Malvern,3,Grass,R32,,,1,,,Jackie Mcalpine,G Talbot,6-4 6-2,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,R64,,,0,,,Joan Strawson,Jackie Mcalpine,6-1 6-2,,,,,,,,,,,,,,
14-Nov-1938,Torquay Palace,3,Carpet,R32,,,0,,,Joan Curry,Jackie Mcalpine,W/O,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,R32,,,0,,,B Rising,Jackie Mcalpine,6-4 4-6 7-5,,,,,,,,,,,,,,
25-Jul-1938,Trowbridge,3,Grass,SF,,,0,,,Joan Ingram,Jackie Mcalpine,6-4 6-1,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R64,,,0,,,Dorothy Wightman,Jackie Mcalpine,W/O,,,,,,,,,,,,,,
4-Apr-1938,Roehampton Hard,3,Clay,R64,,,0,,,Margot Lumb,Jackie Mcalpine,6-1 6-0,,,,,,,,,,,,,,
14-Jun-1937,Queens Club,3,Grass,R32,,,0,,,Peggy Scriven Vivian,Jackie Mcalpine,6-2 6-2,,,,,,,,,,,,,,
14-Jun-1937,Queens Club,3,Grass,R64,,,1,,,Jackie Mcalpine,Tiny Alston,6-1 6-4,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,R64,,,0,,,Betty Nuthall,Jackie Mcalpine,6-2 7-5,,,,,,,,,,,,,,
17-May-1937,Surbiton,3,Grass,R64,,,0,,,Pam Morrison,Jackie Mcalpine,6-0 1-6 6-3,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,0,,,Joan Goss,Jackie Mcalpine,W/O,,,,,,,,,,,,,,
26-Apr-1937,Bournemouth,3,Clay,R64,,,0,,,Mary Burrows,Jackie Mcalpine,6-2 4-6 6-3,,,,,,,,,,,,,,
12-Apr-1937,Kensington,3,Clay,R128,,,0,,,Jeanette Morfey,Jackie Mcalpine,6-1 6-2,,,,,,,,,,,,,,
21-Sep-1936,Gleneagles,3,Clay,R16,,,0,,,Mary Hardwick,Jackie Mcalpine,6-3 6-1,,,,,,,,,,,,,,
21-Sep-1936,Gleneagles,3,Clay,R32,,,1,,,Jackie Mcalpine,Gwynne Corbett,W/O,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,QF,,,0,,,Billie Yorke,Jackie Mcalpine,4-6 6-3 RET,,,,,,,,,,,,,,
