Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jan-2024,W35 Arcadia CA,3,Hard,R16,598,253,0,,1,Hanna Chang,Ellie Douglas,7-6(2) 6-2,,,,,,,,,,,,,,
1-Jan-2024,W35 Arcadia CA,3,Hard,R32,598,842,1,,Q,Ellie Douglas,Megan Mccray,6-3 6-3,,,,,,,,,,,,,,
27-Nov-2023,W40 Veracruz,3,Hard,R32,604,298,0,Q,3,Hanna Chang,Ellie Douglas,6-3 6-3,,,,,,,,,,,,,,
27-Nov-2023,W40 Veracruz,3,Hard,Q2,604,1027,1,3,13,Ellie Douglas,Kolie Allen,6-2 6-1,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,QF,639,320,0,,6,Hanna Chang,Ellie Douglas,6-4 6-0,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R16,639,274,1,,3,Ellie Douglas,Grace Min,6-4 6-0,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,639,692,1,,,Ellie Douglas,Jiangxue Han,7-6(2) 1-6 6-2,,,,,,,,,,,,,,
6-Nov-2023,W100 Charleston SC,3,Clay,R32,641,127,0,WC,5,Elizabeth Mandlik,Ellie Douglas,6-4 7-6(5),,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,R32,647,237,0,WC,4,Mccartney Kessler,Ellie Douglas,4-6 6-1 6-3,,,,,,,,,,,,,,
16-Oct-2023,W80 Macon GA,3,Hard,Q1,643,533,0,,11,Chloe Beck,Ellie Douglas,6-3 6-2,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,R16,683,247,0,WC,8,Lulu Sun,Ellie Douglas,6-3 7-6(6),,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,R32,683,827,1,WC,Q,Ellie Douglas,Savanna Ly Nguyen,7-6(2) 7-6(3),,,,,,,,,,,,,,
2-Oct-2023,W25 Redding CA,3,Hard,R32,686,,0,Q,WC,Iva Jovic,Ellie Douglas,7-6(7) 6-4,,,,,,,,,,,,,,
2-Oct-2023,W25 Redding CA,3,Hard,Q2,686,,1,2,,Ellie Douglas,Carolyn Campana,6-2 6-1,,,,,,,,,,,,,,
2-Oct-2023,W25 Redding CA,3,Hard,Q1,686,,1,2,,Ellie Douglas,Patsy Daughters,6-3 6-0,,,,,,,,,,,,,,
25-Sep-2023,W60 Templeton CA,3,Hard,Q1,681,338,0,WC,3,Hanna Chang,Ellie Douglas,6-1 6-1,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,SF,983,441,0,Q,SR,Marina Stakusic,Ellie Douglas,6-3 6-2,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,QF,983,524,1,Q,WC,Ellie Douglas,Jenna Defalco,6-7(6) 6-4 6-3,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,R16,983,153,1,Q,3,Ellie Douglas,Katherine Sebov,6-2 7-6(3),,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,R32,983,1145,1,Q,Q,Ellie Douglas,Lea Ma,7-5 6-2,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,Q2,983,635,1,WC,7,Ellie Douglas,Lucia Peyre,6-4 7-6(6),,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,Q1,983,711,1,WC,15,Ellie Douglas,Chieh Yu Hsu,6-1 6-1,,,,,,,,,,,,,,
14-Aug-2023,W40 Arequipa,3,Clay,R16,,892,0,Q,Q,Victoria Muntean,Ellie Douglas,7-5 6-0,,,,,,,,,,,,,,
14-Aug-2023,W40 Arequipa,3,Clay,R32,,920,1,Q,Q,Ellie Douglas,Camila Romero,6-2 6-3,,,,,,,,,,,,,,
25-Jul-2022,W25 Dallas TX,3,Hard,R32,350,474,0,8,Q,Maegan Manasse,Ellie Douglas,6-4 6-0,,,,,,,,,,,,,,
18-Jul-2022,W60 Evansville IN,3,Hard,R32,319,234,0,,7,Kayla Day,Ellie Douglas,6-2 7-6(4),,,,,,,,,,,,,,
27-Jun-2022,W100 Charleston SC,3,Clay,R32,331,196,0,,2,Despina Papamichail,Ellie Douglas,6-7(5) 6-3 6-4,,,,,,,,,,,,,,
13-Jun-2022,W25 Sumter SC,3,Hard,QF,332,270,0,5,2,Sophie Chang,Ellie Douglas,6-3 6-1,,,,,,,,,,,,,,
13-Jun-2022,W25 Sumter SC,3,Hard,R16,332,,1,5,Q,Ellie Douglas,Veronica Miroshnichenko,6-4 6-4,,,,,,,,,,,,,,
13-Jun-2022,W25 Sumter SC,3,Hard,R32,332,625,1,5,,Ellie Douglas,Arina Gabriela Vasilescu,6-2 6-2,,,,,,,,,,,,,,
