Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Apr-1987,ITF Kona,3,Hard,Q1,,,0,,,Helle Viragh,Ann Young,6-4 6-0,,,,,,,,,,,,,,
30-Mar-1987,ITF Kailua Kona,3,Hard,R32,,,0,,2,Lisa Seemann,Ann Young,6-4 6-2,,,,,,,,,,,,,,
3-Nov-1986,Honolulu 2 CH,3,Hard,R16,,,0,,4,Pamela Jung,Ann Young,6-2 6-0,,,,,,,,,,,,,,
3-Nov-1986,Honolulu 2 CH,3,Hard,R32,,,1,,,Ann Young,Stella Von Troil,6-4 6-2,,,,,,,,,,,,,,
27-Oct-1986,Kona CH,3,Hard,R16,,,0,,3,Sherri Norris,Ann Young,6-1 6-1,,,,,,,,,,,,,,
27-Oct-1986,Kona CH,3,Hard,R32,,,1,,,Ann Young,Janet Craig,4-6 7-6 6-0,,,,,,,,,,,,,,
20-Oct-1986,Honolulu 1 CH,3,Hard,R32,,,0,,5,Carol Christian,Ann Young,6-2 6-1,,,,,,,,,,,,,,
14-Jul-1980,Atlantic City,3,Hard,R16,,,0,,,Helen Park,Ann Young,7-5 6-3,,,,,,,,,,,,,,
14-Jul-1980,Atlantic City,3,Hard,R32,,,1,,,Ann Young,Cathy Griffiths,6-2 6-4,,,,,,,,,,,,,,
26-May-1980,St. Simon,3,,R16,,,0,,,Jane Preyer,Ann Young,UNK,,,,,,,,,,,,,,
26-May-1980,St. Simon,3,,R32,,,1,,,Ann Young,Jennifer Hirsch,6-2 4-6 6-1,,,,,,,,,,,,,,
14-May-1978,Los Angeles Sectionals,3,,R32,,,0,,,Sheila Mcinerney,Ann Young,6-3 6-3,,,,,,,,,,,,,,
