Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jul-1947,Tunbridge Wells,3,Grass,R32,,,1,,,Sonia Mavrogordato,B Glass,2-6 6-0 6-0,,,,,,,,,,,,,,
12-May-1947,Paddington,3,Clay,R32,,,0,,,Laura Morgan,Sonia Mavrogordato,6-2 1-6 6-4,,,,,,,,,,,,,,
5-May-1947,Hurlingham,3,Clay,R64,,,0,,,Pearl Panton,Sonia Mavrogordato,6-0 6-2,,,,,,,,,,,,,,
29-Jul-1946,Tunbridge Wells,3,,R16,,,0,,,Penny Durlac,Sonia Mavrogordato,6-1 6-1,,,,,,,,,,,,,,
29-Jul-1946,Tunbridge Wells,3,,R32,,,1,,,Sonia Mavrogordato,J E F Hine,6-4 6-3,,,,,,,,,,,,,,
31-Jul-1939,Tunbridge Wells,3,Grass,QF,,,0,,,Iris Hutchings,Sonia Mavrogordato,6-2 6-3,,,,,,,,,,,,,,
31-Jul-1939,Tunbridge Wells,3,Grass,R16,,,1,,,Sonia Mavrogordato,J Gibbs,7-5 7-5,,,,,,,,,,,,,,
31-Jul-1939,Tunbridge Wells,3,Grass,R32,,,1,,,Sonia Mavrogordato,P Y Hutchinson,6-0 6-2,,,,,,,,,,,,,,
17-Jul-1939,Reigate,3,,R16,,,0,,,Iris Hutchings,Sonia Mavrogordato,6-0 6-2,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R64,,,0,,,Mary Sargeant,Sonia Mavrogordato,6-2 6-2,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R128,,,0,Q,,Jean Saunders,Sonia Mavrogordato,6-2 6-1,,,,,,,,,,,,,,
5-Jun-1939,Weybridge,3,Grass,R32,,,0,,,Jean Bostock,Sonia Mavrogordato,6-1 6-2,,,,,,,,,,,,,,
29-May-1939,London Middlesex,3,Grass,R32,,,0,,,Margot Parker,Sonia Mavrogordato,7-5 6-4,,,,,,,,,,,,,,
22-May-1939,Surbiton,3,Grass,R32,,,0,,,Thelma Jarvis,Sonia Mavrogordato,6-3 4-6 7-5,,,,,,,,,,,,,,
