Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Sep-1996,Cluj 10K,3,Clay,R32,988,965,0,,Q,Mira Radu,Gabriela Radu,5-0 RET,,,,,,,,,,,,,,
12-Aug-1996,Istanbul 10K,3,Hard,R32,936,960,0,,,Ismet Duygu Aksit Oal,Gabriela Radu,6-0 6-1,,,,,,,,,,,,,,
24-Jan-1996,Istanbul 10K,3,Hard,R32,943,416,0,,2,Jindra Gabrisova,Gabriela Radu,6-1 6-1,,,,,,,,,,,,,,
16-Oct-1995,ITF Joue-Les-Tours,3,Hard,R32,892,,0,,,Celine Regnier,Gabriela Radu,6-4 6-4,,,,,,,,,,,,,,
9-Oct-1995,ITF Saint Raphael,3,Clay,R32,878,710,0,,,Francesca Guardigli,Gabriela Radu,6-2 6-0,,,,,,,,,,,,,,
25-Sep-1995,ITF Bucharest,3,Clay,Q1,855,774,0,,,Tamara Pavlov,Gabriela Radu,6-3 6-1,,,,,,,,,,,,,,
18-Sep-1995,ITF Cluj,3,Clay,R32,849,532,0,,5,Alena Havrlikova,Gabriela Radu,6-3 6-2,,,,,,,,,,,,,,
4-Sep-1995,ITF Spoleto,3,Clay,Q1,842,871,0,,,Magdalena Kucerova,Gabriela Radu,6-3 6-2,,,,,,,,,,,,,,
21-Aug-1995,ITF Catania,3,Clay,R32,837,525,0,,6,Yuka Tanaka,Gabriela Radu,6-3 6-2,,,,,,,,,,,,,,
14-Aug-1995,ITF Nicolosi,3,Hard,R32,831,746,0,,,Jenny Ann Fetch,Gabriela Radu,6-3 6-2,,,,,,,,,,,,,,
24-Jul-1995,ITF Istanbul 2,3,Hard,Q1,805,,0,,,Alice Pirsu,Gabriela Radu,6-1 6-3,,,,,,,,,,,,,,
5-Jun-1995,ITF Novi Sad,3,Clay,Q1,,,0,8,,Renata Kucerova,Gabriela Radu,6-3 6-2,,,,,,,,,,,,,,
14-Nov-1994,ITF Cairo,3,Clay,R16,,544,0,,5,Hila Rosen,Gabriela Radu,6-3 6-2,,,,,,,,,,,,,,
14-Nov-1994,ITF Cairo,3,Clay,R32,,,1,,,Gabriela Radu,Brenda Thomas,6-1 6-1,,,,,,,,,,,,,,
7-Nov-1994,ITF Giza,3,Clay,R32,,792,0,,,Laura Sham,Gabriela Radu,6-0 6-3,,,,,,,,,,,,,,
10-Oct-1994,ITF Odessa,3,Clay,R32,,,0,,,Tanja Tsiganii,Gabriela Radu,6-4 6-1,,,,,,,,,,,,,,
3-Oct-1994,ITF Kiev,3,Clay,R32,,509,0,,5,Marina Stets,Gabriela Radu,6-2 6-2,,,,,,,,,,,,,,
26-Sep-1994,ITF Bourgas 2,3,Hard,R32,,,0,,,Alice Pirsu,Gabriela Radu,1-0 RET,,,,,,,,,,,,,,
12-Sep-1994,ITF Cluj,3,Clay,R32,,,0,,4,Miroslava Vavrinec,Gabriela Radu,6-2 6-1,,,,,,,,,,,,,,
29-Aug-1994,ITF Haifa 2,3,Hard,R32,,,0,,1,Tzipi Obziler,Gabriela Radu,6-0 6-1,,,,,,,,,,,,,,
22-Aug-1994,ITF Haifa 1,3,Hard,R32,,,0,,2,Tzipi Obziler,Gabriela Radu,6-0 6-0,,,,,,,,,,,,,,
25-Jul-1994,ITF Subiaco,3,Clay,R16,,,0,,,Valeria Madaro,Gabriela Radu,6-0 6-0,,,,,,,,,,,,,,
25-Jul-1994,ITF Subiaco,3,Clay,R32,,,1,,,Gabriela Radu,Roberta Vanogi,7-5 6-3,,,,,,,,,,,,,,
9-May-1994,ITF Budapest 25K,3,Clay,Q1,,,0,,,Hana Sromova,Gabriela Radu,6-0 6-1,,,,,,,,,,,,,,
13-Dec-1993,ITF Cairo,3,Clay,R16,,,0,,3,Daniela Ivana,Gabriela Radu,6-0 6-1,,,,,,,,,,,,,,
13-Sep-1993,ITF Cluj,3,Clay,R32,,,0,6,,Kinga Frendl,Gabriela Radu,7-6(6) 6-1,,,,,,,,,,,,,,
26-Jul-1993,ITF Istanbul,3,Clay,R32,,,0,,,Heidi Djanogly,Gabriela Radu,6-2 6-3,,,,,,,,,,,,,,
17-May-1993,ITF Salerno,3,Clay,R32,,,0,,1,Federica Fortuni,Gabriela Radu,6-0 6-0,,,,,,,,,,,,,,
5-Apr-1993,ITF Athens,3,Clay,R16,,400,0,,3,Daphne Van De Zande,Gabriela Radu,6-0 6-1,,,,,,,,,,,,,,
5-Apr-1993,ITF Athens,3,Clay,R32,,,1,,,Gabriela Radu,Sofia Hiort,7-5 6-2,,,,,,,,,,,,,,
21-Sep-1992,ITF Cluj,3,Clay,R32,,657,0,,6,Susi Fortun Lohrmann,Gabriela Radu,6-0 7-5,,,,,,,,,,,,,,
16-Sep-1991,ITF Cluj,3,Hard,R32,,,0,,,Regina Chladkova,Gabriela Radu,6-0 6-1,,,,,,,,,,,,,,
