Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Sep-1940,US National Championships,3,Grass,R32,,,0,,3,Pauline Betz,Lillian Scharman,6-2 6-1,,,,,,,,,,,,,,
2-Sep-1940,US National Championships,3,Grass,R64,,,1,,,Lillian Scharman,Kay Winthrop Mckean,W/O,,,,,,,,,,,,,,
3-Oct-1938,Hot Springs 2,3,,F,,,0,,,Mary Cootes,Lillian Scharman,6-0 6-4,,,,,,,,,,,,,,
10-Jun-1938,Sears Cup,3,,RR,,,1,,,Lillian Scharman,Anne Ellis,6-1 2-6 6-3,,,,,,,,,,,,,,
10-Jun-1938,Sears Cup,3,,RR,,,1,,,Lillian Scharman,Emily Lincoln,7-5 6-3,,,,,,,,,,,,,,
2-Aug-1937,East Hampton,3,Grass,R32,,,0,,,Helen Pedersen,Lillian Scharman,6-1 6-2,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R32,,,0,,,Kay Winthrop Mckean,Lillian Scharman,4-6 6-1 6-3,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R64,,,1,,,Lillian Scharman,Charlotte Prizer,6-2 6-2,,,,,,,,,,,,,,
5-Jun-1936,Sears Cup,3,Grass,RR,,,1,,,Lillian Scharman,Edith Clarke,6-1 6-3,,,,,,,,,,,,,,
5-Jun-1936,Sears Cup,3,Grass,RR,,,1,,,Lillian Scharman,Cecilia Riegel,8-6 6-2,,,,,,,,,,,,,,
19-Aug-1935,US National Championships,3,Grass,R64,,,0,,3F,Freda James,Lillian Scharman,6-1 6-4,,,,,,,,,,,,,,
5-Aug-1935,Rye,3,Grass,QF,,,0,,,Agnes Lamme,Lillian Scharman,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1935,Rye,3,Grass,R16,,,1,,,Lillian Scharman,Charlotte Prizer,6-0 6-0,,,,,,,,,,,,,,
5-Aug-1935,Rye,3,Grass,R32,,,1,,,Lillian Scharman,Margaret Anderson,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1935,Rye,3,Grass,R64,,,1,,,Lillian Scharman,Olga Kallos,6-2 6-0,,,,,,,,,,,,,,
29-Jul-1935,East Hampton,3,Grass,R16,,,0,,,Dorothy Andrus,Lillian Scharman,6-1 7-5,,,,,,,,,,,,,,
22-Jul-1935,Seabright,3,Grass,R16,,,0,,,Sarah Palfrey Cooke,Lillian Scharman,6-0 6-3,,,,,,,,,,,,,,
22-Jul-1935,Seabright,3,Grass,R32,,,1,,,Lillian Scharman,Evangeline Mclennan,6-2 6-1,,,,,,,,,,,,,,
