Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-1933,London Middlesex,3,Grass,R16,,,0,,,Alex Mcostrich,Betty Holly,6-0 4-6 6-1,,,,,,,,,,,,,,
29-May-1933,London Middlesex,3,Grass,R32,,,1,,,Betty Holly,L M Brown,5-7 6-4 6-3,,,,,,,,,,,,,,
29-May-1933,London Middlesex,3,Grass,R64,,,1,,,Betty Holly,Betty Batt,6-3 7-5,,,,,,,,,,,,,,
22-May-1933,Surbiton,3,Grass,R32,,,0,,,Cristobel Hardie,Betty Holly,6-0 4-6 6-1,,,,,,,,,,,,,,
22-May-1933,Surbiton,3,Grass,R64,,,1,,,Betty Holly,Baba Lewis,7-5 6-3,,,,,,,,,,,,,,
8-May-1933,Hurlingham,3,Clay,R32,,,0,,,Mie Trentham,Betty Holly,UNK,,,,,,,,,,,,,,
8-May-1933,Hurlingham,3,Clay,R64,,,1,,,Betty Holly,M Palmer,6-4 6-4,,,,,,,,,,,,,,
24-Apr-1933,Ealing 1,3,Clay,R32,,,0,,,Margaret Mellows,Betty Holly,6-1 6-3,,,,,,,,,,,,,,
24-Apr-1933,Ealing 1,3,Clay,R64,,,1,,,Betty Holly,J Goolden,6-0 6-2,,,,,,,,,,,,,,
10-Apr-1933,Roehampton Surrey Chps,3,Clay,R32,,,0,,,M B Hobson,Betty Holly,12-10 8-10 6-2,,,,,,,,,,,,,,
3-Apr-1933,Paddington,3,Clay,R64,,,0,,,Joan Ridley,Betty Holly,6-1 4-6 8-6,,,,,,,,,,,,,,
10-Oct-1932,London Indoors,3,Carpet,R32,,,0,,,Ermyntrude Harvey,Betty Holly,W/O,,,,,,,,,,,,,,
26-Sep-1932,Felixstowe 2,3,,F,,,0,,,Ermyntrude Harvey,Betty Holly,6-3 6-3,,,,,,,,,,,,,,
19-Sep-1932,Sutton,3,,R16,,,0,,,Mildred Nonweiler,Betty Holly,1-6 6-2 6-0,,,,,,,,,,,,,,
19-Sep-1932,Sutton,3,,R32,,,1,,,Betty Holly,J Dring,6-4 6-4,,,,,,,,,,,,,,
22-Aug-1932,Westgate-on-Sea 1,3,,F,,,1,,,Betty Holly,Alex Mcostrich,6-3 3-6 6-3,,,,,,,,,,,,,,
11-Jul-1932,Reigate,3,Grass,R64,,,0,,,Aurea Edgington,Betty Holly,6-3 6-3,,,,,,,,,,,,,,
20-Jun-1932,Wimbledon,5,Grass,R128,,,0,Q,,Mrs H Martin,Betty Holly,6-2 6-1,,,,,,,,,,,,,,
16-May-1932,Surbiton,3,Grass,R32,,,0,,,Joan Lycett,Betty Holly,6-3 6-4,,,,,,,,,,,,,,
16-May-1932,Surbiton,3,Grass,R64,,,1,,,Betty Holly,W Goff,6-1 6-1,,,,,,,,,,,,,,
4-Apr-1932,Roehampton,3,Clay,R64,,,0,,,H M Brooke,Betty Holly,6-0 6-4,,,,,,,,,,,,,,
21-Mar-1932,Hampstead,3,Clay,R32,,,0,,,Gladys Lines,Betty Holly,6-3 4-6 6-2,,,,,,,,,,,,,,
14-Mar-1932,Chiswick,3,Clay,R32,,,0,,,Joan Ridley,Betty Holly,6-4 7-5,,,,,,,,,,,,,,
14-Mar-1932,Chiswick,3,Clay,R64,,,1,,,Betty Holly,I Coplestone,W/O,,,,,,,,,,,,,,
12-Oct-1931,Queen's Club Indoors,3,Carpet,R32,,,0,,,Kay Stammers,Betty Holly,6-3 6-4,,,,,,,,,,,,,,
28-Sep-1931,Ealing Autumn,3,Clay,R32,,,0,,,Susan Noel,Betty Holly,6-2 6-2,,,,,,,,,,,,,,
21-Sep-1931,Sutton,3,Clay,R16,,,0,,,Betty Uber,Betty Holly,6-1 6-1,,,,,,,,,,,,,,
21-Sep-1931,Sutton,3,Clay,R32,,,1,,,Betty Holly,Phyllis Grover,8-6 6-3,,,,,,,,,,,,,,
21-Sep-1931,Sutton,3,Clay,R64,,,1,,,Betty Holly,Mary Heagerty,6-2 6-2,,,,,,,,,,,,,,
14-Sep-1931,Hampstead Cumberland,3,Clay,R32,,,0,,,Davina Gordon,Betty Holly,6-2 6-3,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R16,,,0,,,Andree Lucas,Betty Holly,6-1 6-3,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R32,,,1,,,Betty Holly,E Ashby Bolton,6-1 6-1,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R64,,,1,,,Betty Holly,Mrs W Radcliffe,3-6 6-4 6-1,,,,,,,,,,,,,,
13-Jul-1931,Reigate,3,Grass,R64,,,0,,,Aimee Reckitt,Betty Holly,6-3 6-4,,,,,,,,,,,,,,
1-Jun-1931,Weybridge,3,Grass,R32,,,0,,,Betty Uber,Betty Holly,6-0 6-2,,,,,,,,,,,,,,
25-May-1931,Blackheath,3,Grass,R32,,,0,,,Margery Elton,Betty Holly,6-2 6-3,,,,,,,,,,,,,,
18-May-1931,Surbiton,3,Grass,R32,,,0,,,Gethyn Harry,Betty Holly,7-5 6-0,,,,,,,,,,,,,,
18-May-1931,Surbiton,3,Grass,R64,,,1,,,Betty Holly,Janet Dudley Cox,W/O,,,,,,,,,,,,,,
11-May-1931,West Kensington,3,,R32,,,0,,,Margaret Mckane,Betty Holly,6-4 6-3,,,,,,,,,,,,,,
11-May-1931,West Kensington,3,,R64,,,1,,,Betty Holly,Aimee Reckitt,6-0 6-4,,,,,,,,,,,,,,
4-May-1931,Hurlingham,3,Clay,R32,,,0,,,Peggy Scriven Vivian,Betty Holly,3-6 6-3 6-1,,,,,,,,,,,,,,
4-May-1931,Hurlingham,3,Clay,R64,,,1,,,Betty Holly,Helen Bourne,8-6 7-5,,,,,,,,,,,,,,
20-Apr-1931,Ealing,3,Clay,R32,,,0,,,Susan Noel,Betty Holly,4-6 6-2 6-2,,,,,,,,,,,,,,
13-Apr-1931,Roehampton,3,Clay,R32,,,0,,,Joan Strawson,Betty Holly,6-2 6-3,,,,,,,,,,,,,,
30-Mar-1931,Paddington,3,Clay,R64,,,0,,,Cristobel Hardie,Betty Holly,7-5 7-5,,,,,,,,,,,,,,
23-Mar-1931,Hampstead,3,Clay,R64,,,0,,,Helen Burr,Betty Holly,4-6 7-5 7-5,,,,,,,,,,,,,,
27-Feb-1931,London Indoors,3,Carpet,R16,,,0,,,Jeanette Morfey,Betty Holly,6-4 6-2,,,,,,,,,,,,,,
27-Feb-1931,London Indoors,3,Carpet,R32,,,1,,,Betty Holly,Ermyntrude Harvey,7-5 6-4,,,,,,,,,,,,,,
27-Feb-1931,London Indoors,3,Carpet,R64,,,1,,,Betty Holly,V M H Wild,6-3 6-3,,,,,,,,,,,,,,
29-Sep-1930,Ealing 2,3,Clay,R16,,,0,,,Mrs Vincent Burr,Betty Holly,6-3 6-1,,,,,,,,,,,,,,
29-Sep-1930,Ealing 2,3,Clay,R32,,,1,,,Betty Holly,Mrs A Grey,6-2 6-1,,,,,,,,,,,,,,
22-Sep-1930,Sutton,3,Clay,R16,,,0,,,Mildred Nonweiler,Betty Holly,3-6 6-0 6-3,,,,,,,,,,,,,,
22-Sep-1930,Sutton,3,Clay,R32,,,1,,,Betty Holly,E Blades,6-3 6-2,,,,,,,,,,,,,,
4-Aug-1930,Bournemouth Hampshire Chps,3,Grass,R16,,,0,,,Dora Beazley,Betty Holly,6-3 6-3,,,,,,,,,,,,,,
14-Jul-1930,Reigate,3,,R16,,,0,,,Margery Elton,Betty Holly,6-0 6-4,,,,,,,,,,,,,,
14-Jul-1930,Reigate,3,,R32,,,1,,,Betty Holly,Mrs P Floud,6-3 8-6,,,,,,,,,,,,,,
2-Jun-1930,Weybridge,3,Grass,R32,,,0,,,Evelyn Dearman,Betty Holly,6-2 6-2,,,,,,,,,,,,,,
5-May-1930,London Botanic Society,3,Clay,R64,,,0,,,E Mogg,Betty Holly,5-7 6-3 6-3,,,,,,,,,,,,,,
5-May-1930,London Botanic Society,3,Clay,R128,,,1,,,Betty Holly,Alex Mcostrich,8-6 3-6 6-3,,,,,,,,,,,,,,
3-Sep-1928,Bexhill-on-Sea,3,Grass,R32,,,0,,,Olive Manser,Betty Holly,6-2 6-0,,,,,,,,,,,,,,
3-Sep-1928,Bexhill-on-Sea,3,Grass,R64,,,1,,,Betty Holly,Mrs Crook,6-3 1-6 6-2,,,,,,,,,,,,,,
27-Aug-1928,New Malden,3,Clay,R32,,,0,,,E M Glazier,Betty Holly,6-3 1-6 8-6,,,,,,,,,,,,,,
27-Aug-1928,New Malden,3,Clay,R64,,,1,,,Betty Holly,Mrs B Filmer,3-6 6-2 7-5,,,,,,,,,,,,,,
