Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jul-1978,Edinburgh Scottish Chps,3,,QF,,,0,,,Judy Chaloner,E Armstrong,6-4 6-0,,,,,,,,,,,,,,
10-Jul-1978,Edinburgh Scottish Chps,3,,R16,,,1,,,E Armstrong,Mary Ann Colville,6-4 6-4,,,,,,,,,,,,,,
10-Jul-1978,Edinburgh Scottish Chps,3,,R32,,,1,,,E Armstrong,Valerie Leiper,6-4 6-1,,,,,,,,,,,,,,
22-May-1978,Glasgow,3,,R32,,,0,,,Sheila Moodie,E Armstrong,W/O,,,,,,,,,,,,,,
14-Jun-1976,Craiglockart,3,Grass,R16,,,0,,,Marion Lloyd Wronsley,E Armstrong,7-5 6-4,,,,,,,,,,,,,,
17-Jul-1972,Craiglockhart,3,Grass,QF,,,0,,,Corinne Molesworth,E Armstrong,6-0 6-1,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R32,,,0,,,Joyce Williams,E Armstrong,6-4 6-1,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R64,,,1,,,E Armstrong,Anne Coleman,6-0 6-3,,,,,,,,,,,,,,
4-May-1970,Guildford,3,Clay,R32,,,0,,,Patricia Walkden,E Armstrong,6-2 6-1,,,,,,,,,,,,,,
26-May-1969,St. Annes-On-Sea,3,Grass,SF,,,0,,,Robin Lloyd,E Armstrong,6-2 6-0,,,,,,,,,,,,,,
26-May-1969,St. Annes-On-Sea,3,Grass,QF,,,1,,,E Armstrong,Mrs Walker,6-8 6-2 6-3,,,,,,,,,,,,,,
