Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1938,Peebles Scottish Lowland Chps,3,,R32,,,0,,,E K Taylor,Betty Hobson,11-9 1-6 7-5,,,,,,,,,,,,,,
23-Apr-1938,Bournemouth Hard,3,Clay,R64,,,0,,,Florence Ford,Betty Hobson,6-4 6-2,,,,,,,,,,,,,,
4-Apr-1938,Roehampton Hard,3,Clay,R64,,,0,,,Peggy Brace,Betty Hobson,8-10 3-3 RET,,,,,,,,,,,,,,
28-Mar-1938,Paddington,3,Clay,R64,,,0,,,B A P Hall,Betty Hobson,W/O,,,,,,,,,,,,,,
5-Mar-1938,London Indoors,3,Carpet,R32,,,0,,,Joy Cox,Betty Hobson,6-3 6-2,,,,,,,,,,,,,,
26-Jul-1937,Newcastle,3,,R16,,,0,,,Doris Davison,Betty Hobson,6-1 3-6 6-4,,,,,,,,,,,,,,
26-Jul-1937,Newcastle,3,,R32,,,1,,,Betty Hobson,A F Cumberledge,6-0 6-0,,,,,,,,,,,,,,
5-Jul-1937,Edgbaston Midland Counties,3,Grass,R16,,,0,,,Jean Saunders,Betty Hobson,6-1 7-5,,,,,,,,,,,,,,
28-Jun-1937,Wimbledon Plate,3,Grass,R64,,,0,,,Magda Baumgarten,Betty Hobson,6-2 6-0,,,,,,,,,,,,,,
21-Jun-1937,Wimbledon,5,Grass,R128,,,0,,,Kay Winthrop Mckean,Betty Hobson,7-5 6-4,,,,,,,,,,,,,,
31-May-1937,Weybridge,3,Grass,R16,,,0,,,Betty Nuthall,Betty Hobson,3-6 6-1 6-2,,,,,,,,,,,,,,
31-May-1937,Weybridge,3,Grass,R32,,,1,,,Betty Hobson,G Maynard,7-5 3-6 6-3,,,,,,,,,,,,,,
26-Apr-1937,Bournemouth,3,Clay,R64,,,0,,,Elsa Haylock,Betty Hobson,9-7 7-9 6-3,,,,,,,,,,,,,,
19-Apr-1937,Brighton,3,Clay,R16,,,0,,,Evelyn Dearman,Betty Hobson,6-1 RET,,,,,,,,,,,,,,
19-Apr-1937,Brighton,3,Clay,R32,,,1,,,Betty Hobson,A Alexander,6-4 6-4,,,,,,,,,,,,,,
7-Sep-1936,Eastbourne,3,Grass,R32,,,0,,,Joy Cox,Betty Hobson,W/O,,,,,,,,,,,,,,
31-Aug-1936,Bexhill-on-Sea,3,Grass,SF,,,0,,,Ermyntrude Harvey,Betty Hobson,6-3 6-3,,,,,,,,,,,,,,
31-Aug-1936,Bexhill-on-Sea,3,Grass,QF,,,1,,,Betty Hobson,M H Smith,6-2 6-2,,,,,,,,,,,,,,
24-Aug-1936,Angmering-on-Sea,3,Grass,F,,,0,,,Valerie Scott,Betty Hobson,3-6 6-4 10-8,,,,,,,,,,,,,,
17-Aug-1936,Bognor Regis,3,,SF,,,0,,,Anita Lizana,Betty Hobson,8-6 6-0,,,,,,,,,,,,,,
10-Aug-1936,Worthing 1,3,Grass,F,,,0,,,Betty Soames,Betty Hobson,6-4 6-3,,,,,,,,,,,,,,
6-Jul-1936,Edgbaston,3,,R32,,,1,,,Betty Hobson,Mrs Cadman,6-4 6-3,,,,,,,,,,,,,,
22-Jun-1936,Wimbledon,5,Grass,R32,,,0,,,Mary Whitmarsh,Betty Hobson,6-3 7-5,,,,,,,,,,,,,,
22-Jun-1936,Wimbledon,5,Grass,R64,,,1,,Q,Betty Hobson,Anne Page,6-0 7-5,,,,,,,,,,,,,,
15-Jun-1936,Queen's Club,3,Grass,R32,,,0,,,Gem Hoahing,Betty Hobson,6-4 6-2,,,,,,,,,,,,,,
15-Jun-1936,Queen's Club,3,Grass,R64,,,1,,,Betty Hobson,E Yarrow,6-2 6-0,,,,,,,,,,,,,,
25-May-1936,Malvern,3,Grass,SF,,,0,,,Dorothy Round,Betty Hobson,6-0 6-2,,,,,,,,,,,,,,
25-May-1936,Malvern,3,Grass,QF,,,1,,,Betty Hobson,Andree Lucas,9-7 7-5,,,,,,,,,,,,,,
25-May-1936,Malvern,3,Grass,R16,,,1,,,Betty Hobson,H S White,3-6 6-3 7-5,,,,,,,,,,,,,,
25-May-1936,Malvern,3,Grass,R32,,,1,,,Betty Hobson,Winifred Bower,7-5 6-3,,,,,,,,,,,,,,
27-Apr-1936,Bournemouth,3,Clay,R64,,,0,,,Margot Stewart,Betty Hobson,3-6 6-2 6-3,,,,,,,,,,,,,,
20-Apr-1936,South Croydon,3,Clay,R16,,,0,,,Nancy Dickin,Betty Hobson,6-2 6-4,,,,,,,,,,,,,,
20-Apr-1936,South Croydon,3,Clay,R32,,,1,,,Betty Hobson,Joey Physick,6-2 6-1,,,,,,,,,,,,,,
13-Apr-1936,Kensington,3,Clay,R16,,,0,,,Margot Lumb,Betty Hobson,6-1 6-1,,,,,,,,,,,,,,
13-Apr-1936,Kensington,3,Clay,R32,,,1,,,Betty Hobson,J D Ley,7-9 6-1 8-6,,,,,,,,,,,,,,
6-Apr-1936,Roehampton,3,Clay,R32,,,0,,,Cristobel Hardie,Betty Hobson,6-2 4-6 8-6,,,,,,,,,,,,,,
6-Apr-1936,Roehampton,3,Clay,R64,,,1,,,Betty Hobson,Betty Batt,3-6 6-0 9-7,,,,,,,,,,,,,,
14-Oct-1935,Queen's Club Indoors,3,Carpet,QF,,,0,,,Peggy Scriven Vivian,Betty Hobson,6-3 6-3,,,,,,,,,,,,,,
14-Oct-1935,Queen's Club Indoors,3,Carpet,R16,,,1,,,Betty Hobson,Florence Ford,6-4 7-5,,,,,,,,,,,,,,
14-Oct-1935,Queen's Club Indoors,3,Carpet,R32,,,1,,,Betty Hobson,Gaby Curtis,9-7 1-6 6-4,,,,,,,,,,,,,,
23-Sep-1935,Roehampton Westminster,3,Clay,R32,,,0,,,Betty Batt,Betty Hobson,4-6 6-2 6-2,,,,,,,,,,,,,,
19-Aug-1935,Scarborough 2,3,Grass,R16,,,0,,,Mary Heeley,Betty Hobson,6-1 6-3,,,,,,,,,,,,,,
8-Jul-1935,Edgbaston,3,Grass,QF,,,0,,,Jean Saunders,Betty Hobson,6-1 6-1,,,,,,,,,,,,,,
8-Jul-1935,Edgbaston,3,Grass,R16,,,1,,,Betty Hobson,M B Wade,6-0 6-3,,,,,,,,,,,,,,
8-Jul-1935,Edgbaston,3,Grass,R32,,,1,,,Betty Hobson,Mrs J L Evans,6-3 6-3,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R16,,,0,,,Audrey Wright,Betty Hobson,6-4 7-5,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R32,,,1,,,Betty Hobson,P Allsop,6-0 6-2,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R64,,,1,,,Betty Hobson,E Howard,6-1 6-2,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R32,,,0,,,Eva Wedekind,Betty Hobson,7-5 7-9 6-2,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R64,,,1,,,Betty Hobson,L E Porteous,6-1 6-1,,,,,,,,,,,,,,
6-May-1935,Oxford,3,Grass,R16,,,0,,,Gethyn Harry,Betty Hobson,6-4 6-4,,,,,,,,,,,,,,
29-Apr-1935,Bournemouth,3,Clay,R64,,,0,,,Mary Whitmarsh,Betty Hobson,7-5 6-0,,,,,,,,,,,,,,
19-Apr-1935,Birmingham Tally Ho,3,Clay,R32,,,0,,,Anita Lizana,Betty Hobson,6-2 6-1,,,,,,,,,,,,,,
8-Apr-1935,Roehampton,3,Clay,R64,,,0,,,Cristobel Hardie,Betty Hobson,6-2 6-2,,,,,,,,,,,,,,
11-Jun-1934,Retford,3,Grass,R16,,,0,,,Audrey Wright,Betty Hobson,6-3 6-2,,,,,,,,,,,,,,
11-Jun-1934,Retford,3,Grass,R32,,,1,,,Betty Hobson,R Hansom,6-1 6-2,,,,,,,,,,,,,,
28-May-1934,Malvern,3,,QF,,,0,,,Sylvia Lumley Ellis,Betty Hobson,6-2 6-4,,,,,,,,,,,,,,
28-May-1934,Malvern,3,,R16,,,1,,,Betty Hobson,Gertrude Valentine Brown,5-7 6-4 6-0,,,,,,,,,,,,,,
28-May-1934,Malvern,3,,R32,,,1,,,Betty Hobson,A R Beacon,2-6 6-0 6-2,,,,,,,,,,,,,,
7-May-1934,Oxford,3,Clay,R16,,,0,,,Jean Saunders,Betty Hobson,3-6 8-6 6-1,,,,,,,,,,,,,,
7-May-1934,Oxford,3,Clay,R32,,,1,,,Betty Hobson,R Gibson,6-3 6-2,,,,,,,,,,,,,,
7-May-1934,Oxford,3,Clay,R64,,,1,,,Betty Hobson,B Seddon,6-2 6-2,,,,,,,,,,,,,,
18-Feb-1934,Beaulieu,3,Clay,R16,,,0,,,Dorothy Andrus,Betty Hobson,6-4 6-2,,,,,,,,,,,,,,
12-Feb-1934,Nice South of France Chps,3,Clay,QF,,,0,,,Sylvia Henrotin,Betty Hobson,6-3 6-3,,,,,,,,,,,,,,
5-Feb-1934,Cannes Carlton,3,Clay,SF,,,0,,,Cosette Saint Omer Roy,Betty Hobson,6-4 6-2,,,,,,,,,,,,,,
5-Feb-1934,Cannes Carlton,3,Clay,QF,,,1,,,Betty Hobson,Joan Ingram,6-4 6-4,,,,,,,,,,,,,,
22-Jan-1934,Cannes New Courts,3,Clay,SF,,,0,,,Cosette Saint Omer Roy,Betty Hobson,6-3 6-0,,,,,,,,,,,,,,
29-Aug-1932,Le Touquet 2,3,Clay,QF,,,0,,,Simonne Mathieu,Betty Hobson,UNK,,,,,,,,,,,,,,
29-Aug-1932,Le Touquet 2,3,Clay,R16,,,1,,,Betty Hobson,Mrs Sinclair Westcott,6-0 6-0,,,,,,,,,,,,,,
