Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Mar-2024,San Luis Potosi 125,3,Clay,R32,712,96,0,WC,6,Hailey Baptiste,Maria Fernanda Navarro Oliva,6-4 6-1,0.85,1.9%,9.6%,57.7%,50.0%,36.4%,45.5% (5/11),46.0%,47.3%,2.7%,34.1%,63.6%,27.3% (3/11),1:34
19-Feb-2024,Puerto Vallarta 125,3,Hard,R32,720,146,0,WC,,Rebecca Marino,Maria Fernanda Navarro Oliva,6-4 6-2,0.76,0.0%,1.7%,67.8%,47.5%,63.2%,20.0% (1/5),44.2%,36.1%,13.1%,26.5%,48.1%,33.3% (1/3),1:30
18-Sep-2023,Guadalajara,3,Hard,Q1,639,348,0,WC,13,Maria Mateas,Maria Fernanda Navarro Oliva,6-1 6-2,0.42,0.0%,11.3%,71.7%,50.0%,40.0%,55.6% (5/9),36.2%,22.0%,2.4%,20.0%,25.0%,- (0/0),1:14
3-Apr-2023,Bogota,3,Clay,Q1,615,216,0,WC,9,Harmony Tan,Maria Fernanda Navarro Oliva,6-1 6-4,0.76,0.0%,4.8%,58.7%,43.2%,53.8%,37.5% (3/8),43.8%,39.7%,5.2%,28.6%,50.0%,25.0% (2/8),1:27
27-Mar-2023,San Luis Potosi 125,3,Clay,R16,690,65,0,WC,2,Tatjana Maria,Maria Fernanda Navarro Oliva,6-0 6-2,0.52,1.9%,1.9%,71.7%,42.1%,46.7%,16.7% (1/6),37.2%,29.3%,2.4%,16.7%,47.1%,0.0% (0/1),1:06
27-Mar-2023,San Luis Potosi 125,3,Clay,R32,690,407,1,WC,Q,Maria Fernanda Navarro Oliva,Conny Perrin,7-6(3) 6-1,1.30,0.0%,5.5%,60.0%,66.7%,45.5%,0.0% (0/3),56.1%,54.5%,1.3%,42.9%,68.6%,60.0% (6/10),1:30
20-Feb-2023,Merida,3,Hard,Q1,664,102,0,WC,4,Laura Pigossi,Maria Fernanda Navarro Oliva,6-4 6-3,0.82,0.0%,3.4%,78.0%,60.9%,23.1%,28.6% (2/7),45.5%,38.7%,1.6%,35.4%,50.0%,25.0% (2/8),1:41
30-Jun-2014,Quintana Roo 10K,3,Hard,R32,,,0,WC,Q,Nicole Frenkel,Maria Fernanda Navarro Oliva,7-5 6-1,,,,,,,,,,,,,,
16-Jun-2014,Quintana Roo 10K,3,Hard,R16,,604,0,WC,6,Ching Wen Hsu,Maria Fernanda Navarro Oliva,6-3 6-3,,,,,,,,,,,,,,
16-Jun-2014,Quintana Roo 10K,3,Hard,R32,,993,1,WC,,Maria Fernanda Navarro Oliva,Aymet Uzcategui,6-4 6-3,,,,,,,,,,,,,,
16-Dec-2013,Merida 25K,3,Hard,R32,,422,0,WC,,Ashley Weinhold,Maria Fernanda Navarro Oliva,6-4 6-1,,,,,,,,,,,,,,
28-Oct-2013,Quintana Roo 10K,3,Hard,R32,,,0,WC,Q,Ryann Foster,Maria Fernanda Navarro Oliva,3-6 6-2 7-6(14),,,,,,,,,,,,,,
21-Oct-2013,Quintana Roo 10K,3,Hard,R32,,670,0,WC,4,Matilda Hamlin,Maria Fernanda Navarro Oliva,6-1 6-3,,,,,,,,,,,,,,
