Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-May-2017,Incheon $25K,3,Hard,R32,,873,0,WC,Q,Desirae Krawczyk,Mi Jeong Kwon,6-2 6-4,,,,,,,,,,,,,,
19-Sep-2016,Seoul Q,3,Hard,Q1,,302,0,WC,,Nicha Lertpitaksinchai,Mi Jeong Kwon,6-2 7-5,0.81,2.5%,7.4%,67.9%,52.7%,26.9%,65.0% (13/20),44.8%,45.2%,1.6%,42.9%,53.8%,80.0% (4/5),1:36
5-Sep-2016,Yeongwol $10K,3,Hard,R32,,431,0,Q,2,Sunam Jeong,Mi Jeong Kwon,6-4 6-3,,,,,,,,,,,,,,
4-Jul-2016,Gimcheon $10K,3,Hard,R32,,,0,WC,Q,Robu Kajitani,Mi Jeong Kwon,6-2 6-2,,,,,,,,,,,,,,
23-May-2016,Incheon $25K,3,Hard,R32,,568,0,WC,,Ye Ra Lee,Mi Jeong Kwon,7-5 6-4,,,,,,,,,,,,,,
16-May-2016,Goyang $25K,3,Hard,R32,1039,909,0,WC,WC,Hyun Hui Hong,Mi Jeong Kwon,6-2 6-3,,,,,,,,,,,,,,
7-Sep-2015,Yeongwol $10K,3,Hard,R32,1073,507,0,,2,Xiaodi You,Mi Jeong Kwon,6-3 6-2,,,,,,,,,,,,,,
31-Aug-2015,Yeongwol $10K,3,Hard,R32,1073,,0,,Q,Hae Sung Kim,Mi Jeong Kwon,3-6 6-1 6-4,,,,,,,,,,,,,,
24-Aug-2015,Gimcheon $10K,3,Hard,R32,1067,524,0,,4,Di Zhao,Mi Jeong Kwon,6-1 6-1,,,,,,,,,,,,,,
17-Aug-2015,Gimcheon $10K,3,Hard,R32,1056,612,0,WC,8,Chiaki Okadaue,Mi Jeong Kwon,7-5 6-3,,,,,,,,,,,,,,
15-Jun-2015,Incheon $25K,3,Hard,R16,,458,0,WC,Q,Kyoka Okamura,Mi Jeong Kwon,6-2 6-2,,,,,,,,,,,,,,
15-Jun-2015,Incheon $25K,3,Hard,R32,,544,1,WC,Q,Mi Jeong Kwon,Sung Hee Han,4-6 6-4 6-1,,,,,,,,,,,,,,
8-Jun-2015,Goyang $25K,3,Hard,R32,,301,0,WC,6,Chang Liu,Mi Jeong Kwon,5-7 6-4 6-4,,,,,,,,,,,,,,
6-Jul-2009,Sunchang 10K,3,Hard,R32,,,0,Q,,Daria Maslennikova,Mi Jeong Kwon,6-1 6-2,,,,,,,,,,,,,,
