Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Apr-1937,Alexandria,3,,R16,,,0,,,Irmgard Rost,I Lenos,6-1 6-1,,,,,,,,,,,,,,
9-Apr-1934,Athens,3,Clay,F,,,0,,,Phyllis Xydis,I Lenos,6-4 8-6,,,,,,,,,,,,,,
11-Mar-1934,Cairo,3,Clay,F,,,1,,,I Lenos, Jensen,6-3 6-3,,,,,,,,,,,,,,
25-Apr-1932,Athens Closed,3,Clay,F,,,1,,,I Lenos,Lavender Campbell,6-3 6-2,,,,,,,,,,,,,,
8-Feb-1931,Cairo,3,Clay,F,,,0,,,Ena Alexandroff,I Lenos,5-7 6-1 6-3,,,,,,,,,,,,,,
15-Jul-1929,Dublin,3,Grass,R16,,,0,,,Hilda Wallis,I Lenos,6-2 6-3,,,,,,,,,,,,,,
15-Jul-1929,Dublin,3,Grass,R32,,,1,,,I Lenos,Elaine Tapscott,6-4 6-0,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,R128,,,0,,,Diddie Vlasto,I Lenos,6-0 6-3,,,,,,,,,,,,,,
10-Jun-1929,Beckenham,3,Grass,R32,,,1,,,I Lenos,Joan Lycett,6-4 3-6 6-1,,,,,,,,,,,,,,
3-Jun-1929,North London,3,Grass,SF,,,0,,,Molla Mallory,I Lenos,6-4 6-1,,,,,,,,,,,,,,
3-Jun-1929,North London,3,Grass,QF,,,1,,,I Lenos,Dorothy Hill,6-3 6-3,,,,,,,,,,,,,,
3-Jun-1929,North London,3,Grass,R16,,,1,,,I Lenos,F B Heasman,6-3 6-2,,,,,,,,,,,,,,
3-Jun-1929,North London,3,Grass,R32,,,1,,,I Lenos,B F Wildsmith,5-7 6-1 6-1,,,,,,,,,,,,,,
10-May-1928,Prague Cup,3,Clay,F,,,0,,,Ellen Hoffmann,I Lenos,6-3 4-6 6-4,,,,,,,,,,,,,,
3-Mar-1924,Heliopolis,3,Clay,F,,,1,,,I Lenos,Mrs Horn,6-1 7-5,,,,,,,,,,,,,,
