Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-May-1931,Birmingham Priory,3,Grass,R16,,,0,,,Gethyn Harry,K B Clayton,6-0 6-2,,,,,,,,,,,,,,
4-May-1931,Harrogate,3,Grass,R16,,,0,,,Janet Lawson,K B Clayton,6-0 6-0,,,,,,,,,,,,,,
4-May-1931,Harrogate,3,Grass,R32,,,1,,,K B Clayton,Barbara Stampe,7-5 5-7 6-4,,,,,,,,,,,,,,
25-Aug-1930,Southampton,3,Grass,R16,,,0,,,Mary Holden,K B Clayton,6-3 6-2,,,,,,,,,,,,,,
25-Aug-1930,Southampton,3,Grass,R32,,,1,,,K B Clayton,E B Gibson,6-2 6-1,,,,,,,,,,,,,,
6-Jun-1930,Birmingham Priory,3,Grass,R32,,,0,,,Freda James,K B Clayton,6-1 6-1,,,,,,,,,,,,,,
5-May-1930,Harrogate,3,,R16,,,0,,,Ruby Bray,K B Clayton,3-6 10-8 6-4,,,,,,,,,,,,,,
5-May-1930,Harrogate,3,,R32,,,1,,,K B Clayton,M Brundrit,3-6 6-3 7-5,,,,,,,,,,,,,,
21-Apr-1930,Birchington 1,3,Clay,F,,,0,,,Gladys Thompson,K B Clayton,6-1 6-4,,,,,,,,,,,,,,
7-Oct-1929,Bournemouth Autumn,3,Clay,R32,,,0,,,Joan Fry,K B Clayton,6-2 6-3,,,,,,,,,,,,,,
19-Aug-1929,Scarborough 2,3,Grass,R32,,,0,,,Ruby Bray,K B Clayton,6-1 3-6 6-3,,,,,,,,,,,,,,
8-Jul-1929,Edgbaston Midland Counties,3,Grass,R32,,,0,,,Naomi Trentham,K B Clayton,9-7 6-3,,,,,,,,,,,,,,
29-Apr-1929,Bournemouth,3,Clay,R64,,,0,,,Janet Dudley Cox,K B Clayton,6-2 1-6 8-6,,,,,,,,,,,,,,
9-Jul-1928,Edgbaston,3,Grass,R64,,,0,,,Camilla Nelson Smith,K B Clayton,7-5 4-6 6-1,,,,,,,,,,,,,,
23-Apr-1928,Croydon,3,,R16,,,0,,,Violet Chamberlain,K B Clayton,6-0 6-2,,,,,,,,,,,,,,
23-Apr-1928,Croydon,3,,R32,,,1,,,K B Clayton,Mrs M Moore,6-2 6-3,,,,,,,,,,,,,,
7-Apr-1928,Birmingham Tally Ho,3,,R32,,,0,,,Betty Dix,K B Clayton,6-3 6-1,,,,,,,,,,,,,,
23-May-1927,Malvern,3,Grass,R32,,,0,,,Mrs W M Congreve,K B Clayton,7-5 6-2,,,,,,,,,,,,,,
23-May-1927,Malvern,3,Grass,R64,,,1,,,K B Clayton,Mrs Garratt,10-8 9-7,,,,,,,,,,,,,,
