Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Sep-1972,Donets,3,Carpet,R16,,,0,,,Aleksandra Ivanova,Anna Dmitrieva,9-7 6-1,,,,,,,,,,,,,,
20-Feb-1972,Moscow Indoors,3,Carpet,F,,,0,,,Eugenia Birioukova,Anna Dmitrieva,6-4 6-3,,,,,,,,,,,,,,
20-Feb-1972,Moscow Indoors,3,Carpet,SF,,,1,,,Anna Dmitrieva,Marina Kroschina,6-2 4-6 6-4,,,,,,,,,,,,,,
20-Feb-1972,Moscow Indoors,3,Carpet,QF,,,1,,,Anna Dmitrieva,Galina Baksheeva,6-4 6-4,,,,,,,,,,,,,,
20-Feb-1972,Moscow Indoors,3,Carpet,R16,,,1,,,Anna Dmitrieva,Lydia Zinkevich,6-2 6-1,,,,,,,,,,,,,,
3-Jan-1972,Minsk,3,Carpet,F,,,1,,,Anna Dmitrieva,Marina Chuvirina,6-4 6-2,,,,,,,,,,,,,,
16-Feb-1969,Moscow Indoors,3,Carpet,R16,,,0,,,Winnie Shaw,Anna Dmitrieva,7-5 6-2,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R32,,,0,,14,Gail Sherriff,Anna Dmitrieva,6-3 6-0,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R64,,,1,,,Anna Dmitrieva,Kora Schediwy,2-6 6-2 8-6,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,1,,,Anna Dmitrieva,Raquel Giscafre,6-2 6-1,,,,,,,,,,,,,,
24-May-1968,Fed Cup WG QF: GBR vs URS,3,Clay,RR,,,0,,,Christine Truman,Anna Dmitrieva,1-6 6-4 9-7,,,,,,,,,,,,,,
22-May-1968,Fed Cup WG R2: URS vs ITA,3,Clay,RR,,,1,,,Anna Dmitrieva,Maria Teresa Riedl,6-3 6-0,,,,,,,,,,,,,,
21-May-1968,Fed Cup WG R1: URS vs BEL,3,Clay,RR,,,1,,,Anna Dmitrieva,Christiane Mercelis,6-3 6-3,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R64,,,0,,,Winnie Shaw,Anna Dmitrieva,6-3 0-6 7-5,,,,,,,,,,,,,,
11-Mar-1968,Alexandria,3,Clay,F,,,1,,,Anna Dmitrieva,Robin Lloyd,6-0 6-3,,,,,,,,,,,,,,
11-Mar-1968,Alexandria,3,Clay,SF,,,1,,,Anna Dmitrieva,Alena Palmeova West,6-0 6-2,,,,,,,,,,,,,,
11-Mar-1968,Alexandria,3,Clay,QF,,,1,,,Anna Dmitrieva,Carol Sherriff,6-1 6-4,,,,,,,,,,,,,,
11-Mar-1968,Alexandria,3,Clay,R16,,,1,,,Anna Dmitrieva,Kora Schediwy,6-2 6-3,,,,,,,,,,,,,,
1-Mar-1968,Cairo,3,Clay,SF,,,0,,,Monique Salfati,Anna Dmitrieva,9-7 6-1,,,,,,,,,,,,,,
1-Mar-1968,Cairo,3,Clay,QF,,,1,,,Anna Dmitrieva,Frances Maclennan,6-3 6-4,,,,,,,,,,,,,,
1-Mar-1968,Cairo,3,Clay,R16,,,1,,,Anna Dmitrieva,Carol Sherriff,6-1 7-5,,,,,,,,,,,,,,
19-Feb-1968,Moscow Indoor Chps,3,Carpet,SF,,,0,,,Virginia Wade,Anna Dmitrieva,6-2 7-5,,,,,,,,,,,,,,
19-Feb-1968,Moscow Indoor Chps,3,Carpet,QF,,,1,,,Anna Dmitrieva,Christina Sandberg,6-1 6-3,,,,,,,,,,,,,,
5-Feb-1968,Leningrad,3,Carpet,SF,,,0,,,Olga Morozova,Anna Dmitrieva,10-8 2-6 6-0,,,,,,,,,,,,,,
5-Feb-1968,Leningrad,3,Carpet,QF,,,1,,,Anna Dmitrieva,Tiiu Kivi,6-4 6-2,,,,,,,,,,,,,,
29-Jan-1968,Copenhagen,3,Carpet,SF,,,0,,,Joyce Williams,Anna Dmitrieva,6-2 6-4,,,,,,,,,,,,,,
29-Jan-1968,Copenhagen,3,Carpet,QF,,,1,,,Anna Dmitrieva,Ulla Pontoppidan,6-1 6-2,,,,,,,,,,,,,,
29-Jan-1968,Copenhagen,3,Carpet,R16,,,1,,,Anna Dmitrieva,Kora Schediwy,6-4 6-3,,,,,,,,,,,,,,
1-Jan-1968,Moscow Indoors,3,Carpet,F,,,0,,,Olga Morozova,Anna Dmitrieva,7-9 6-1 10-8,,,,,,,,,,,,,,
18-Sep-1967,Tblisi,3,Clay,F,,,0,,,Olga Morozova,Anna Dmitrieva,6-1 6-2,,,,,,,,,,,,,,
18-Sep-1967,Tblisi,3,Clay,SF,,,1,,,Anna Dmitrieva,Vlasta Kodesova,0-6 6-4 6-2,,,,,,,,,,,,,,
18-Sep-1967,Tblisi,3,Clay,QF,,,1,,,Anna Dmitrieva,Eva Szabo,6-2 6-4,,,,,,,,,,,,,,
18-Sep-1967,Tblisi,3,Clay,R16,,,1,,,Anna Dmitrieva,Heather Allen,6-4 6-0,,,,,,,,,,,,,,
18-Sep-1967,Tblisi,3,Clay,R32,,,1,,,Anna Dmitrieva,Lilia Karpova,6-3 6-4,,,,,,,,,,,,,,
31-Jul-1967,Moscow Spartakiad,3,,F,,,0,,,Galina Baksheeva,Anna Dmitrieva,1-6 6-3 6-3,,,,,,,,,,,,,,
31-Jul-1967,Moscow Spartakiad,3,,SF,,,1,,,Anna Dmitrieva,Rauza Islanova,UNK,,,,,,,,,,,,,,
31-Jul-1967,Moscow Spartakiad,3,,QF,,,1,,,Anna Dmitrieva,Tiiu Kivi,6-1 6-2,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R32,,,0,,5,Nancy Richey,Anna Dmitrieva,6-4 6-4,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,1,,,Anna Dmitrieva,Francesca Gordigiani,6-2 6-2,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,Anna Dmitrieva,Vera Roberts,6-1 6-1,,,,,,,,,,,,,,
19-Jun-1967,Queen's Club,3,Grass,R64,,,0,,,Helen Gourlay,Anna Dmitrieva,0-6 6-2 6-2,,,,,,,,,,,,,,
12-Jun-1967,Beckenham,3,Grass,R16,,,0,,,Virginia Wade,Anna Dmitrieva,7-5 6-3,,,,,,,,,,,,,,
12-Jun-1967,Beckenham,3,Grass,R32,,,1,,,Anna Dmitrieva,Rosie Casals,0-6 6-4 6-2,,,,,,,,,,,,,,
12-Jun-1967,Beckenham,3,Grass,R64,,,1,,,Anna Dmitrieva,Nell Truman,6-3 6-3,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R16,,,0,,6,Francoise Durr,Anna Dmitrieva,7-5 6-1,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R32,,,1,,,Anna Dmitrieva,Eva Lundquist,6-4 6-2,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R64,,,1,,11,Anna Dmitrieva,Karen Krantzcke,4-6 6-1 6-3,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R128,,,1,,,Anna Dmitrieva,Patricia Montano,6-1 6-1,,,,,,,,,,,,,,
13-Mar-1967,Alexandria,3,Clay,F,,,0,,,Helga Schultze,Anna Dmitrieva,4-6 6-1 8-6,,,,,,,,,,,,,,
13-Mar-1967,Alexandria,3,Clay,SF,,,1,,,Anna Dmitrieva,Evelyne Terras,6-2 6-0,,,,,,,,,,,,,,
2-Mar-1967,Cairo,3,Clay,SF,,,0,,,Helga Schultze,Anna Dmitrieva,6-4 6-2,,,,,,,,,,,,,,
2-Mar-1967,Cairo,3,Clay,QF,,,1,,,Anna Dmitrieva,Brigitte Hoffmann,6-1 6-3,,,,,,,,,,,,,,
27-Feb-1967,Moscow,3,Hard,F,,,1,,,Anna Dmitrieva,Galina Baksheeva,9-7 6-4,,,,,,,,,,,,,,
27-Feb-1967,Moscow,3,Hard,SF,,,1,,,Anna Dmitrieva,Pia Balling,6-2 3-6 6-3,,,,,,,,,,,,,,
13-Feb-1967,Moscow Indoors,3,Carpet,F,,,0,,,Galina Baksheeva,Anna Dmitrieva,6-2 10-8,,,,,,,,,,,,,,
