Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Jun-1944,Berkeley State,3,Hard,R16,,,0,,,Shirley Catton,Patsy Mccoy,6-3 6-3,,,,,,,,,,,,,,
3-Jun-1944,Berkeley State,3,Hard,R32,,,1,,,Patsy Mccoy,Mary Cunningham,6-3 6-0,,,,,,,,,,,,,,
13-May-1944,San Francisco Cal Club,3,Hard,SF,,,0,,,Margaret Osborne Dupont,Patsy Mccoy,6-2 9-7,,,,,,,,,,,,,,
13-May-1944,San Francisco Cal Club,3,Hard,QF,,,1,,,Patsy Mccoy,Barbara Dunn,6-1 6-3,,,,,,,,,,,,,,
22-Apr-1944,San Francisco East-West,3,Hard,RR,,,0,,,Phyllis Hunter,Patsy Mccoy,6-0 7-5,,,,,,,,,,,,,,
25-Sep-1943,Berkeley Pac Coast,3,Hard,SF,,,0,,,Louise Brough,Patsy Mccoy,6-3 6-4,,,,,,,,,,,,,,
25-Sep-1943,Berkeley Pac Coast,3,Hard,QF,,,1,,,Patsy Mccoy,Barbara Krase,4-6 8-6 7-5,,,,,,,,,,,,,,
25-Sep-1943,Berkeley Pac Coast,3,Hard,R16,,,1,,,Patsy Mccoy,Virginia Wolfenden,2-6 6-0 6-4,,,,,,,,,,,,,,
5-Jun-1943,Berkeley State,3,Hard,R16,,,0,,,Barbara Krase,Patsy Mccoy,6-4 6-2,,,,,,,,,,,,,,
5-Jun-1943,Berkeley State,3,Hard,R32,,,1,,,Patsy Mccoy,Bernice Fross,6-3 6-3,,,,,,,,,,,,,,
22-May-1943,Berkeley California Club,3,,SF,,,0,,,Margaret Osborne Dupont,Patsy Mccoy,6-1 6-2,,,,,,,,,,,,,,
22-May-1943,Berkeley California Club,3,,QF,,,1,,,Patsy Mccoy,Nancy Wolfenden,UNK,,,,,,,,,,,,,,
26-Sep-1942,Berkeley,3,Hard,QF,,,0,,,Nancy Wolfenden,Patsy Mccoy,6-4 6-2,,,,,,,,,,,,,,
26-Sep-1942,Berkeley,3,Hard,R32,,,1,,,Patsy Mccoy,Mona Jordan,6-0 6-2,,,,,,,,,,,,,,
16-May-1942,San Francisco State,3,Hard,R32,,,0,,,Daphne Buckell,Patsy Mccoy,9-7 4-6 6-2,,,,,,,,,,,,,,
24-Jun-1940,Coronado,3,Hard,R32,,,0,,,Peggy Miller,Patsy Mccoy,4-6 6-3 6-0,,,,,,,,,,,,,,
11-May-1940,Berkeley State,3,Hard,QF,,,0,,,Margaret Osborne Dupont,Patsy Mccoy,7-5 6-1,,,,,,,,,,,,,,
11-May-1940,Berkeley State,3,Hard,R16,,,1,,,Patsy Mccoy,Helen Gurley,4-6 1-6 6-2,,,,,,,,,,,,,,
7-Apr-1940,California Interclub,3,,RR,,,1,,,Patsy Mccoy,Evelyn Peyre,6-2 6-1,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R32,,,0,,,Gussie Raegener,Patsy Mccoy,6-2 4-6 6-2,,,,,,,,,,,,,,
2-Oct-1936,Berkeley Pac Coast,3,Hard,R16,,,0,,,Margaret Osborne Dupont,Patsy Mccoy,6-3 6-2,,,,,,,,,,,,,,
20-Jun-1936,Berkeley State,3,,QF,,,0,,,Gussie Raegener,Patsy Mccoy,6-3 6-3,,,,,,,,,,,,,,
29-May-1936,Del Monte,3,Hard,QF,,,0,,,Margaret Osborne Dupont,Patsy Mccoy,6-3 6-1,,,,,,,,,,,,,,
29-May-1936,Del Monte,3,Hard,R16,,,1,,,Patsy Mccoy,Ida Cross,6-3 6-1,,,,,,,,,,,,,,
29-Sep-1934,Berkeley Pac Coast,3,Hard,QF,,,0,,,Betty Nuthall,Patsy Mccoy,7-5 6-3,,,,,,,,,,,,,,
29-Sep-1934,Berkeley Pac Coast,3,Hard,R16,,,1,,,Patsy Mccoy,Florence Maxwell,6-4 6-3,,,,,,,,,,,,,,
29-Sep-1934,Berkeley Pac Coast,3,Hard,R32,,,1,,,Patsy Mccoy,Jane Sharp,W/O,,,,,,,,,,,,,,
29-Sep-1934,Berkeley Pac Coast,3,Hard,R64,,,1,,,Patsy Mccoy,Erika Kautter,6-2 6-2,,,,,,,,,,,,,,
16-Jun-1934,Berkeley State,3,Hard,R16,,,0,,,Frances Umphred,Patsy Mccoy,6-2 4-6 6-2,,,,,,,,,,,,,,
