Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1933,Barmen,3,Clay,F,,,1,,,Toni Richter,Margarethe Pluemacher,7-5 7-5,,,,,,,,,,,,,,
27-May-1932,Tubingen,3,Clay,F,,,0,,,Klara Beutter Hammer,Toni Richter,6-2 6-3,,,,,,,,,,,,,,
6-Jul-1931,Strasbourg,3,Clay,QF,,,0,,,Germaine Charnelet,Toni Richter,6-4 2-6 7-5,,,,,,,,,,,,,,
29-May-1930,Saarbrucken,3,Clay,F,,,1,,,Toni Richter,Ilse Friedleben,W/O,,,,,,,,,,,,,,
7-Apr-1930,Le Ciotat,3,Clay,F,,,0,,,Ilse Friedleben,Toni Richter,W/O,,,,,,,,,,,,,,
28-Sep-1929,Paris Coupe Poree,3,,QF,,,0,,,Marguerite Broquedis,Toni Richter,6-1 7-5,,,,,,,,,,,,,,
28-Sep-1929,Paris Coupe Poree,3,,R16,,,1,,,Toni Richter,Paulette Guillier,2-6 6-3 6-4,,,,,,,,,,,,,,
22-Aug-1929,Bad Homburg,3,Clay,F,,,1,,,Toni Richter,Ellen Hoffmann,6-1 6-2,,,,,,,,,,,,,,
21-Feb-1929,Saint Moritz Indoors,3,Carpet,QF,,,0,,,Simone Kleinadel,Toni Richter,6-0 6-2,,,,,,,,,,,,,,
21-Feb-1929,Saint Moritz Indoors,3,Carpet,R16,,,1,,,Toni Richter, Rudersdorf,6-3 6-2,,,,,,,,,,,,,,
5-Aug-1928,Hamburg Intl,3,Clay,R16,,,0,,,Phoebe Watson,Toni Richter,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1928,Hamburg Intl,3,Clay,R32,,,1,,,Toni Richter,Irmgard Rost,2-6 6-3 6-1,,,,,,,,,,,,,,
5-Aug-1928,Hamburg Intl,3,Clay,Q1,,,1,,,Toni Richter, Schmidt,W/O,,,,,,,,,,,,,,
