Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Aug-2000,Saulgau 10K,3,Clay,R16,489,412,0,,5,Maria Wolfbrandt,Rewa Harriman,6-0 6-4,,,,,,,,,,,,,,
28-Aug-2000,Saulgau 10K,3,Clay,R32,489,690,1,,,Rewa Harriman,Liudmila Nikoyan,6-0 6-4,,,,,,,,,,,,,,
24-Jul-2000,Horb 10K,3,Clay,R16,449,256,0,,1,Zuzana Valekova,Rewa Harriman,6-0 6-2,,,,,,,,,,,,,,
24-Jul-2000,Horb 10K,3,Clay,R32,449,545,1,,,Rewa Harriman,Stefanie Weis,6-3 6-4,,,,,,,,,,,,,,
19-Jun-2000,Alkmaar 10K,3,Clay,R32,384,621,0,6,LL,Zuzana Lesenarova,Rewa Harriman,6-7(3) 6-3 6-1,,,,,,,,,,,,,,
5-Jun-2000,Antalya 10K,3,Clay,R16,385,680,0,2,,Ramona But,Rewa Harriman,W/O,,,,,,,,,,,,,,
5-Jun-2000,Vaduz 10K,3,Clay,R16,385,383,0,,8,Segolene Berger,Rewa Harriman,6-2 6-3,,,,,,,,,,,,,,
5-Jun-2000,Vaduz 10K,3,Clay,R32,385,394,1,,,Rewa Harriman,Melissa Middleton,6-1 6-3,,,,,,,,,,,,,,
25-Apr-2000,Fed Cup G1 RRB: INA vs NZL,3,Hard,RR,371,,0,,,Yayuk Basuki,Rewa Harriman,6-0 6-1,,,,,,,,,,,,,,
7-Apr-2000,Cavtat 10K,3,Clay,R16,385,484,0,8,,Marijana Kovacevic,Rewa Harriman,6-1 3-6 6-1,,,,,,,,,,,,,,
7-Apr-2000,Cavtat 10K,3,Clay,R32,385,,1,8,WC,Rewa Harriman,Jessica Stein,6-3 6-2,,,,,,,,,,,,,,
31-Mar-2000,Makarska 10K,3,Clay,R16,387,,0,,Q,Paulina Slitrova,Rewa Harriman,6-3 6-4,,,,,,,,,,,,,,
31-Mar-2000,Makarska 10K,3,Clay,R32,387,356,1,,6,Rewa Harriman,Mervana Jugic Salkic,3-6 6-0 6-4,,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,SF,387,,0,3,Q,Ekaterina Kozhokhina,Rewa Harriman,6-1 6-2,,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,QF,387,477,1,3,6,Rewa Harriman,Nora Koves,6-4 6-7(4) 6-2,,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,R16,387,1032,1,3,LL,Rewa Harriman,Neda Mihneva,6-1 6-0,,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,R32,387,635,1,3,,Rewa Harriman,Hanna Puustinen,7-5 6-4,,,,,,,,,,,,,,
31-Jan-2000,Wellington 10K,3,Hard,QF,393,468,0,4,5,Ka Po Tong,Rewa Harriman,6-1 6-1,,,,,,,,,,,,,,
31-Jan-2000,Wellington 10K,3,Hard,R16,393,,1,4,,Rewa Harriman,Victoria Beck,6-0 6-1,,,,,,,,,,,,,,
31-Jan-2000,Wellington 10K,3,Hard,R32,393,,1,4,,Rewa Harriman,Tracey Oconnor,6-4 6-3,,,,,,,,,,,,,,
