Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2013,Timisoara 10K,3,Clay,R32,1086,613,0,,4,Bianca Hincu,Diana Marcu,6-1 6-0,,,,,,,,,,,,,,
25-Feb-2013,Netanya 10K,3,Hard,R32,995,1060,0,,,Lee Or,Diana Marcu,6-4 4-6 6-4,,,,,,,,,,,,,,
5-Nov-2012,Antalya 10K,3,Clay,R32,886,312,0,LL,1,Laura Ioana Andrei,Diana Marcu,7-5 6-0,,,,,,,,,,,,,,
29-Oct-2012,Antalya 10K,3,Clay,R16,884,636,0,,8,Marianna Zakarlyuk,Diana Marcu,6-3 6-2,,,,,,,,,,,,,,
29-Oct-2012,Antalya 10K,3,Clay,R32,884,662,1,,,Diana Marcu,Cindy Burger,3-6 6-3 6-3,,,,,,,,,,,,,,
24-Sep-2012,Varna 10K,3,Clay,R16,907,587,0,,5,Lisa Sabino,Diana Marcu,5-7 6-3 7-6(3),,,,,,,,,,,,,,
24-Sep-2012,Varna 10K,3,Clay,R32,907,965,1,,,Diana Marcu,Vivian Heisen,6-3 6-3,,,,,,,,,,,,,,
27-Aug-2012,Mamaia 25K,3,Clay,R32,787,360,0,WC,,Laura Ioana Andrei,Diana Marcu,6-4 6-2,,,,,,,,,,,,,,
6-Aug-2012,Pirot 10K,3,Clay,R32,774,408,0,,1,Teodora Mircic,Diana Marcu,6-1 2-6 6-1,,,,,,,,,,,,,,
23-Jul-2012,Palic 10K,3,Clay,R32,799,688,0,,8,Karin Morgosova,Diana Marcu,6-2 6-4,,,,,,,,,,,,,,
9-Jul-2012,Iasi 10K,3,Clay,R32,778,,0,8,Q,Gabriela Talaba,Diana Marcu,6-3 6-4,,,,,,,,,,,,,,
18-Jun-2012,Craiova 10K,3,Clay,R32,791,826,0,,,Ionela Andreea Iova,Diana Marcu,6-3 6-3,,,,,,,,,,,,,,
11-Jun-2012,Craiova 50K,3,Clay,R32,801,340,0,WC,,Nastja Kolar,Diana Marcu,6-2 7-5,,,,,,,,,,,,,,
28-May-2012,Arad 10K,3,Clay,R32,808,918,0,7,,Csilla Argyelan,Diana Marcu,6-1 6-4,,,,,,,,,,,,,,
21-May-2012,Timisoara 10K,3,Clay,R32,806,,0,,Q,Simona Ionescu,Diana Marcu,6-2 3-6 7-5,,,,,,,,,,,,,,
16-Apr-2012,Heraklion 10K,3,Carpet,R16,823,425,0,Q,2,Andreea Roxana Vaideanu,Diana Marcu,6-3 6-1,,,,,,,,,,,,,,
16-Apr-2012,Heraklion 10K,3,Carpet,R32,823,826,1,Q,,Diana Marcu,Agni Stefanou,7-6(5) 6-3,,,,,,,,,,,,,,
9-Apr-2012,Heraklion 10K,3,Carpet,R32,884,1051,0,Q,Q,Karina Isayan,Diana Marcu,7-6(6) 7-5,,,,,,,,,,,,,,
2-Apr-2012,Heraklion 10K,3,Carpet,QF,885,950,0,,,Giulia Sussarello,Diana Marcu,6-2 6-3,,,,,,,,,,,,,,
2-Apr-2012,Heraklion 10K,3,Carpet,R16,885,602,1,,6,Diana Marcu,Stephanie Scimone,6-3 7-5,,,,,,,,,,,,,,
2-Apr-2012,Heraklion 10K,3,Carpet,R32,885,686,1,,,Diana Marcu,Camelia Elena Hristea,3-6 6-3 6-4,,,,,,,,,,,,,,
13-Feb-2012,Antalya-Kaya Belek 10K,3,Clay,R16,884,323,0,Q,2,Liana Gabriela Ungur,Diana Marcu,6-0 6-1,,,,,,,,,,,,,,
13-Feb-2012,Antalya-Kaya Belek 10K,3,Clay,R32,884,,1,Q,WC,Diana Marcu,Katherine Ip,7-5 6-1,,,,,,,,,,,,,,
16-Jan-2012,Antalya-Kaya-Belek 10K,3,Clay,R16,988,389,0,Q,4,Ekaterina Yashina,Diana Marcu,6-4 4-6 6-0,,,,,,,,,,,,,,
16-Jan-2012,Antalya-Kaya-Belek 10K,3,Clay,R32,988,,1,Q,WC,Diana Marcu,Milena Zubkov,6-4 6-4,,,,,,,,,,,,,,
9-Jan-2012,Antalya-Kaya Belek 10K,3,Clay,QF,989,782,0,Q,,Dunja Sunkic,Diana Marcu,6-2 6-4,,,,,,,,,,,,,,
9-Jan-2012,Antalya-Kaya Belek 10K,3,Clay,R16,989,,1,Q,Q,Diana Marcu,Taisiya Zakarlyuk,6-3 6-3,,,,,,,,,,,,,,
9-Jan-2012,Antalya-Kaya Belek 10K,3,Clay,R32,989,662,1,Q,8,Diana Marcu,Patricia Maria Tig,6-3 7-5,,,,,,,,,,,,,,
10-Oct-2011,Bol 10K,3,Clay,R32,994,630,0,,5,Alice Tisset,Diana Marcu,4-6 6-3 7-6(2),,,,,,,,,,,,,,
29-Aug-2011,Mamaia 25K,3,Clay,R16,,278,0,WC,8,Sofia Shapatava,Diana Marcu,2-6 7-6(6) 6-1,,,,,,,,,,,,,,
29-Aug-2011,Mamaia 25K,3,Clay,R32,,,1,WC,WC,Diana Marcu,Victoria Muntean,1-6 6-1 7-6(4),,,,,,,,,,,,,,
22-Aug-2011,Bucharest 10K,3,Clay,R16,,808,0,Q,8,Ionela Andreea Iova,Diana Marcu,6-3 1-6 7-5,,,,,,,,,,,,,,
22-Aug-2011,Bucharest 10K,3,Clay,R32,,,1,Q,Q,Diana Marcu,Alexandra Ion,7-5 6-4,,,,,,,,,,,,,,
15-Aug-2011,Arad 10K,3,Clay,R32,,942,0,Q,Q,Tereza Smitkova,Diana Marcu,4-6 6-3 6-3,,,,,,,,,,,,,,
8-Aug-2011,Bucharest 10K,3,Clay,R16,,877,0,WC,Q,Lucia Butkovska,Diana Marcu,6-2 7-6(3),,,,,,,,,,,,,,
8-Aug-2011,Bucharest 10K,3,Clay,R32,,646,1,WC,6,Diana Marcu,Alice Tisset,6-3 7-5,,,,,,,,,,,,,,
18-Jul-2011,Samsun 25K,3,Hard,R32,1219,763,0,LL,WC,Hulya Esen,Diana Marcu,6-2 6-1,,,,,,,,,,,,,,
11-Jul-2011,Iasi 10K,3,Clay,R16,1215,795,0,,,Lisanne Van Riet,Diana Marcu,6-3 4-6 6-4,,,,,,,,,,,,,,
11-Jul-2011,Iasi 10K,3,Clay,R32,1215,708,1,,8,Diana Marcu,Ionela Andreea Iova,6-2 6-4,,,,,,,,,,,,,,
4-Jul-2011,Craiova 25K,3,Clay,R32,1219,376,0,LL,6,Nadia Lalami,Diana Marcu,6-4 7-5,,,,,,,,,,,,,,
20-Jun-2011,Bals 10K,3,Clay,R32,1190,,0,,Q,Alice Andrada Radu,Diana Marcu,7-5 6-3,,,,,,,,,,,,,,
23-May-2011,Bucharest 10K,3,Clay,R32,1175,,0,WC,Q,Min Liu,Diana Marcu,6-4 6-2,,,,,,,,,,,,,,
14-Feb-2011,Antalya 10K,3,Clay,R32,1110,456,0,Q,3,Fatima El Allami,Diana Marcu,6-2 6-1,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R32,914,577,0,,6,Alexandra Damaschin,Diana Marcu,6-3 4-6 6-1,,,,,,,,,,,,,,
16-Aug-2010,Bucharest 10K,3,Clay,R32,936,,0,,,Sabina Lupu,Diana Marcu,6-2 6-2,,,,,,,,,,,,,,
9-Aug-2010,Onesti 10K,3,Clay,R16,913,698,0,,4,Camelia Elena Hristea,Diana Marcu,7-5 6-3,,,,,,,,,,,,,,
9-Aug-2010,Onesti 10K,3,Clay,R32,913,,1,,Q,Diana Marcu,Larisa Sporea,6-3 6-2,,,,,,,,,,,,,,
