Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Sep-2013,Yeong Wol 10K,3,Hard,QF,516,1068,0,7,SE,Sun Jung Kim,Ayu Fani Damayanti,6-1 6-2,,,,,,,,,,,,,,
2-Sep-2013,Yeong Wol 10K,3,Hard,R16,516,1037,1,7,WC,Ayu Fani Damayanti,Seung Yeon Hong,2-6 6-3 6-0,,,,,,,,,,,,,,
2-Sep-2013,Yeong Wol 10K,3,Hard,R32,516,591,1,7,,Ayu Fani Damayanti,Nidhi Chilumula,6-1 6-0,,,,,,,,,,,,,,
26-Aug-2013,Yeong Wol 10K,3,Hard,R32,516,875,0,4,,Ji Hee Choi,Ayu Fani Damayanti,3-6 6-1 6-0,,,,,,,,,,,,,,
8-Jul-2013,Solo 10K,3,Hard,F,611,663,1,2,3,Ayu Fani Damayanti,Yumi Miyazaki,7-5 6-2,,,,,,,,,,,,,,
8-Jul-2013,Solo 10K,3,Hard,SF,611,945,1,2,8,Ayu Fani Damayanti,Yumi Nakano,6-2 6-4,,,,,,,,,,,,,,
8-Jul-2013,Solo 10K,3,Hard,QF,611,853,1,2,,Ayu Fani Damayanti,Ao Gai,7-5 6-2,,,,,,,,,,,,,,
8-Jul-2013,Solo 10K,3,Hard,R16,611,,1,2,WC,Ayu Fani Damayanti,Mia Kasih,6-0 6-2,,,,,,,,,,,,,,
8-Jul-2013,Solo 10K,3,Hard,R32,611,,1,2,,Ayu Fani Damayanti,Deria Nur Haliza,6-1 6-0,,,,,,,,,,,,,,
1-Jul-2013,Solo 10K,3,Hard,SF,645,671,0,2,3,Yumi Miyazaki,Ayu Fani Damayanti,6-1 4-6 6-1,,,,,,,,,,,,,,
1-Jul-2013,Solo 10K,3,Hard,QF,645,,1,2,,Ayu Fani Damayanti,Jessy Rompies,7-6(6) 6-7(5) 7-5,,,,,,,,,,,,,,
1-Jul-2013,Solo 10K,3,Hard,R16,645,1101,1,2,,Ayu Fani Damayanti,Misa Kinoshita,6-1 7-6(1),,,,,,,,,,,,,,
1-Jul-2013,Solo 10K,3,Hard,R32,645,1152,1,2,,Ayu Fani Damayanti,Yoshimi Kawasaki,6-3 6-0,,,,,,,,,,,,,,
24-Jun-2013,Bangkok 10K,3,Hard,SF,645,371,0,8,1,Nungnadda Wannasuk,Ayu Fani Damayanti,6-3 6-4,,,,,,,,,,,,,,
24-Jun-2013,Bangkok 10K,3,Hard,QF,645,481,1,8,4,Ayu Fani Damayanti,Shiho Akita,6-3 7-6(7),,,,,,,,,,,,,,
24-Jun-2013,Bangkok 10K,3,Hard,R16,645,816,1,8,,Ayu Fani Damayanti,Napatsakorn Sankaew,4-4 RET,,,,,,,,,,,,,,
24-Jun-2013,Bangkok 10K,3,Hard,R32,645,,1,8,Q,Ayu Fani Damayanti,Plobrung Plipuech,6-3 4-6 6-2,,,,,,,,,,,,,,
20-May-2013,Tarakan 25K,3,Hard,R32,715,383,0,WC,,Nungnadda Wannasuk,Ayu Fani Damayanti,6-4 6-4,,,,,,,,,,,,,,
13-May-2013,Balikpapan 25K,3,Hard,R16,652,371,0,WC,,Xin Wen,Ayu Fani Damayanti,6-3 6-2,,,,,,,,,,,,,,
13-May-2013,Balikpapan 25K,3,Hard,R32,652,1100,1,WC,Q,Ayu Fani Damayanti,Isabella Holland,6-2 2-6 6-2,,,,,,,,,,,,,,
9-Feb-2013,Fed Cup G2 PO: HKG vs INA,3,Hard,RR,454,357,1,,,Ayu Fani Damayanti,Wing Yau Venise Chan,6-2 6-3,,,,,,,,,,,,,,
7-Feb-2013,Fed Cup G2 RRB: INA vs MAS,3,Hard,RR,454,,1,,,Ayu Fani Damayanti,Alyssa Boey,6-1 6-0,,,,,,,,,,,,,,
6-Feb-2013,Fed Cup G2 RRB: INA vs KGZ,3,Hard,RR,454,633,1,,,Ayu Fani Damayanti,Bermet Duvanaeva,3-6 6-3 6-4,,,,,,,,,,,,,,
5-Feb-2013,Fed Cup G2 RRB: INA vs PAK,3,Hard,RR,454,,1,,,Ayu Fani Damayanti,Ushna Suhail,6-0 6-0,,,,,,,,,,,,,,
4-Feb-2013,Fed Cup G2 RRB: PHI vs INA,3,Hard,RR,454,,1,,,Ayu Fani Damayanti,Marinel Rudas,6-0 6-0,,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,F,491,640,0,2,1,Jia Jing Lu,Ayu Fani Damayanti,1-6 6-4 7-5,,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,SF,491,748,1,2,8,Ayu Fani Damayanti,Akari Inoue,6-2 7-6(1),,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,QF,491,1038,1,2,,Ayu Fani Damayanti,Yumi Nakano,6-2 6-2,,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,R16,491,843,1,2,,Ayu Fani Damayanti,Natasha Palha,6-2 6-0,,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,R32,491,,1,2,Q,Ayu Fani Damayanti,Diandra Berliana,6-1 6-0,,,,,,,,,,,,,,
26-Nov-2012,Jakarta 10K,3,Hard,SF,493,,0,3,,Ching Wen Hsu,Ayu Fani Damayanti,6-3 3-6 6-3,,,,,,,,,,,,,,
26-Nov-2012,Jakarta 10K,3,Hard,QF,493,1046,1,3,,Ayu Fani Damayanti,Yumi Nakano,6-3 7-6(1),,,,,,,,,,,,,,
26-Nov-2012,Jakarta 10K,3,Hard,R16,493,888,1,3,,Ayu Fani Damayanti,Ji Hee Choi,6-2 6-2,,,,,,,,,,,,,,
