Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Aug-1964,Framlingham,3,,QF,,,0,,,Penelope Hardgrave,B Nicholson,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1963,Framlingham,3,Grass,QF,,,0,,,Jean French,B Nicholson,6-1 6-1,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,QF,,,0,,,Virginia Wade,B Nicholson,8-6 6-4,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,R16,,,1,,,B Nicholson,J Buckhorn,6-0 6-4,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,R32,,,1,,,B Nicholson,P Orchard,5-7 6-3 6-2,,,,,,,,,,,,,,
24-Mar-1963,Cannes Carlton,3,Clay,QF,,,0,,,Monique Salfati,B Nicholson,6-3 6-2,,,,,,,,,,,,,,
24-Mar-1963,Cannes Carlton,3,Clay,R16,,,1,,,B Nicholson,Jacqueline Rees Lewis,W/O,,,,,,,,,,,,,,
24-Mar-1963,Cannes Carlton,3,Clay,R32,,,1,,,B Nicholson,Bernadette Rodde,6-0 6-0,,,,,,,,,,,,,,
18-Mar-1963,Menton,3,Clay,R16,,,0,,,Chantal Langanay,B Nicholson,6-4 4-6 6-2,,,,,,,,,,,,,,
6-Aug-1962,Framlingham,3,Grass,F,,,0,,,Elizabeth Terry,B Nicholson,6-1 6-1,,,,,,,,,,,,,,
6-Aug-1962,Framlingham,3,Grass,SF,,,1,,,B Nicholson,Nell Truman,4-6 10-8 6-2,,,,,,,,,,,,,,
6-Aug-1962,Framlingham,3,Grass,QF,,,1,,,B Nicholson,E Kingdom,6-3 7-5,,,,,,,,,,,,,,
31-Jul-1961,Northumberland,3,Grass,QF,,,0,,,Pat Wheeler,B Nicholson,6-2 6-2,,,,,,,,,,,,,,
31-Jul-1961,Northumberland,3,Grass,R16,,,1,,,B Nicholson,W Browne,4-6 7-5 6-4,,,,,,,,,,,,,,
17-Jul-1961,Havant,3,Grass,F,,,0,,,Patricia Ward Hales,B Nicholson,6-2 6-0,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R32,,,0,,,Carol Webb,B Nicholson,6-0 6-1,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R64,,,1,,,B Nicholson,Mrs A L George,6-4 6-2,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R32,,,0,,,Vera Roberts,B Nicholson,6-1 6-0,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,R16,,,0,,,Frances Walton,B Nicholson,6-1 6-4,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,R32,,,1,,,B Nicholson,M E Alan,6-2 6-3,,,,,,,,,,,,,,
31-Oct-1960,Torquay Palace,3,Carpet,R32,,,0,,,Jill Rook,B Nicholson,6-2 6-1,,,,,,,,,,,,,,
28-Mar-1960,Roehampton,3,Clay,R64,,,0,,,Viola White,B Nicholson,6-4 6-3,,,,,,,,,,,,,,
