Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Sep-2013,Loughborough 25K,3,Hard,R32,,385,0,Q,,Katerina Kramperova,Georgia Craven,4-6 6-4 6-4,,,,,,,,,,,,,,
22-Apr-2013,Bournemouth 10K,3,Clay,R32,,1143,0,Q,Q,Anaeve Pain,Georgia Craven,4-6 6-2 6-2,,,,,,,,,,,,,,
5-Nov-2012,Loughborough 10K,3,Hard,R32,,1018,0,Q,,Francesca Sella,Georgia Craven,6-4 0-6 7-5,,,,,,,,,,,,,,
16-Jan-2012,Sutton 10K,3,Hard,R32,,603,0,WC,,Quirine Lemoine,Georgia Craven,6-2 6-3,,,,,,,,,,,,,,
7-Nov-2011,Loughborough 10K,3,Hard,R32,,,0,Q,Q,Valeria Podda,Georgia Craven,6-4 6-4,,,,,,,,,,,,,,
31-Oct-2011,Sunderland 10K,3,Hard,R32,,,0,WC,Q,Francesca Sella,Georgia Craven,6-4 3-6 7-6(3),,,,,,,,,,,,,,
25-Jul-2011,Chiswick 10K,3,Hard,R32,,,0,WC,Q,Emilia Banos Gregorians,Georgia Craven,3-6 7-6(0) 6-4,,,,,,,,,,,,,,
17-Jan-2011,Wrexham 10K,3,Hard,R32,,475,0,WC,4,Elixane Lechemia,Georgia Craven,6-7(5) 6-1 6-3,,,,,,,,,,,,,,
8-Nov-2010,Loughborough 10K,3,Hard,R32,,1032,0,Q,WC,Alexandra Walker,Georgia Craven,6-3 6-4,,,,,,,,,,,,,,
1-Nov-2010,Sunderland 10K,3,Hard,R32,,609,0,Q,4,Jocelyn Rae,Georgia Craven,6-2 1-6 6-0,,,,,,,,,,,,,,
