Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Nov-2022,W25 Saint Etienne,3,Hard,R16,871,236,0,Q,3,Jana Fett,Aubane Droguet,7-5 4-6 6-0,,,,,,,,,,,,,,
14-Nov-2022,W25 Saint Etienne,3,Hard,R32,871,696,1,Q,,Aubane Droguet,Flavie Brugnone,6-1 6-3,,,,,,,,,,,,,,
14-Nov-2022,W25 Saint Etienne,3,Hard,Q2,871,933,1,7,10,Aubane Droguet,Lucie Wargnier,6-1 4-6 10-3,,,,,,,,,,,,,,
14-Nov-2022,W25 Saint Etienne,3,Hard,Q1,871,,1,7,,Aubane Droguet,Pauline Grail,6-2 7-5,,,,,,,,,,,,,,
20-Jun-2022,W25 Perigueux,3,Clay,Q2,767,1476,0,2,14,Jenny Lim,Aubane Droguet,6-3 6-0,,,,,,,,,,,,,,
13-Jun-2022,W25 Denain,3,Clay,Q1,789,,0,8,,Selina Dal,Aubane Droguet,7-6(3) 7-5,,,,,,,,,,,,,,
6-Jun-2022,W15 Norges-la-Ville,3,Hard,QF,794,1246,0,4,,Ines Nicault,Aubane Droguet,6-0 7-6(6),,,,,,,,,,,,,,
6-Jun-2022,W15 Norges-la-Ville,3,Hard,R16,794,1079,1,4,,Aubane Droguet,Elena Jamshidi,6-3 6-4,,,,,,,,,,,,,,
6-Jun-2022,W15 Norges-la-Ville,3,Hard,R32,794,,1,4,Q,Aubane Droguet,Fanny Norin,6-3 6-4,,,,,,,,,,,,,,
28-Mar-2022,W60 Croissy-Beaubourg,3,Hard,Q1,749,,0,,16,Arlinda Rushiti,Aubane Droguet,4-6 6-4 11-9,,,,,,,,,,,,,,
21-Mar-2022,W25 Le Havre,3,Clay,Q1,749,370,0,,11,Mona Barthel,Aubane Droguet,7-6(4) 6-2,,,,,,,,,,,,,,
14-Mar-2022,W15 Gonesse,3,Clay,R16,773,439,0,,4,Emeline Dartron,Aubane Droguet,6-3 6-4,,,,,,,,,,,,,,
14-Mar-2022,W15 Gonesse,3,Clay,R32,773,1044,1,,WC,Aubane Droguet,Flavie Brugnone,6-4 7-6(3),,,,,,,,,,,,,,
7-Mar-2022,W15+H Amiens,3,Clay,SF,773,628,0,,8,Lucie Nguyen Tan,Aubane Droguet,6-0 6-3,,,,,,,,,,,,,,
7-Mar-2022,W15+H Amiens,3,Clay,QF,773,439,1,,2,Aubane Droguet,Emeline Dartron,6-3 7-6(7),,,,,,,,,,,,,,
7-Mar-2022,W15+H Amiens,3,Clay,R16,773,1044,1,,Q,Aubane Droguet,Flavie Brugnone,6-2 6-3,,,,,,,,,,,,,,
7-Mar-2022,W15+H Amiens,3,Clay,R32,773,660,1,,,Aubane Droguet,Tess Sugnaux,6-2 1-6 7-6(3),,,,,,,,,,,,,,
28-Feb-2022,W25 Joue les Tours,3,Hard,Q1,777,944,0,14,,Fabienne Gettwart,Aubane Droguet,4-6 7-5 10-5,,,,,,,,,,,,,,
21-Feb-2022,W25 Macon,3,Hard,Q1,777,946,0,14,,Fabienne Gettwart,Aubane Droguet,6-4 6-3,,,,,,,,,,,,,,
7-Feb-2022,W60 Grenoble,3,Hard,Q2,803,394,0,,5,Kamilla Bartone,Aubane Droguet,6-3 6-2,,,,,,,,,,,,,,
