Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-1972,Surbiton,3,Grass,R64,,,1,,,Anne Coleman,Shari Barman,6-4 7-5,,,,,,,,,,,,,,
1-Feb-1972,Perth 1,3,Grass,QF,,,0,,,Barbara Hawcroft,Anne Coleman,6-4 6-2,,,,,,,,,,,,,,
1-Feb-1972,Perth 1,3,Grass,R16,,,1,,,Anne Coleman,Sally Arnott,6-2 6-1,,,,,,,,,,,,,,
19-Jan-1972,Adelaide 1,3,Grass,R16,,,0,,3,Janet Young,Anne Coleman,6-3 6-1,,,,,,,,,,,,,,
19-Jan-1972,Adelaide 1,3,Grass,R32,,,1,,,Anne Coleman,B Crittenden,6-2 6-1,,,,,,,,,,,,,,
10-Jan-1972,Hobart 1,3,Grass,QF,,,0,,,Janet Young,Anne Coleman,6-2 6-2,,,,,,,,,,,,,,
4-Jan-1972,Sydney,3,Grass,QF,,,0,8,1,Evonne Goolagong,Anne Coleman,6-3 6-1,,,,,,,,,,,,,,
4-Jan-1972,Sydney,3,Grass,R16,,,1,8,,Anne Coleman,Sue Hole,7-6 2-6 7-6,,,,,,,,,,,,,,
27-Dec-1971,Australian Open,5,Grass,R32,,,0,,,Janine Whyte,Anne Coleman,6-4 6-2,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R128,,,0,,,Brenda Kirk,Anne Coleman,6-2 6-2,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q3,,,1,,,Anne Coleman,Cynthia Fleming,6-3 6-4,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q2,,,1,,,Anne Coleman,Junko Sawamatsu,7-5 6-1,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q1,,,1,,,Anne Coleman,Lesley Charles,4-6 6-4 6-3,,,,,,,,,,,,,,
24-May-1971,Surbiton,3,Grass,R64,,,0,,,Alex Cowie,Anne Coleman,6-1 5-7 10-8,,,,,,,,,,,,,,
3-May-1971,Guildford,3,Clay,R32,,,0,,,Evonne Goolagong,Anne Coleman,6-2 6-0,,,,,,,,,,,,,,
3-May-1971,Guildford,3,Clay,R64,,,1,,,Anne Coleman,J Matthews,6-1 6-4,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R64,,,0,,,E Armstrong,Anne Coleman,6-0 6-3,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R32,,,0,,10,Patti Hogan,Anne Coleman,6-4 6-2,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R64,,,1,,,Anne Coleman,L Bank,6-1 6-2,,,,,,,,,,,,,,
29-Mar-1971,Durban,3,Hard,R64,,,0,,,Nell Truman,Anne Coleman,6-2 6-0,,,,,,,,,,,,,,
7-Mar-1971,Australian Open,5,Grass,R32,,,0,,,Sharon Walsh Pete,Anne Coleman,6-2 6-2,,,,,,,,,,,,,,
11-Jan-1971,Sydney,3,Grass,R32,,,0,,5F,Gail Sherriff,Anne Coleman,7-5 6-4,,,,,,,,,,,,,,
11-Jan-1971,Sydney,3,Grass,R64,,,1,,,Anne Coleman,Junko Sawamatsu,6-1 6-1,,,,,,,,,,,,,,
5-Jan-1971,Hobart,3,Grass,R32,,,0,,,Gail Sherriff,Anne Coleman,6-2 6-1,,,,,,,,,,,,,,
30-Dec-1970,Perth,3,Grass,R16,,,0,,4F,Winnie Shaw,Anne Coleman,6-3 6-0,,,,,,,,,,,,,,
30-Dec-1970,Perth,3,Grass,R32,,,1,,,Anne Coleman,Ruia Morrison,6-0 6-2,,,,,,,,,,,,,,
21-Dec-1970,Adelaide,3,Grass,R16,,,0,,,Patricia Reese,Anne Coleman,6-3 6-4,,,,,,,,,,,,,,
16-Nov-1970,Sydney Hard,3,Clay,F,,,0,,,Evonne Goolagong,Anne Coleman,6-1 6-2,,,,,,,,,,,,,,
2-Nov-1970,Toowoomba,3,Clay,QF,,,0,,,Evonne Goolagong,Anne Coleman,6-2 6-0,,,,,,,,,,,,,,
28-Sep-1970,Coogee,3,,F,,,0,,,Evonne Goolagong,Anne Coleman,6-2 6-0,,,,,,,,,,,,,,
28-Sep-1970,Coogee,3,,SF,,,1,,,Anne Coleman,L Smith,6-3 6-3,,,,,,,,,,,,,,
24-Aug-1970,Sydney Metro,3,Clay,F,,,0,,,Patricia Coleman,Anne Coleman,6-3 7-5,,,,,,,,,,,,,,
5-Jan-1970,Hobart,3,Grass,R32,,,0,,4,Judy Tegart,Anne Coleman,6-2 6-1,,,,,,,,,,,,,,
29-Dec-1969,Perth,3,Grass,QF,,,0,,,Kerry Reid,Anne Coleman,UNK,,,,,,,,,,,,,,
1-Jan-1969,Perth,3,Grass,QF,,,0,,1,Margaret Court,Anne Coleman,6-0 6-1,,,,,,,,,,,,,,
1-Jan-1969,Perth,3,Grass,R16,,,1,,,Anne Coleman,J Edmiston,W/O,,,,,,,,,,,,,,
8-Jan-1968,Hobart,3,Grass,R32,,,0,,,Helen Gourlay,Anne Coleman,6-4 6-4,,,,,,,,,,,,,,
2-Jan-1968,Perth,3,Grass,R16,,,0,,2,Margaret Court,Anne Coleman,6-0 6-0,,,,,,,,,,,,,,
