Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-1950,Detroit,3,,R16,,,0,,,Mary Hernando,Marie Pickrell,6-3 8-6,,,,,,,,,,,,,,
15-Aug-1950,Detroit,3,,R32,,,1,,,Marie Pickrell,Myrtle Clausen,6-0 6-0,,,,,,,,,,,,,,
7-Aug-1950,Manchester-on-Sea,3,Grass,R32,,,0,,,Susan Partridge,Marie Pickrell,6-4 6-4,,,,,,,,,,,,,,
26-Jul-1950,East Hampton,3,Grass,R32,,,0,,,Helen Pedersen,Marie Pickrell,6-1 6-2,,,,,,,,,,,,,,
17-Jul-1950,Haverford,3,Grass,R32,,,0,,,Lydia Biddle Allen,Marie Pickrell,9-7 6-2,,,,,,,,,,,,,,
17-Jul-1950,Haverford,3,Grass,R64,,,1,,,Marie Pickrell,Ethel Wilent,6-1 6-0,,,,,,,,,,,,,,
1-Aug-1949,Orange,3,Grass,R32,,,0,,,Shirley Fry,Marie Pickrell,W/O,,,,,,,,,,,,,,
18-Jul-1949,Haverford,3,Grass,R64,,,0,,,Edith Hahs,Marie Pickrell,W/O,,,,,,,,,,,,,,
11-Jul-1949,River Forest,3,Clay,R32,,,0,,,Doris Popple,Marie Pickrell,6-3 6-3,,,,,,,,,,,,,,
10-Jul-1948,River Forest,3,Clay,R32,,,0,,,Ann Belson,Marie Pickrell,W/O,,,,,,,,,,,,,,
5-Jun-1948,Berkeley State,3,Hard,R16,,,0,,,Marjorie Mccord,Marie Pickrell,6-3 6-1,,,,,,,,,,,,,,
5-Jun-1948,Berkeley State,3,Hard,R32,,,1,,,Marie Pickrell,Jane Sweet,6-4 6-4,,,,,,,,,,,,,,
27-Sep-1947,Berkeley Pac Coast,3,Hard,R32,,,0,,,Wilma Smith,Marie Pickrell,6-1 6-0,,,,,,,,,,,,,,
9-Jun-1947,Kansas City,3,Clay,QF,,,0,,,Baba Lewis,Marie Pickrell,6-1 6-0,,,,,,,,,,,,,,
29-Jun-1946,River Forest,3,Clay,R32,,,0,,1,Mary Arnold,Marie Pickrell,W/O,,,,,,,,,,,,,,
17-Jun-1946,Louisville,3,Clay,R32,,,0,,,Rosemary Buck,Marie Pickrell,3-6 6-4 12-10,,,,,,,,,,,,,,
3-Jun-1946,Kansas City,3,Clay,SF,,,0,,,Mary Arnold,Marie Pickrell,6-2 6-0,,,,,,,,,,,,,,
3-Jun-1946,Kansas City,3,Clay,QF,,,1,,,Marie Pickrell,Leonora West,6-2 6-3,,,,,,,,,,,,,,
3-Jun-1946,Kansas City,3,Clay,R16,,,1,,,Marie Pickrell,Nancy Jeffett,6-1 6-0,,,,,,,,,,,,,,
3-Jun-1946,Kansas City,3,Clay,R32,,,1,,,Marie Pickrell,Marilee Mars,W/O,,,,,,,,,,,,,,
12-Jun-1943,St. Louis Triple A,3,,QF,,,0,,,Jean Sobieraj,Marie Pickrell,0-6 8-6 6-3,,,,,,,,,,,,,,
21-Jul-1941,Clayton,3,,R16,,,0,,,Jean Langenberg,Marie Pickrell,6-4 6-2,,,,,,,,,,,,,,
21-Jul-1941,Clayton,3,,R32,,,1,,,Marie Pickrell,Elda Stemmler,W/O,,,,,,,,,,,,,,
