Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,Rome,3,Clay,R32,29,7,0,29,7,Qinwen Zheng,Linda Noskova,3-6 6-1 6-2,0.79,1.6%,9.4%,53.1%,70.6%,30.0%,25.0% (2/8),44.4%,38.0%,5.6%,16.7%,53.7%,60.0% (3/5),1:48
6-May-2024,Rome,3,Clay,R64,29,179,1,29,WC,Linda Noskova,Lucrezia Stefanini,6-3 7-6(1),1.13,5.7%,5.7%,55.7%,66.7%,29.0%,44.4% (4/9),53.8%,56.7%,0.0%,54.5%,62.5%,53.8% (7/13),1:55
22-Apr-2024,Madrid,3,Clay,R64,31,43,0,29,,Mirra Andreeva,Linda Noskova,4-6 6-3 6-3,0.86,3.4%,8.0%,63.2%,63.6%,25.0%,36.4% (4/11),46.6%,43.7%,4.6%,35.8%,55.9%,50.0% (5/10),1:52
15-Apr-2024,Stuttgart,3,Clay,R16,31,303,0,,WC,Emma Raducanu,Linda Noskova,6-0 7-5,0.57,6.5%,9.7%,75.8%,57.4%,33.3%,42.9% (3/7),40.5%,27.8%,7.4%,25.0%,35.7%,0.0% (0/2),1:19
15-Apr-2024,Stuttgart,3,Clay,R32,31,10,1,,8,Linda Noskova,Jelena Ostapenko,6-3 6-1,1.58,11.1%,11.1%,59.7%,72.1%,37.9%,88.9% (8/9),60.9%,65.8%,2.6%,50.0%,92.9%,100.0% (5/5),1:08
18-Mar-2024,Miami,3,Hard,R32,31,1,0,26,1,Iga Swiatek,Linda Noskova,6-7(7) 6-4 6-4,0.88,7.1%,4.0%,55.6%,67.3%,50.0%,37.5% (3/8),47.7%,35.7%,2.0%,32.9%,44.0%,37.5% (3/8),2:33
18-Mar-2024,Miami,3,Hard,R64,31,99,1,26,Q,Linda Noskova,Maria Timofeeva,6-4 6-4,1.24,8.3%,8.3%,58.3%,88.6%,48.0%,100.0% (4/4),53.8%,35.1%,8.8%,28.9%,47.4%,28.6% (2/7),1:21
6-Mar-2024,Indian Wells,3,Hard,R32,29,1,0,26,1,Iga Swiatek,Linda Noskova,6-4 6-0,0.64,4.4%,15.6%,60.0%,48.1%,33.3%,44.4% (4/9),39.4%,37.0%,0.0%,36.4%,38.1%,20.0% (1/5),1:12
6-Mar-2024,Indian Wells,3,Hard,R64,29,106,1,26,,Linda Noskova,Camila Giorgi,6-3 7-5,1.42,6.8%,8.5%,62.7%,75.7%,45.5%,71.4% (5/7),56.3%,50.6%,7.2%,31.8%,71.8%,41.7% (5/12),1:35
12-Feb-2024,Doha,3,Hard,R16,28,59,0,,,Karolina Pliskova,Linda Noskova,3-6 7-5 6-1,0.85,8.0%,9.1%,56.8%,58.0%,47.4%,50.0% (6/12),46.6%,39.8%,13.6%,35.6%,48.3%,33.3% (4/12),1:45
