Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jul-1972,Newport Wales,3,Grass,R32,,,0,,,Wendy Overton,Sue Worsfield,6-0 6-1,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q2,,,0,,,Frances Walton,Sue Worsfield,6-4 6-3,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q1,,,1,,,Sue Worsfield,M A Houghton,6-1 6-4,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q3,,,0,,,Helen Grace,Sue Worsfield,3-6 6-4 7-5,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q2,,,1,,,Sue Worsfield,H Chamberlain,6-3 6-0,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q1,,,1,,,Sue Worsfield,Mrs K M Ernest,6-1 1-6 6-1,,,,,,,,,,,,,,
16-Apr-1962,Sutton,3,Clay,R32,,,0,,,Mrs C T Clark,Sue Worsfield,6-3 1-6 6-2,,,,,,,,,,,,,,
16-Apr-1962,Sutton,3,Clay,R64,,,1,,,Sue Worsfield,Janet Kemp,6-3 6-4,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R16,,,0,,,Honor Durose,Sue Worsfield,6-3 6-0,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R32,,,1,,,Sue Worsfield,Caroline Leather,1-6 6-3 6-3,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R64,,,1,,,Sue Worsfield,Mrs M Sherwood,6-3 6-2,,,,,,,,,,,,,,
31-Jul-1961,Bedford,3,Grass,QF,,,0,,,Judy Tee,Sue Worsfield,6-1 6-4,,,,,,,,,,,,,,
31-Jul-1961,Bedford,3,Grass,R16,,,1,,,Sue Worsfield,Mrs P M Jones,6-0 6-3,,,,,,,,,,,,,,
5-Sep-1960,Eastbourne,3,Grass,R16,,,0,,,Elaine Watson,Sue Worsfield,6-3 6-0,,,,,,,,,,,,,,
1-Aug-1960,Weybridge,3,Grass,QF,,,0,,,Rosemary Walsh,Sue Worsfield,6-3 6-1,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,QF,,,0,,,Ruia Morrison,Sue Worsfield,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,R16,,,1,,,Sue Worsfield,Alison Stroud,4-6 6-3 7-5,,,,,,,,,,,,,,
18-Apr-1960,Sutton,3,Clay,R16,,,0,,,Ann Jones,Sue Worsfield,6-1 6-0,,,,,,,,,,,,,,
18-Apr-1960,Sutton,3,Clay,R32,,,1,,,Sue Worsfield,Susan Wolstenholme,6-2 6-3,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R32,,,0,,,Jean Knight,Sue Worsfield,6-4 6-3,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R64,,,1,,,Sue Worsfield,Joyce Marinkelle,6-2 6-8 7-5,,,,,,,,,,,,,,
13-Apr-1959,Sutton,3,Clay,R64,,,0,,,Pat Hird,Sue Worsfield,6-3 6-1,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R16,,,0,,,H M R Tingley,Sue Worsfield,6-4 6-2,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R32,,,1,,,Sue Worsfield,Susan Wolstenholme,6-3 9-7,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R64,,,1,,,Sue Worsfield,J Addis,7-5 6-4,,,,,,,,,,,,,,
