Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jun-1971,Beckenham,3,Grass,R64,,,0,,,Betty Stove,Sharon Van Brandis,6-4 6-3,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R32,,,0,,,Christina Sandberg,Sharon Van Brandis,6-2 6-1,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R64,,,1,,,Sharon Van Brandis,Marilyn Bevan,6-3 6-0,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,R64,,,0,Q,7,Julie Heldman,Sharon Van Brandis,6-0 6-0,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,Q2,,,1,,,Sharon Van Brandis,Michele Mizen,W/O,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,Q1,,,1,,,Sharon Van Brandis,Sylvie Rual,6-0 3-6 6-4,,,,,,,,,,,,,,
29-Mar-1971,Durban,3,Hard,R32,,,0,,9,Lesley Hunt,Sharon Van Brandis,6-1 6-0,,,,,,,,,,,,,,
6-Apr-1970,Durban,3,Hard,R16,,,0,,11,Francoise Durr,Sharon Van Brandis,6-0 6-1,,,,,,,,,,,,,,
6-Apr-1970,Durban,3,Hard,R32,,,1,,6,Sharon Van Brandis,Rosie Casals,W/O,,,,,,,,,,,,,,
14-Apr-1969,Durban,3,Hard,R16,,,0,,1,Billie Jean King,Sharon Van Brandis,6-3 6-2,,,,,,,,,,,,,,
14-Apr-1969,Durban,3,Hard,R32,,,1,,,Sharon Van Brandis,Beverley Billington,W/O,,,,,,,,,,,,,,
1-Jan-1968,Cape Town,3,Hard,R32,,,0,,,Virginia Wade,Sharon Van Brandis,6-0 6-0,,,,,,,,,,,,,,
