Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-1958,Scheveningen,3,Clay,F,,,1,,,Fanny Ten Bosch,B Souter,6-3 6-2,,,,,,,,,,,,,,
14-Aug-1955,Scheveningen,3,Clay,F,,,0,,,Nel Hermsen,Fanny Ten Bosch,4-6 9-7 6-4,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R32,,,0,,,Mary Carter Reitano,Fanny Ten Bosch,6-4 6-2,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R64,,,1,,,Fanny Ten Bosch,Pat Harrison Brown,6-1 8-6,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R128,,,1,,Q,Fanny Ten Bosch,Wendy Stork,6-1 6-3,,,,,,,,,,,,,,
23-May-1955,Roland Garros,5,Clay,R16,,,0,,,Erika Vollmer,Fanny Ten Bosch,6-2 6-2,,,,,,,,,,,,,,
23-May-1955,Roland Garros,5,Clay,R32,,,1,,,Fanny Ten Bosch,Colette Monnot,6-3 6-1,,,,,,,,,,,,,,
23-May-1955,Roland Garros,5,Clay,R64,,,1,,,Fanny Ten Bosch,Maud Galtier,9-7 5-7 6-3,,,,,,,,,,,,,,
16-May-1955,Wiesbaden,3,Clay,R32,,,0,,,Ruth Kaufmann,Fanny Ten Bosch,6-3 3-6 7-5,,,,,,,,,,,,,,
2-Apr-1955,Monte Carlo,3,Clay,R16,,,0,,,Shirley Bloomer,Fanny Ten Bosch,6-2 6-4,,,,,,,,,,,,,,
2-Apr-1955,Monte Carlo,3,Clay,R32,,,1,,,Fanny Ten Bosch,Josefa De Riba,0-6 6-4 6-3,,,,,,,,,,,,,,
3-Mar-1955,Nice,3,Clay,QF,,,0,,,Patricia Ward Hales,Fanny Ten Bosch,6-3 6-2,,,,,,,,,,,,,,
10-Feb-1955,Cannes Carlton 1,3,Clay,QF,,,0,,,Josette Amouretti,Fanny Ten Bosch,6-1 12-10,,,,,,,,,,,,,,
3-Feb-1955,Beaulieu 1,3,,SF,,,0,,,Lorna Cornell,Fanny Ten Bosch,6-3 0-6 6-3,,,,,,,,,,,,,,
3-Feb-1955,Beaulieu 1,3,,QF,,,1,,,Fanny Ten Bosch,Marianne Pasquier,6-0 6-3,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R64,,,0,,,Barbara Bradley,Fanny Ten Bosch,9-7 2-0 RET,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R128,,,1,,,Fanny Ten Bosch,Hazel Cheadle,6-4 6-1,,,,,,,,,,,,,,
14-Jun-1954,Queen's Club,3,Grass,R16,,,0,,,Georgie Woodgate,Fanny Ten Bosch,6-1 4-6 6-2,,,,,,,,,,,,,,
26-Apr-1954,Wiesbaden,3,Clay,R16,,,0,,,Inge Pohmann,Fanny Ten Bosch,6-2 6-1,,,,,,,,,,,,,,
26-Apr-1954,Wiesbaden,3,Clay,R32,,,1,,,Fanny Ten Bosch,Marianne Zebrowski Alsen,6-2 RET,,,,,,,,,,,,,,
11-Apr-1954,Monte Carlo,3,Clay,R32,,,0,,,Ginette Bucaille,Fanny Ten Bosch,6-2 6-4,,,,,,,,,,,,,,
17-Aug-1953,Scheveningen,3,Clay,F,,,1,,,Fanny Ten Bosch,Zus Schmier,1-6 8-6 6-3,,,,,,,,,,,,,,
22-Jun-1953,Wimbledon,5,Grass,R128,,,0,,,Betty Wilford,Fanny Ten Bosch,8-6 6-4,,,,,,,,,,,,,,
15-Jun-1953,Queen's Club,3,Grass,R16,,,0,,,Ross Bulleid,Fanny Ten Bosch,3-6 6-2 6-2,,,,,,,,,,,,,,
15-Jun-1953,Queen's Club,3,Grass,R32,,,1,,,Fanny Ten Bosch,Violette Rigollet,6-4 6-2,,,,,,,,,,,,,,
1-Jun-1953,Saarbrucken,3,Clay,SF,,,0,,,Dorothy Knode,Fanny Ten Bosch,6-1 6-1,,,,,,,,,,,,,,
20-May-1953,Roland Garros,5,Clay,R32,,,0,,4,Dorothy Knode,Fanny Ten Bosch,6-3 6-2,,,,,,,,,,,,,,
20-May-1953,Roland Garros,5,Clay,R64,,,1,,,Fanny Ten Bosch,Jacqueline Patorni,6-1 3-6 6-4,,,,,,,,,,,,,,
24-Feb-1953,Verviers,3,Carpet,F,,,0,,,Suzanne Schmitt,Fanny Ten Bosch,6-0 6-3,,,,,,,,,,,,,,
6-Oct-1952,London Indoors,3,Carpet,R32,,,0,,,Doreen Spiers,Fanny Ten Bosch,6-4 6-2,,,,,,,,,,,,,,
4-Aug-1952,Dutch Nationals,3,,F,,,0,,,Joopy Van Der Wal,Fanny Ten Bosch,6-4 6-3,,,,,,,,,,,,,,
20-May-1952,Roland Garros,5,Clay,R64,,,0,,,Arvilla Mcguire,Fanny Ten Bosch,W/O,,,,,,,,,,,,,,
10-Mar-1952,Verviers,3,,QF,,,0,,,Maud Galtier,Fanny Ten Bosch,9-7 6-1,,,,,,,,,,,,,,
