Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jun-1949,Wimbledon,5,Grass,R64,,,0,,,Viola White,Natalie Zinovieff,5-7 6-3 6-2,,,,,,,,,,,,,,
20-Jun-1949,Wimbledon,5,Grass,R128,,,1,,,Natalie Zinovieff,Leonie Brighton,10-8 2-6 6-2,,,,,,,,,,,,,,
6-Jun-1949,Beckenham,3,Grass,R32,,,0,,,Molly Lincoln,Natalie Zinovieff,6-1 6-3,,,,,,,,,,,,,,
31-May-1949,Barnes,3,Grass,R16,,,0,,,Gladys Lines,Natalie Zinovieff,6-4 6-1,,,,,,,,,,,,,,
31-May-1949,Barnes,3,Grass,R32,,,1,,,Natalie Zinovieff,Katie Whitefield,9-7 6-2,,,,,,,,,,,,,,
2-May-1949,Hurlingham,3,Clay,QF,,,0,,,Betty Wilford,Natalie Zinovieff,6-1 6-4,,,,,,,,,,,,,,
2-May-1949,Hurlingham,3,Clay,R16,,,1,,,Natalie Zinovieff,Patricia Ward Hales,6-3 6-2,,,,,,,,,,,,,,
2-May-1949,Hurlingham,3,Clay,R32,,,1,,,Natalie Zinovieff,Viola White,6-0 6-3,,,,,,,,,,,,,,
2-May-1949,Hurlingham,3,Clay,R64,,,1,,,Natalie Zinovieff,Mrs M A Edney,7-5 6-2,,,,,,,,,,,,,,
4-Apr-1949,Paddington,3,Clay,R16,,,0,,,Joey David,Natalie Zinovieff,6-3 6-1,,,,,,,,,,,,,,
4-Apr-1949,Paddington,3,Clay,R32,,,1,,,Natalie Zinovieff,Joey Ross Dilley,6-4 6-2,,,,,,,,,,,,,,
4-Apr-1949,Paddington,3,Clay,R64,,,1,,,Natalie Zinovieff,Sheila Grubb,6-1 7-9 8-6,,,,,,,,,,,,,,
16-Aug-1948,Scarborough 2,3,Grass,F,,,0,,,Gem Hoahing,Natalie Zinovieff,6-2 7-5,,,,,,,,,,,,,,
9-Aug-1948,Buxton,3,Grass,F,,,0,,,Gem Hoahing,Natalie Zinovieff,6-4 6-3,,,,,,,,,,,,,,
12-Jul-1948,Frinton-on-Sea,3,Grass,F,,,0,,,Jean Bostock,Natalie Zinovieff,6-2 6-1,,,,,,,,,,,,,,
12-Jul-1948,Frinton-on-Sea,3,Grass,SF,,,1,,,Natalie Zinovieff,Joy Hibbert,8-6 6-2,,,,,,,,,,,,,,
12-Jul-1948,Frinton-on-Sea,3,Grass,QF,,,1,,,Natalie Zinovieff,Joey David,6-4 6-2,,,,,,,,,,,,,,
7-Jun-1948,Beckenham,3,Grass,QF,,,0,,,Mary Teran De Weiss,Natalie Zinovieff,6-2 8-10 6-1,,,,,,,,,,,,,,
7-Jun-1948,Beckenham,3,Grass,R16,,,1,,,Natalie Zinovieff,Sheila Dowdeswell,6-1 5-7 6-2,,,,,,,,,,,,,,
7-Jun-1948,Beckenham,3,Grass,R32,,,1,,,Natalie Zinovieff,Margaret Cary,6-3 6-2,,,,,,,,,,,,,,
31-May-1948,Manchester,3,Grass,SF,,,0,,,Betty Hilton,Natalie Zinovieff,6-3 6-1,,,,,,,,,,,,,,
26-Apr-1948,Bournemouth 1,3,Clay,R64,,,0,,,Joey David,Natalie Zinovieff,6-2 6-1,,,,,,,,,,,,,,
19-Apr-1948,Sutton,3,Clay,R32,,,0,,,Thelma Jarvis,Natalie Zinovieff,7-5 6-0,,,,,,,,,,,,,,
19-Apr-1948,Sutton,3,Clay,R64,,,1,,,Natalie Zinovieff,Pat Cowney,6-1 6-2,,,,,,,,,,,,,,
12-Apr-1948,Hampstead,3,Clay,R32,,,0,,,Beryl Parker,Natalie Zinovieff,6-4 3-6 6-1,,,,,,,,,,,,,,
