Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jun-1936,Weybridge,3,,R32,,,0,,,Peggy Scriven Vivian,Jenny St John Maule,6-4 6-2,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,R64,,,0,,,M A Briscoe,Jenny St John Maule,2-6 9-7 6-1,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R64,,,0,,,Cristobel Hardie,Jenny St John Maule,6-0 6-0,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R32,,,0,,,Gladys Osborne,Jenny St John Maule,6-4 6-2,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R128,,,0,Q,,Pat Brazier,Jenny St John Maule,5-7 7-5 6-2,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,R16,,,0,,,Eileen Bennett,Jenny St John Maule,6-1 8-6,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,R32,,,1,,,Jenny St John Maule,R M Atkey,6-1 6-1,,,,,,,,,,,,,,
27-May-1935,Middlesex,3,Grass,R32,,,0,,,Daphne White,Jenny St John Maule,9-7 6-3,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R32,,,0,,,Emma Cepkova,Jenny St John Maule,6-2 6-3,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R64,,,1,,,Jenny St John Maule,Mrs A Vickers,6-0 6-2,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R16,,,0,,,Anita Lizana,Jenny St John Maule,6-1 6-1,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R32,,,1,,,Jenny St John Maule,M Woods,1-6 6-4 8-6,,,,,,,,,,,,,,
11-Jun-1934,Fleet,3,Grass,R32,,,0,,,Ursula Bere,Jenny St John Maule,6-4 6-3,,,,,,,,,,,,,,
4-Jun-1934,Bristol,3,Grass,R32,,,0,,,Mrs J C Bouch,Jenny St John Maule,6-4 6-2,,,,,,,,,,,,,,
14-May-1934,Kensington,3,Clay,R32,,,0,,,Alex Mcostrich,Jenny St John Maule,6-1 6-3,,,,,,,,,,,,,,
14-May-1934,Kensington,3,Clay,R64,,,1,,,Jenny St John Maule,D Somers Clarke,6-2 6-3,,,,,,,,,,,,,,
30-Apr-1934,Bournemouth,3,Clay,R64,,,0,,,Patience Thomson,Jenny St John Maule,7-5 6-3,,,,,,,,,,,,,,
23-Apr-1934,Ealing,3,Clay,R64,,,0,,,Mary Whitmarsh,Jenny St John Maule,6-1 6-1,,,,,,,,,,,,,,
26-Mar-1934,Hampstead,3,Clay,R32,,,0,,,Yvonne Brown,Jenny St John Maule,6-1 6-1,,,,,,,,,,,,,,
26-Mar-1934,Hampstead,3,Clay,R64,,,1,,,Jenny St John Maule,B R Riley,1-6 6-0 6-4,,,,,,,,,,,,,,
12-Mar-1934,West Twickenham,3,Clay,QF,,,0,,,Norah Edes,Jenny St John Maule,6-1 6-2,,,,,,,,,,,,,,
12-Mar-1934,West Twickenham,3,Clay,R16,,,1,,,Jenny St John Maule,M Young,6-1 6-0,,,,,,,,,,,,,,
