Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Apr-1960,Tel Aviv Spring,3,Clay,SF,,,0,,,Edna Porat,Edith Cohen Mintz,6-3 6-2,,,,,,,,,,,,,,
2-Nov-1959,Tel Aviv Intl,3,,SF,,,0,,,Tova Epstein,Edith Cohen Mintz,6-2 7-5,,,,,,,,,,,,,,
13-Oct-1958,Tel Aviv Autumn,3,Clay,SF,,,0,,,Marie Brown,Edith Cohen Mintz,6-2 6-3,,,,,,,,,,,,,,
10-Apr-1958,Tel Aviv Spring,3,,SF,,,0,,,Colette Holvoet,Edith Cohen Mintz,6-1 6-1,,,,,,,,,,,,,,
24-Oct-1957,Tel Aviv Autumn,3,,SF,,,0,,,Palma Winkler,Edith Cohen Mintz,6-4 7-5,,,,,,,,,,,,,,
28-Apr-1957,Tel Aviv,3,Clay,SF,,,0,,,Rita Fichman,Edith Cohen Mintz,6-4 3-6 6-3,,,,,,,,,,,,,,
1-Oct-1956,Tel Aviv Autumn,3,,SF,,,0,,,Lella Kaniklides Sawer,Edith Cohen Mintz,6-3 12-10,,,,,,,,,,,,,,
1-Oct-1956,Tel Aviv Autumn,3,,QF,,,1,,,Edith Cohen Mintz,Ziporah Michaeli,6-2 6-2,,,,,,,,,,,,,,
17-May-1956,Haifa,3,,F,,,0,,,Colette Holvoet,Edith Cohen Mintz,6-2 6-4,,,,,,,,,,,,,,
20-Oct-1955,Tel Aviv,3,,F,,,0,,,Barbara Singer,Edith Cohen Mintz,6-4 6-?,,,,,,,,,,,,,,
