Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Sep-1981,US Open,5,Hard,Q1,,,0,,12,Joni Urban,Jean Nachand,2-6 7-6(2) 7-6(3),,,,,,,,,,,,,,
18-Aug-1981,Saratoga Springs,3,,R16,,,0,,,Rita Agassi,Jean Nachand,6-2 6-4,,,,,,,,,,,,,,
11-Aug-1981,Monroeville,3,,R32,,,0,,,Kelly Henry,Jean Nachand,6-1 6-0,,,,,,,,,,,,,,
3-Aug-1981,Indianapolis,3,Clay,Q1,,,0,,,Tina Mccall,Jean Nachand,4-6 6-4 6-3,,,,,,,,,,,,,,
27-Jul-1981,Erie,3,,R16,,,0,,,Silvana Urroz,Jean Nachand,3-6 6-4 6-2,,,,,,,,,,,,,,
27-Jul-1981,Erie,3,,R32,,,1,,,Jean Nachand,Glaucia Langela,3-6 7-5 6-1,,,,,,,,,,,,,,
20-Jul-1981,St. Simons,3,,R16,,,0,,Q,Suzanne Jarrell,Jean Nachand,6-4 6-1,,,,,,,,,,,,,,
20-Jul-1981,St. Simons,3,,R32,,,1,,,Jean Nachand,Lisa Bublitz,6-2 1-6 6-1,,,,,,,,,,,,,,
13-Jul-1981,Fayetteville,3,,R32,,,0,,,Genevieve Greiwe,Jean Nachand,6-1 6-3,,,,,,,,,,,,,,
7-Jul-1981,Lakewood,3,,R32,,,0,Q,,Carol Watson,Jean Nachand,7-5 6-3,,,,,,,,,,,,,,
7-Jul-1981,Lakewood,3,,Q2,,,1,,,Jean Nachand,Susan Rudd,6-1 6-4,,,,,,,,,,,,,,
7-Jul-1981,Lakewood,3,,Q1,,,1,,,Jean Nachand,Andrea Bobby,6-4 7-5,,,,,,,,,,,,,,
6-Apr-1981,Hilton Head,3,Clay,Q1,,,0,,,Jill Davis,Jean Nachand,6-2 6-3,,,,,,,,,,,,,,
9-Mar-1981,Bakersfield Futures,3,,Q2,,,0,,,Bunny Bruning,Jean Nachand,7-5 6-3,,,,,,,,,,,,,,
9-Mar-1981,Bakersfield Futures,3,,Q1,,,1,,Q,Jean Nachand,Aleida Spex,6-1 6-1,,,,,,,,,,,,,,
2-Mar-1981,Las Vegas Futures,3,,Q1,,,0,,,Barbi Bramblett,Jean Nachand,6-2 6-0,,,,,,,,,,,,,,
23-Feb-1981,Greenville Futures,3,,Q1,,,0,,,Elizabeth Little,Jean Nachand,6-3 7-6,,,,,,,,,,,,,,
8-Dec-1980,Adelaide,3,Grass,Q1,,,0,,,Liz Smylie,Jean Nachand,6-4 1-6 7-6,,,,,,,,,,,,,,
