Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Aug-1964,Arcadia,3,Hard,SF,,,0,,,Mimi Wheeler,Betsy Lester,6-2 6-1,,,,,,,,,,,,,,
24-Aug-1964,Arcadia,3,Hard,QF,,,1,,,Betsy Lester,Joan Johnson,7-5 6-0,,,,,,,,,,,,,,
17-Aug-1964,Beverly Hills,3,Hard,SF,,,0,,,Mimi Wheeler,Betsy Lester,6-0 6-2,,,,,,,,,,,,,,
17-Aug-1964,Beverly Hills,3,Hard,QF,,,1,,,Betsy Lester,Anita Kanter,2-6 7-5 6-0,,,,,,,,,,,,,,
15-Sep-1963,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Deidre Catt,Betsy Lester,11-13 6-2 6-2,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Carole Graebner,Betsy Lester,6-1 6-3,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Betsy Lester,Cathy Lee Crosby,6-1 6-2,,,,,,,,,,,,,,
12-Apr-1962,West Hollywood,3,,F,,,0,,,Patricia Cody,Betsy Lester,6-4 8-6,,,,,,,,,,,,,,
12-Apr-1962,West Hollywood,3,,QF,,,1,,,Betsy Lester,Winnie Mccoy,3-6 7-5 6-2,,,,,,,,,,,,,,
31-Aug-1961,Santa Monica,3,Hard,SF,,,0,,,Diane Wootton,Betsy Lester,6-1 6-3,,,,,,,,,,,,,,
31-Aug-1961,Santa Monica,3,Hard,QF,,,1,,,Betsy Lester,Joan Wimberley,6-4 8-6,,,,,,,,,,,,,,
10-Jul-1961,Santa Monica Parks,3,,F,,,0,,,Patricia Cody,Betsy Lester,6-3 6-1,,,,,,,,,,,,,,
10-Jul-1961,Santa Monica Parks,3,,SF,,,1,,,Betsy Lester,Winnie Mccoy,8-6 6-1,,,,,,,,,,,,,,
10-Jul-1961,Santa Monica Parks,3,,QF,,,1,,,Betsy Lester,Jeanne Austin,6-2 6-2,,,,,,,,,,,,,,
26-Jun-1961,Santa Barbara,3,,F,,,0,,,Martha Gowans,Betsy Lester,6-4 6-1,,,,,,,,,,,,,,
26-Jun-1961,Santa Barbara,3,,SF,,,1,,,Betsy Lester,Joan Wimberley,6-3 6-3,,,,,,,,,,,,,,
