Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Aug-1964,Denver,3,,SF,,,0,,,Pat Park,Joan Birkland,6-3 6-2,,,,,,,,,,,,,,
17-Aug-1964,Denver,3,,QF,,,1,,,Joan Birkland,Anne Rockwell,4-6 6-3 6-2,,,,,,,,,,,,,,
14-Aug-1961,Colorado Springs,3,,SF,,,0,,,Barbara Krase,Joan Birkland,6-1 6-4,,,,,,,,,,,,,,
7-Aug-1961,Denver,3,,F,,,0,,,Anne Rose,Joan Birkland,6-4 6-4,,,,,,,,,,,,,,
7-Aug-1961,Denver,3,,SF,,,1,,,Joan Birkland,Ann Wilhelm,6-2 6-1,,,,,,,,,,,,,,
5-Sep-1960,Denver,3,Hard,R16,,,0,,,Barbara Browning,Joan Birkland,10-8 6-2,,,,,,,,,,,,,,
4-Jul-1960,Denver City,3,,F,,,1,,,Joan Birkland,Anne Rose,6-1 7-5,,,,,,,,,,,,,,
4-Jul-1960,Denver City,3,,SF,,,1,,,Joan Birkland,Cathy Wrenn,6-0 6-4,,,,,,,,,,,,,,
4-Jul-1960,Denver City,3,,QF,,,1,,,Joan Birkland,Sue Atkinson,6-0 6-1,,,,,,,,,,,,,,
27-Jul-1959,Denver,3,,R16,,,0,,,Dorothy Knode,Joan Birkland,6-1 6-0,,,,,,,,,,,,,,
28-Jul-1958,Denver,3,Hard,QF,,,0,,,Karol Fageros,Joan Birkland,6-4 6-4,,,,,,,,,,,,,,
12-Sep-1957,Denver,3,Hard,QF,,,0,,1,Althea Gibson,Joan Birkland,8-6 6-2,,,,,,,,,,,,,,
12-Sep-1957,Denver,3,Hard,R16,,,1,,,Joan Birkland,Jody Bernard,6-1 6-1,,,,,,,,,,,,,,
29-Jul-1957,Denver City,3,,SF,,,0,,,Fay Shwayder,Joan Birkland,2-6 6-3 6-4,,,,,,,,,,,,,,
10-Sep-1956,Denver,3,,QF,,,0,,,Yola Ramirez,Joan Birkland,6-2 6-2,,,,,,,,,,,,,,
10-Sep-1956,Denver,3,,R16,,,1,,,Joan Birkland,J Boyd,6-2 6-2,,,,,,,,,,,,,,
11-Sep-1955,Denver,3,,QF,,,0,,,Karol Fageros,Joan Birkland,6-2 6-0,,,,,,,,,,,,,,
26-Jul-1954,Denver Intermountain,3,,F,,,0,,,Phyllis Lockwood,Joan Birkland,6-3 2-6 6-3,,,,,,,,,,,,,,
26-Jul-1954,Denver Intermountain,3,,SF,,,1,,,Joan Birkland,Fay Shwayder,6-4 6-2,,,,,,,,,,,,,,
19-Jul-1954,Denver State,3,Clay,SF,,,0,,,Julie Sampson Hayward,Joan Birkland,6-3 6-3,,,,,,,,,,,,,,
19-Jul-1954,Denver State,3,Clay,QF,,,1,,,Joan Birkland,Leigh Hay,6-2 6-2,,,,,,,,,,,,,,
19-Jul-1954,Denver State,3,Clay,R16,,,1,,,Joan Birkland,Anne Rose,6-3 6-3,,,,,,,,,,,,,,
8-Jul-1954,Denver City,3,,F,,,0,,,Phyllis Lockwood,Joan Birkland,6-4 6-2,,,,,,,,,,,,,,
8-Jul-1954,Denver City,3,,SF,,,1,,,Joan Birkland,Fay Shwayder,6-1 6-1,,,,,,,,,,,,,,
8-Jul-1954,Denver City,3,,QF,,,1,,,Joan Birkland,Betty Godfrey,6-1 6-2,,,,,,,,,,,,,,
