Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Mar-1966,New York Indoors,3,Carpet,SF,,,0,,,Mimi Kanarek,Bonnie Mencher,7-5 4-6 6-1,,,,,,,,,,,,,,
5-Mar-1966,New York Indoors,3,Carpet,QF,,,1,,,Bonnie Mencher,Carolyn Liguori,6-2 6-4,,,,,,,,,,,,,,
5-Mar-1966,New York Indoors,3,Carpet,R32,,,1,,1,Bonnie Mencher,Louise Gonnerman,7-5 6-2,,,,,,,,,,,,,,
24-Aug-1965,Tel Aviv Maccabiah Games,3,,QF,,,0,,,Esme Emmanuel,Bonnie Mencher,6-2 6-4,,,,,,,,,,,,,,
6-Jul-1963,Scarborough-on-Hudson,3,Clay,R16,,,0,,,Dorothy Mccarthy,Bonnie Mencher,6-4 6-2,,,,,,,,,,,,,,
2-Sep-1960,US National Championships,3,Grass,R32,,,0,,7,Bernice Carr,Bonnie Mencher,6-2 6-2,,,,,,,,,,,,,,
2-Sep-1960,US National Championships,3,Grass,R64,,,1,,,Bonnie Mencher,Vija Vuskalns,1-6 6-2 6-1,,,,,,,,,,,,,,
8-Aug-1960,South Orange,3,Grass,R32,,,0,,,Janet Hopps,Bonnie Mencher,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1960,Haverford,3,Grass,R64,,,0,,,Vicky Palmer,Bonnie Mencher,6-4 6-0,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,SF,,,0,,,Margaret Osborne Dupont,Bonnie Mencher,6-2 4-6 6-2,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,QF,,,1,,,Bonnie Mencher,Carol Ann Kalogeropoulos,6-4 6-2,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,R16,,,1,,,Bonnie Mencher,Mrs John Kling,6-1 6-0,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,R32,,,1,,,Bonnie Mencher,Louise Moessner,6-1 6-3,,,,,,,,,,,,,,
11-Jul-1960,Ardsley,3,Clay,QF,,,0,,4,Wendy Stone,Bonnie Mencher,6-1 6-4,,,,,,,,,,,,,,
11-Jul-1960,Ardsley,3,Clay,R16,,,1,,,Bonnie Mencher,Elaine Scarpone,6-4 6-3,,,,,,,,,,,,,,
3-Jul-1960,Bronx,3,Clay,F,,,0,,,Carmen Lampe,Bonnie Mencher,6-4 7-5,,,,,,,,,,,,,,
3-Jul-1960,Bronx,3,Clay,SF,,,1,,,Bonnie Mencher,Betty Coumbe,6-1 6-0,,,,,,,,,,,,,,
