Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1975,Surbiton,3,Grass,R32,,,0,,,Lindsey Beaven,S Johns,6-1 6-0,,,,,,,,,,,,,,
6-Jul-1964,Edgbaston,3,Grass,R32,,,0,,,Barbara Knapp,S Johns,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1963,Moseley,3,Grass,R32,,,0,,,A C Galbraith,S Johns,10-8 7-9 7-5,,,,,,,,,,,,,,
16-Apr-1962,Sutton,3,Clay,R32,,,0,,,Carole Rosser,S Johns,6-0 6-0,,,,,,,,,,,,,,
16-Apr-1956,Sutton,3,Clay,R32,,,0,,,Lorna Cornell,S Johns,6-2 6-4,,,,,,,,,,,,,,
16-Apr-1956,Sutton,3,Clay,R64,,,1,,,S Johns,Ann Price,6-0 3-6 6-4,,,,,,,,,,,,,,
9-Apr-1956,Hampstead,3,Clay,R32,,,0,,,Mrs P M H Robinson,S Johns,7-9 6-2 6-3,,,,,,,,,,,,,,
9-Apr-1956,Hampstead,3,Clay,R64,,,1,,,S Johns,Sheila Bramley,W/O,,,,,,,,,,,,,,
3-Oct-1955,London,3,Carpet,QF,,,0,,,Billie Woodgate,S Johns,6-4 6-1,,,,,,,,,,,,,,
3-Oct-1955,London,3,Carpet,R16,,,1,,,S Johns,Mary Whitmarsh,4-6 6-2 6-2,,,,,,,,,,,,,,
3-Oct-1955,London,3,Carpet,R32,,,1,,,S Johns,G Koch,6-3 3-6 6-4,,,,,,,,,,,,,,
29-Aug-1955,Roehampton 2,3,Clay,R32,,,0,,,Ann Price,S Johns,6-4 6-1,,,,,,,,,,,,,,
29-Aug-1955,Roehampton 2,3,Clay,R64,,,1,,,S Johns,J C Grybus,6-2 6-1,,,,,,,,,,,,,,
31-Aug-1953,Roehampton Autumn,3,Clay,R64,,,0,,,Kay Neville Smith,S Johns,7-5 6-2,,,,,,,,,,,,,,
16-Jun-1952,Queen's Club,3,Grass,R64,,,0,,,Thelma Jarvis,S Johns,6-1 6-1,,,,,,,,,,,,,,
21-Apr-1952,Sutton,3,Clay,R64,,,0,,,Barbara Knapp,S Johns,6-0 6-1,,,,,,,,,,,,,,
7-Apr-1952,Roehampton,3,Clay,R32,,,0,,,Hilary Stoodley Morgan,S Johns,6-1 6-1,,,,,,,,,,,,,,
23-Apr-1951,Sutton,3,Clay,R64,,,0,,,Elaine Watson,S Johns,6-3 6-0,,,,,,,,,,,,,,
9-Apr-1951,Roehampton,3,Clay,R64,,,0,,,Enid Andrews,S Johns,6-1 6-1,,,,,,,,,,,,,,
19-Jun-1950,Queen's Club,3,Grass,R32,,,0,,,Georgie Woodgate,S Johns,6-0 6-0,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R64,,,0,,,H R E Bullen,S Johns,6-1 6-2,,,,,,,,,,,,,,
29-May-1950,Surbiton,3,Grass,R32,,,0,,,Wendy Stork,S Johns,6-1 6-0,,,,,,,,,,,,,,
15-May-1950,Guildford,3,Clay,R32,,,0,,,Mary Harris,S Johns,6-1 6-1,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R64,,,0,,,Mrs M M Luger,S Johns,6-1 6-1,,,,,,,,,,,,,,
9-Aug-1949,Cromer Norfolk Chps,3,Grass,QF,,,0,,,Joy Hibbert,S Johns,6-1 6-2,,,,,,,,,,,,,,
