Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-1970,Sears Cup,3,,RR,,,1,,,Pat Shaffer,Joanne Dukeshire,6-3 2-6 6-4,,,,,,,,,,,,,,
17-Jul-1967,Philadelphia Middle States,3,Grass,R32,,,0,,,Denise Carter,Pat Shaffer,6-3 3-6 6-3,,,,,,,,,,,,,,
10-Jul-1966,Philadelphia,3,Grass,R16,,,0,,,Donna Floyd,Pat Shaffer,6-4 6-4,,,,,,,,,,,,,,
28-Aug-1963,US National Championships,3,Grass,R64,,,0,,7,Christine Truman,Pat Shaffer,6-1 6-0,,,,,,,,,,,,,,
29-Jul-1963,Orange,3,Grass,R32,,,0,,,Carole Loop,Pat Shaffer,6-4 6-4,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R32,,,0,,,Robyn Ebbern,Pat Shaffer,6-1 6-0,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R64,,,1,,,Pat Shaffer,Julie Heldman,7-5 6-4,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,QF,,,0,,,Peachy Kellmeyer,Pat Shaffer,6-3 6-4,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R16,,,1,,,Pat Shaffer,Virginia Minor,6-3 6-1,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R32,,,1,,,Pat Shaffer,Sandy Zeese,6-1 6-4,,,,,,,,,,,,,,
1-Aug-1960,Philadelphia District,3,Grass,QF,,,0,,,Carole Graebner,Pat Shaffer,6-2 6-3,,,,,,,,,,,,,,
1-Aug-1960,Philadelphia District,3,Grass,R16,,,1,,,Pat Shaffer,Farel Footman,3-6 8-6 6-1,,,,,,,,,,,,,,
1-Aug-1960,Philadelphia District,3,Grass,R32,,,1,,,Pat Shaffer,Sue Behlmar,7-5 6-4,,,,,,,,,,,,,,
1-Aug-1960,Philadelphia District,3,Grass,R64,,,1,,,Pat Shaffer,Sheila Maroshick,6-0 6-3,,,,,,,,,,,,,,
25-Jul-1960,Haverford,3,Grass,R32,,,0,,,Gwyn Thomas,Pat Shaffer,6-3 6-0,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,QF,,,0,,,Belmar Gunderson,Pat Shaffer,7-5 6-3,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,R16,,,1,,,Pat Shaffer,Dorothy Kornegay,6-0 6-0,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,R32,,,1,,,Pat Shaffer,Phyllis Pintzuk,6-1 6-1,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,1,,,Pat Shaffer,Mary Richards,4-6 6-1 6-0,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,1,,,Pat Shaffer,Bonnie Loving,8-6 6-4,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R32,,,0,,,Carol Ann Kalogeropoulos,Pat Shaffer,4-6 6-3 6-0,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R64,,,1,,,Pat Shaffer,Ruth Ormsby,7-5 6-2,,,,,,,,,,,,,,
21-Jul-1959,Haverford,3,Grass,R32,,,0,,,Renee Schuurman,Pat Shaffer,6-4 6-2,,,,,,,,,,,,,,
21-Jul-1959,Haverford,3,Grass,R64,,,1,,,Pat Shaffer,Mrs Tom Killefer,6-2 6-2,,,,,,,,,,,,,,
13-Jul-1959,Philadelphia,3,Grass,QF,,,0,,,Barbara Browning,Pat Shaffer,6-2 3-6 6-4,,,,,,,,,,,,,,
13-Jul-1959,Philadelphia,3,Grass,R16,,,1,,,Pat Shaffer,Chris Safford,6-1 6-2,,,,,,,,,,,,,,
13-Jul-1959,Philadelphia,3,Grass,R32,,,1,,,Pat Shaffer,Joan Mccracken,6-3 6-1,,,,,,,,,,,,,,
29-Aug-1958,US National Championships,3,Grass,R32,,,0,,,Margaret Osborne Dupont,Pat Shaffer,6-3 6-3,,,,,,,,,,,,,,
29-Aug-1958,US National Championships,3,Grass,R64,,,1,,,Pat Shaffer,Alice Fehrenbach,6-2 0-6 9-7,,,,,,,,,,,,,,
12-Aug-1958,Manchester-on-Sea,3,Grass,R16,,,0,,,Mary Ann Mitchell,Pat Shaffer,6-1 6-1,,,,,,,,,,,,,,
12-Aug-1958,Manchester-on-Sea,3,Grass,R32,,,1,,,Pat Shaffer,Baby Vivanco,6-3 6-1,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R32,,,0,,,Lois Felix,Pat Shaffer,6-3 6-3,,,,,,,,,,,,,,
