Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Aug-1954,Budleigh Salterton,3,Grass,R16,,,0,,,Hazel Cheadle,J M Geidt,6-0 6-2,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,R32,,,1,,,J M Geidt,Mrs S W Tozer,6-1 6-4,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,QF,,,0,,,Elsie Hamilton,J M Geidt,6-0 6-0,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R16,,,1,,,J M Geidt,V Paton Walsh,7-5 8-6,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R32,,,1,,,J M Geidt,M H Baker,6-4 6-3,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R64,,,1,,,J M Geidt,P Rees,6-1 6-4,,,,,,,,,,,,,,
14-Aug-1950,Bude,3,Grass,F,,,0,,,Anne Layfield,J M Geidt,6-1 6-1,,,,,,,,,,,,,,
3-Apr-1950,Paddington,3,Clay,R64,,,0,,,Mrs P Cooper,J M Geidt,6-1 6-1,,,,,,,,,,,,,,
28-Jul-1947,Tunbridge Wells,3,Grass,R32,,,1,,,J M Geidt,Mrs Ward,6-0 6-4,,,,,,,,,,,,,,
12-Aug-1946,Torquay,3,,R32,,,0,,,Mrs K M Clissest,J M Geidt,6-3 6-1,,,,,,,,,,,,,,
