Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Sep-1941,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Sarah Palfrey Cooke,Virginia May,6-0 6-1,,,,,,,,,,,,,,
26-Jun-1941,Coronado,3,Hard,R32,,,0,,,Dorothy Knode,Virginia May,3-6 6-4 6-1,,,,,,,,,,,,,,
17-May-1941,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Elaine Fischel,Virginia May,10-8 6-3,,,,,,,,,,,,,,
22-Mar-1941,Los Angeles Hillcrest,3,Hard,R32,,,0,,,Peggy Miller,Virginia May,6-1 6-1,,,,,,,,,,,,,,
26-Sep-1940,Berkeley Pac Coast,3,,R32,,,0,,,Gertrude Easton,Virginia May,4-6 6-4 6-2,,,,,,,,,,,,,,
24-Aug-1940,Santa Monica,3,,QF,,,0,,,Ruth Hard,Virginia May,6-2 6-1,,,,,,,,,,,,,,
24-Aug-1940,Santa Monica,3,,R16,,,1,,,Virginia May,Marianne Hunt,W/O,,,,,,,,,,,,,,
25-Jul-1940,Santa Barbara,3,Hard,R32,,,0,,,Mary Ann Tenny,Virginia May,6-3 6-8 6-3,,,,,,,,,,,,,,
16-Jul-1940,La Jolla,3,Hard,R16,,,0,,,Barbara Gaines,Virginia May,6-2 6-1,,,,,,,,,,,,,,
8-Jul-1940,Pasadena,3,Hard,QF,,,0,,,Mary Morganstern,Virginia May,6-2 6-2,,,,,,,,,,,,,,
8-Jul-1940,Pasadena,3,Hard,R16,,,1,,,Virginia May, Herrick,W/O,,,,,,,,,,,,,,
11-Jan-1940,Palm Springs,3,Hard,R16,,,0,,,Marjorie Lauderbach,Virginia May,6-2 6-2,,,,,,,,,,,,,,
28-Jun-1939,Coronado,3,Hard,R16,,,0,,1,Bonnie Miller,Virginia May,6-1 6-1,,,,,,,,,,,,,,
28-Jun-1939,Coronado,3,Hard,R32,,,1,,,Virginia May,Eleanor Watson,4-6 6-3 6-4,,,,,,,,,,,,,,
