Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-May-1932,Brookline State,3,Grass,R16,,,0,,,Virginia Rice,Mrs Huntington Hardwick,6-0 6-2,,,,,,,,,,,,,,
16-May-1932,Brookline State,3,Grass,R32,,,1,,,Mrs Huntington Hardwick,Mrs T Richard Madden,6-0 6-1,,,,,,,,,,,,,,
20-May-1929,Brookline State,3,Grass,R16,,,0,,,Mianne Palfrey,Mrs Huntington Hardwick,6-3 6-4,,,,,,,,,,,,,,
20-May-1929,Brookline State,3,Grass,R32,,,1,,,Mrs Huntington Hardwick,Ottilie Gaertner,W/O,,,,,,,,,,,,,,
20-Mar-1928,Brookline Indoors,3,Carpet,R16,,,0,,,Leslie Bancroft,Mrs Huntington Hardwick,6-1 6-1,,,,,,,,,,,,,,
20-Mar-1928,Brookline Indoors,3,Carpet,R32,,,1,,,Mrs Huntington Hardwick,Jeannette Chappell,6-3 6-4,,,,,,,,,,,,,,
11-Jul-1927,Providence,3,Grass,R32,,,0,,,Mrs David Luke Hopkins,Mrs Huntington Hardwick,6-3 6-1,,,,,,,,,,,,,,
14-Mar-1927,Brookline Indoors,3,Carpet,R32,,,0,,,Isabella Mumford,Mrs Huntington Hardwick,6-1 6-1,,,,,,,,,,,,,,
24-Feb-1927,Miami Beach,3,,R16,,,1,,,Mrs Huntington Hardwick,Christina Alvarez,6-3 3-6 6-4,,,,,,,,,,,,,,
8-Jun-1926,Watertown,3,,R16,,,0,,,Sarah Palfrey Cooke,Mrs Huntington Hardwick,6-3 5-7 6-0,,,,,,,,,,,,,,
8-Jun-1926,Watertown,3,,R32,,,1,,,Mrs Huntington Hardwick,Mrs Norman White,6-1 6-1,,,,,,,,,,,,,,
18-May-1926,Brookline Country Club,3,,R16,,,0,,,Martha Niles,Mrs Huntington Hardwick,6-0 6-4,,,,,,,,,,,,,,
18-May-1926,Brookline Country Club,3,,R32,,,1,,,Mrs Huntington Hardwick,Dorothy Blodgett Martin,8-6 6-3,,,,,,,,,,,,,,
15-Mar-1926,Brookline Indoors,3,Carpet,R32,,,0,,,Mrs A L Robinson,Mrs Huntington Hardwick,6-3 6-3,,,,,,,,,,,,,,
1-Oct-1925,Brookline Open,3,Grass,QF,,,0,,,Anna Godfrey,Mrs Huntington Hardwick,6-0 6-0,,,,,,,,,,,,,,
1-Oct-1925,Brookline Open,3,Grass,R16,,,1,,,Mrs Huntington Hardwick,Kamiache Austin,6-3 2-6 6-1,,,,,,,,,,,,,,
8-Jun-1925,Watertown,3,,R16,,,0,,,Mrs A C Butler,Mrs Huntington Hardwick,6-0 6-0,,,,,,,,,,,,,,
16-Mar-1925,Brookline Indoors,3,Carpet,R32,,,0,,,Edith Sigourney,Mrs Huntington Hardwick,W/O,,,,,,,,,,,,,,
16-Mar-1925,Brookline Indoors,3,Carpet,R64,,,1,,,Mrs Huntington Hardwick,Mrs J B Pierce,W/O,,,,,,,,,,,,,,
18-Mar-1924,Brookline Indoors,3,Carpet,R32,,,0,,,Mrs Lester Watson,Mrs Huntington Hardwick,6-4 9-7,,,,,,,,,,,,,,
12-Mar-1923,Brookline Indoors,3,Carpet,R16,,,0,,,Mrs G H Roosevelt,Mrs Huntington Hardwick,6-4 6-2,,,,,,,,,,,,,,
20-Mar-1922,Brookline Indoors,3,Carpet,R32,,,0,,,Ceres Baker,Mrs Huntington Hardwick,6-0 6-1,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R32,,,0,,,Phyllis Walsh,Mrs Huntington Hardwick,6-1 6-1,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R64,,,1,,,Mrs Huntington Hardwick,Mrs Reed Estabrook,1-6 7-5 6-3,,,,,,,,,,,,,,
