Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W15 Kursumlijska Banja,3,Clay,R16,638,1206,0,3,,Mila Masic,Pemra Ozgen,W/O,,,,,,,,,,,,,,
6-May-2024,W15 Kursumlijska Banja,3,Clay,R32,638,1132,1,3,,Pemra Ozgen,Magdalena Stoilkovska,6-3 0-6 7-6(3),,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,SF,658,664,0,5,4,Anja Stankovic,Pemra Ozgen,6-1 1-6 6-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,QF,658,1252,1,5,,Pemra Ozgen,Ana Giraldi Requena,6-0 6-1,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,R16,658,1088,1,5,,Pemra Ozgen,Laura Cilekova,6-1 6-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,R32,658,1265,1,5,WC,Pemra Ozgen,Arina Bulatova,6-3 6-2,,,,,,,,,,,,,,
15-Apr-2024,W75 Koper,3,Clay,Q2,685,506,0,14,8,Deborah Chiesa,Pemra Ozgen,6-2 6-0,,,,,,,,,,,,,,
15-Apr-2024,W75 Koper,3,Clay,Q1,685,,1,14,,Pemra Ozgen,Sophia Ksandinov,6-3 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Sharm ElSheikh,3,Hard,R16,688,395,0,,2,Tereza Valentova,Pemra Ozgen,6-2 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Sharm ElSheikh,3,Hard,R32,688,1123,1,,LL,Pemra Ozgen,Maya Drozd,6-3 6-3,,,,,,,,,,,,,,
25-Mar-2024,W50 Murska Sobota,3,Hard,R32,636,302,0,Q,,Polina Iatcenko,Pemra Ozgen,3-6 6-0 6-1,,,,,,,,,,,,,,
25-Mar-2024,W50 Murska Sobota,3,Hard,Q2,636,,1,6,WC,Pemra Ozgen,Pia Petelinsek,6-3 6-3,,,,,,,,,,,,,,
11-Mar-2024,W35 Solarino,3,Carpet,R32,610,317,0,Q,,Magali Kempen,Pemra Ozgen,6-2 6-1,,,,,,,,,,,,,,
11-Mar-2024,W35 Solarino,3,Carpet,Q2,610,504,1,10,5,Pemra Ozgen,Ekaterina Reyngold,7-5 7-5,,,,,,,,,,,,,,
11-Mar-2024,W35 Solarino,3,Carpet,Q1,610,,1,10,,Pemra Ozgen,Miriana Galietta,6-2 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,R32,610,317,0,Q,,Magali Kempen,Pemra Ozgen,6-4 6-2,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,Q2,610,1137,1,9,,Pemra Ozgen,Sara Milanese,6-4 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,Q1,610,,1,9,,Pemra Ozgen,Anna Lanciaprima,6-4 6-3,,,,,,,,,,,,,,
