Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Sep-1971,US Open,5,Grass,R64,,,0,,,Gail Sherriff,Junko Sawamatsu,6-2 6-1,,,,,,,,,,,,,,
23-Aug-1971,South Orange,3,Grass,R16,,,0,,,Lita Liem,Junko Sawamatsu,6-0 6-1,,,,,,,,,,,,,,
16-Aug-1971,Haverford,3,Grass,R32,,,0,,,Marjorie Gengler,Junko Sawamatsu,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1971,Hilversum,3,Clay,R16,,,0,,,Trudy Groenman,Junko Sawamatsu,6-1 6-1,,,,,,,,,,,,,,
15-Jul-1971,Dusseldorf,3,Clay,R16,,,0,,,Heide Orth,Junko Sawamatsu,6-1 6-2,,,,,,,,,,,,,,
5-Jul-1971,Munich,3,Clay,QF,,,0,,,Helga Schultze,Junko Sawamatsu,6-2 6-0,,,,,,,,,,,,,,
5-Jul-1971,Munich,3,Clay,R16,,,1,,,Junko Sawamatsu,K Vihko,6-1 6-4,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q2,,,0,,,Anne Coleman,Junko Sawamatsu,7-5 6-1,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,Q2,,,0,,,Nathalie Fuchs,Junko Sawamatsu,6-0 6-4,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,Q1,,,1,,,Junko Sawamatsu,T Novaco,6-0 2-6 6-3,,,,,,,,,,,,,,
17-May-1971,Hamburg,3,Clay,R32,,,0,,3,Rosie Casals,Junko Sawamatsu,6-2 6-3,,,,,,,,,,,,,,
1-Feb-1971,Christchurch NZ Chps,3,Grass,R16,,,0,,,Evonne Goolagong,Junko Sawamatsu,6-2 7-5,,,,,,,,,,,,,,
1-Feb-1971,Christchurch NZ Chps,3,Grass,R32,,,1,,,Junko Sawamatsu,Cecilie Fleming,6-1 2-6 7-6,,,,,,,,,,,,,,
25-Jan-1971,Melbourne,3,Grass,R64,,,0,,,Ruia Morrison,Junko Sawamatsu,7-5 6-1,,,,,,,,,,,,,,
11-Jan-1971,Sydney,3,Grass,R64,,,0,,,Anne Coleman,Junko Sawamatsu,6-1 6-1,,,,,,,,,,,,,,
30-Dec-1970,Perth,3,Grass,R16,,,0,,2F,Patti Hogan,Junko Sawamatsu,6-0 6-2,,,,,,,,,,,,,,
30-Dec-1970,Perth,3,Grass,R32,,,1,,,Junko Sawamatsu,Susan Butt,6-2 6-1,,,,,,,,,,,,,,
