Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Sep-1952,Paris Coupe Poree,3,Clay,F,,,0,,,Dorothy Knode,Jacqueline Boutin,6-0 6-3,,,,,,,,,,,,,,
23-Sep-1952,Paris Coupe Poree,3,Clay,SF,,,1,,,Jacqueline Boutin,Nelly Landry,6-4 6-2,,,,,,,,,,,,,,
20-May-1952,Roland Garros,5,Clay,R32,,,0,,,Joy Mottram,Jacqueline Boutin,6-0 6-1,,,,,,,,,,,,,,
20-May-1952,Roland Garros,5,Clay,R64,,,1,,,Jacqueline Boutin,Maud Galtier,6-2 6-1,,,,,,,,,,,,,,
23-May-1951,Roland Garros,5,Clay,R64,,,0,,,Michele Bourbonnais,Jacqueline Boutin,6-2 6-2,,,,,,,,,,,,,,
21-Apr-1951,Paris International,3,,QF,,,0,,,Shirley Fry,Jacqueline Boutin,6-1 6-1,,,,,,,,,,,,,,
1-Nov-1950,Geneva Indoors,3,Carpet,QF,,,0,,,Alice Charbonnier,Jacqueline Boutin,UNK,,,,,,,,,,,,,,
24-Sep-1950,Paris Coupe Poree,3,Clay,F,,,0,,,Dorothy Knode,Jacqueline Boutin,6-3 6-3,,,,,,,,,,,,,,
20-May-1950,Paris FRA vs GBR,3,Clay,RR,,,0,,,Betty Hilton,Jacqueline Boutin,6-2 6-4,,,,,,,,,,,,,,
20-May-1950,Paris FRA vs GBR,3,Clay,RR,,,0,,,Joan Curry,Jacqueline Boutin,6-4 6-3,,,,,,,,,,,,,,
19-May-1950,Roland Garros,5,Clay,R32,,,0,,,Dorothy Knode,Jacqueline Boutin,W/O,,,,,,,,,,,,,,
19-May-1950,Roland Garros,5,Clay,R64,,,1,,,Jacqueline Boutin,Micheline Inglebert,W/O,,,,,,,,,,,,,,
29-Apr-1950,Paris International,3,Clay,SF,,,0,,,Maire Arni,Jacqueline Boutin,6-4 3-6 6-4,,,,,,,,,,,,,,
17-Apr-1950,Rome,3,Clay,R16,,,0,,,Annalisa Bossi,Jacqueline Boutin,6-2 6-1,,,,,,,,,,,,,,
17-Apr-1950,Rome,3,Clay,R32,,,1,,,Jacqueline Boutin,Francine Isaac,6-4 6-2,,,,,,,,,,,,,,
3-Apr-1950,Monte Carlo,3,Clay,QF,,,0,,,Jean Quertier,Jacqueline Boutin,6-2 7-5,,,,,,,,,,,,,,
3-Apr-1950,Monte Carlo,3,Clay,R16,,,1,,,Jacqueline Boutin,Ginette Bucaille,6-3 1-6 6-4,,,,,,,,,,,,,,
16-Feb-1950,Paris Indoors,3,Carpet,SF,,,0,,,Anne Marie Seghers,Jacqueline Boutin,7-5 4-6 6-3,,,,,,,,,,,,,,
9-Nov-1949,Geneva Indoors,3,Carpet,F,,,1,,,Jacqueline Boutin,Nicla Migliori,6-2 3-0 RET,,,,,,,,,,,,,,
9-Nov-1949,Geneva Indoors,3,Carpet,SF,,,1,,,Jacqueline Boutin,Lucia Manfredi,6-0 6-0,,,,,,,,,,,,,,
27-Jun-1949,Wimbledon Plate,3,Grass,R32,,,0,,,Laila Schou Nilsen,Jacqueline Boutin,6-3 3-6 7-5,,,,,,,,,,,,,,
20-Jun-1949,Wimbledon,5,Grass,R64,,,0,,,Gem Hoahing,Jacqueline Boutin,6-4 6-0,,,,,,,,,,,,,,
20-Jun-1949,Wimbledon,5,Grass,R128,,,1,,,Jacqueline Boutin,Effie Hemmant,6-2 6-4,,,,,,,,,,,,,,
18-May-1949,Roland Garros,5,Clay,R64,,,0,,,Joy Mottram,Jacqueline Boutin,6-3 6-4,,,,,,,,,,,,,,
4-Apr-1949,Monte Carlo,3,Clay,SF,,,0,,,Annalisa Bossi,Jacqueline Boutin,6-4 5-7 6-3,,,,,,,,,,,,,,
4-Apr-1949,Monte Carlo,3,Clay,QF,,,1,,,Jacqueline Boutin,Jadwiga Jedrzejowska,W/O,,,,,,,,,,,,,,
18-Feb-1949,Paris Indoors,3,Carpet,F,,,0,,,Maud Galtier,Jacqueline Boutin,0-6 6-1 6-3,,,,,,,,,,,,,,
19-May-1948,Roland Garros,5,Clay,R16,,,0,16,2,Doris Hart,Jacqueline Boutin,6-1 6-1,,,,,,,,,,,,,,
19-May-1948,Roland Garros,5,Clay,R32,,,1,16,,Jacqueline Boutin,Jeannette Poncelet,2-6 6-3 6-4,,,,,,,,,,,,,,
23-Jun-1947,Wimbledon,5,Grass,R128,,,0,,,Joy Mottram,Jacqueline Boutin,W/O,,,,,,,,,,,,,,
1-Mar-1947,Lyon,3,Carpet,SF,,,0,,,Colette Rosambert,Jacqueline Boutin,6-1 6-2,,,,,,,,,,,,,,
18-Jul-1946,Roland Garros,5,Clay,R32,,,0,,2,Margaret Osborne Dupont,Jacqueline Boutin,6-0 6-2,,,,,,,,,,,,,,
