Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W15 Antalya,3,Clay,R16,1021,1050,0,,,Federica Urgesi,Defne Cirpanli,W/O,,,,,,,,,,,,,,
13-May-2024,W15 Antalya,3,Clay,R32,1021,,1,,Q,Defne Cirpanli,Caterina Novello,6-1 6-0,,,,,,,,,,,,,,
6-May-2024,W15 Antalya,3,Clay,R32,1021,657,0,,6,Valeriya Yushchenko,Defne Cirpanli,6-2 6-2,,,,,,,,,,,,,,
29-Apr-2024,W15 Antalya,3,Clay,R32,1066,704,0,,3,Julia Stamatova,Defne Cirpanli,6-1 7-6(7),,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R16,1066,566,0,WC,3,Chantal Sauvant,Defne Cirpanli,6-1 6-2,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R32,1066,,1,WC,Q,Defne Cirpanli,Elena Grekul,4-6 6-3 6-3,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R32,1062,698,1,,6,Defne Cirpanli,Julia Stamatova,6-1 6-1,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R16,1059,,0,1,11,Ginevra Parentini Vallega Montebruno,Defne Cirpanli,4-6 7-6(4) 10-3,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R32,1059,,1,1,,Defne Cirpanli,Honami Sodeyama,7-5 4-6 10-5,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R64,1059,,1,1,,Defne Cirpanli,Lena Ramharter,6-0 6-3,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,R32,1036,528,0,WC,1,Ilay Yoruk,Defne Cirpanli,6-4 6-0,,,,,,,,,,,,,,
25-Mar-2024,W15 Antalya,3,Clay,R32,1024,913,0,WC,,Katerina Tsygourova,Defne Cirpanli,6-2 6-3,,,,,,,,,,,,,,
