Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Nov-2014,Sousse 10K,3,Hard,R32,1122,1144,0,Q,LL,Eva Raszkiewicz,Jessica Simpson,7-5 7-6(4),,,,,,,,,,,,,,
27-Oct-2014,Loughborough 10K,3,Hard,R16,1151,672,0,,8,Manisha Foster,Jessica Simpson,6-2 2-6 6-2,,,,,,,,,,,,,,
27-Oct-2014,Loughborough 10K,3,Hard,R32,1151,1054,1,,,Jessica Simpson,Jazzamay Drew,6-2 6-4,,,,,,,,,,,,,,
29-Sep-2014,Antalya 10K,3,Hard,R16,1186,400,0,LL,2,Katerina Kramperova,Jessica Simpson,4-6 7-5 6-0,,,,,,,,,,,,,,
29-Sep-2014,Antalya 10K,3,Hard,R32,1186,,1,LL,Q,Jessica Simpson,Ying Zhang,4-6 6-1 6-1,,,,,,,,,,,,,,
19-May-2014,Sharm El Sheikh 10K,3,Hard,R16,919,815,0,,,Yuriko Miyazaki,Jessica Simpson,6-2 6-3,,,,,,,,,,,,,,
19-May-2014,Sharm El Sheikh 10K,3,Hard,R32,919,,1,,,Jessica Simpson,Tamara Bojanic,6-4 7-5,,,,,,,,,,,,,,
12-May-2014,Sharm El Sheikh 10K,3,Hard,R32,929,1021,0,,,Diana Bogoliy,Jessica Simpson,6-3 1-6 6-1,,,,,,,,,,,,,,
24-Mar-2014,Heraklion 10K,3,Hard,R16,949,320,0,LL,4,Lisa Maria Moser,Jessica Simpson,6-2 6-7(0) 7-6(5),,,,,,,,,,,,,,
24-Mar-2014,Heraklion 10K,3,Hard,R32,949,,1,LL,WC,Jessica Simpson,Irini Papageorgiou,6-3 6-1,,,,,,,,,,,,,,
3-Mar-2014,Preston 25K,3,Hard,R32,956,230,0,WC,WC,Samantha Murray,Jessica Simpson,6-0 6-1,,,,,,,,,,,,,,
27-Jan-2014,Tinajo Lanzarote 10K,3,Hard,R16,977,795,0,LL,,Yumi Nakano,Jessica Simpson,6-2 6-1,,,,,,,,,,,,,,
27-Jan-2014,Tinajo Lanzarote 10K,3,Hard,R32,977,651,1,LL,,Jessica Simpson,Anna Katalina Alzate Esmurzaeva,1-6 6-2 6-0,,,,,,,,,,,,,,
13-Jan-2014,Glasgow 10K,3,Hard,R32,981,844,0,,,Elyne Boeykens,Jessica Simpson,6-2 6-1,,,,,,,,,,,,,,
18-Nov-2013,Sharm El Sheikh 10K,3,Hard,R32,923,846,0,,,Katie Boulter,Jessica Simpson,7-5 6-4,,,,,,,,,,,,,,
11-Nov-2013,Sharm El Sheikh 10K,3,Hard,R32,938,619,0,,4,Elena Teodora Cadar,Jessica Simpson,6-1 6-3,,,,,,,,,,,,,,
4-Nov-2013,Sharm El Sheikh 10K,3,Hard,R16,937,616,0,,2,Elena Teodora Cadar,Jessica Simpson,6-2 6-4,,,,,,,,,,,,,,
4-Nov-2013,Sharm El Sheikh 10K,3,Hard,R32,937,,1,,WC,Jessica Simpson,Valeriya Savina,6-1 6-0,,,,,,,,,,,,,,
16-Sep-2013,Shrewsbury 25K,3,Hard,R32,941,167,0,Q,8,Samantha Murray,Jessica Simpson,6-3 6-3,,,,,,,,,,,,,,
9-Sep-2013,Antalya 10K,3,Hard,R32,944,,0,,LL,Olena Kyrpot,Jessica Simpson,7-5 7-6(1),,,,,,,,,,,,,,
2-Sep-2013,Antalya 10K,3,Hard,R32,937,1044,0,,,Diana Bogoliy,Jessica Simpson,6-2 6-4,,,,,,,,,,,,,,
26-Aug-2013,Antalya 10K,3,Hard,R32,937,669,0,,7,Melanie South,Jessica Simpson,6-1 6-3,,,,,,,,,,,,,,
29-Jul-2013,Nottingham 10K,3,Hard,R32,957,1143,0,WC,WC,Eden Silva,Jessica Simpson,6-2 4-6 6-3,,,,,,,,,,,,,,
22-Jul-2013,Wrexham 25K,3,Hard,R32,,458,0,WC,,Indy De Vroome,Jessica Simpson,5-7 6-2 6-1,,,,,,,,,,,,,,
15-Jul-2013,Woking 25K,3,Hard,R16,,196,0,Q,3,Tara Moore,Jessica Simpson,7-5 6-0,,,,,,,,,,,,,,
15-Jul-2013,Woking 25K,3,Hard,R32,,607,1,Q,,Jessica Simpson,Lina Stanciute,7-6(5) 2-6 6-4,,,,,,,,,,,,,,
10-Dec-2012,Potchefstroom 10K,3,Hard,R16,,771,0,,6,Lea Tholey,Jessica Simpson,6-3 6-0,,,,,,,,,,,,,,
10-Dec-2012,Potchefstroom 10K,3,Hard,R32,,,1,,,Jessica Simpson,Janneke Wikkerink,1-6 6-4 6-3,,,,,,,,,,,,,,
3-Dec-2012,Potchefstroom 10K,3,Hard,R16,,755,0,,5,Zarah Razafimahatratra,Jessica Simpson,6-1 6-0,,,,,,,,,,,,,,
3-Dec-2012,Potchefstroom 10K,3,Hard,R32,,,1,,,Jessica Simpson,Tamar Shahaf,6-2 6-0,,,,,,,,,,,,,,
