Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-2023,Guangzhou,3,Hard,Q1,561,190,0,,9,Despina Papamichail,Maia Lumsden,7-6(4) 6-1,0.80,2.4%,6.0%,65.1%,59.3%,34.5%,64.3% (9/14),45.6%,39.4%,0.0%,40.0%,38.5%,28.6% (2/7),1:51
7-Aug-2023,Kozerki 125,3,Hard,Q1,449,401,0,,7,Sabine Lisicki,Maia Lumsden,7-6(4) 6-4,0.95,2.4%,7.2%,56.6%,66.0%,36.1%,58.3% (7/12),49.0%,44.6%,8.1%,32.7%,68.0%,57.1% (4/7),1:43
19-Jun-2023,W100 Ilkley,3,Grass,Q1,441,236,0,,13,Maddison Inglis,Maia Lumsden,6-3 6-3,,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,R32,448,122,0,Q,7,Oceane Dodin,Maia Lumsden,7-5 3-6 6-3,,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,Q2,448,940,1,,,Maia Lumsden,Danielle Daley,6-3 7-6(5),,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,Q1,448,205,1,,5,Maia Lumsden,Zhuoxuan Bai,3-6 6-4 6-2,,,,,,,,,,,,,,
20-Mar-2023,W40 Maribor,3,Hard,Q2,427,311,0,15,4,Tatiana Prozorova,Maia Lumsden,6-2 6-1,,,,,,,,,,,,,,
20-Mar-2023,W40 Maribor,3,Hard,Q1,427,1113,1,15,,Maia Lumsden,Ingrid Vojcinakova,6-3 6-1,,,,,,,,,,,,,,
13-Mar-2023,W40 Ricany,3,Hard,R32,434,346,0,Q,Q,Sofya Lansere,Maia Lumsden,6-2 6-2,,,,,,,,,,,,,,
13-Mar-2023,W40 Ricany,3,Hard,Q2,434,349,1,,7,Maia Lumsden,Veronika Erjavec,6-1 7-5,,,,,,,,,,,,,,
13-Mar-2023,W40 Ricany,3,Hard,Q1,434,395,1,,14,Maia Lumsden,Ylona Georgiana Ghioroaie,6-4 6-1,,,,,,,,,,,,,,
13-Feb-2023,W25 Glasgow,3,Hard,R16,473,234,0,WC,4,Marie Benoit,Maia Lumsden,4-6 6-2 6-3,,,,,,,,,,,,,,
13-Feb-2023,W25 Glasgow,3,Hard,R32,473,543,1,WC,Q,Maia Lumsden,Talia Neilson Gatenby,6-4 7-5,,,,,,,,,,,,,,
6-Feb-2023,W25 Bath,3,Hard,QF,473,443,0,SR,,Tereza Smitkova,Maia Lumsden,7-6(7) 6-2,,,,,,,,,,,,,,
6-Feb-2023,W25 Bath,3,Hard,R16,473,303,1,SR,8,Maia Lumsden,Eden Silva,6-4 6-3,,,,,,,,,,,,,,
6-Feb-2023,W25 Bath,3,Hard,R32,473,486,1,SR,WC,Maia Lumsden,Emily Appleton,4-6 6-2 6-1,,,,,,,,,,,,,,
23-Jan-2023,W60 Sunderland,3,Hard,R32,473,211,0,,,Magali Kempen,Maia Lumsden,6-3 3-6 6-1,,,,,,,,,,,,,,
16-Jan-2023,W40 Tallinn,3,Hard,R32,473,213,0,SR,7,Lina Gjorcheska,Maia Lumsden,7-6(1) 6-3,,,,,,,,,,,,,,
14-Nov-2022,W60 Bratislava,3,Hard,R16,491,105,0,SR,2,Daria Snigur,Maia Lumsden,6-2 4-6 6-4,,,,,,,,,,,,,,
14-Nov-2022,W60 Bratislava,3,Hard,R32,491,1051,1,SR,WC,Maia Lumsden,Irina Balus,5-7 6-3 6-4,,,,,,,,,,,,,,
31-Oct-2022,W100 Shrewsbury,3,Hard,R16,570,121,0,Q,8,Marketa Vondrousova,Maia Lumsden,6-3 6-3,,,,,,,,,,,,,,
31-Oct-2022,W100 Shrewsbury,3,Hard,R32,570,251,1,Q,Q,Maia Lumsden,Joanna Garland,6-4 3-6 6-2,,,,,,,,,,,,,,
31-Oct-2022,W100 Shrewsbury,3,Hard,Q2,570,214,1,16,2,Maia Lumsden,Alexandra Eala,6-1 7-5,,,,,,,,,,,,,,
31-Oct-2022,W100 Shrewsbury,3,Hard,Q1,570,830,1,16,,Maia Lumsden,Emma Wilson,6-3 6-2,,,,,,,,,,,,,,
17-Oct-2022,W60 Glasgow,3,Hard,R16,604,186,0,SR,6,Nigina Abduraimova,Maia Lumsden,2-6 6-2 4-1 RET,,,,,,,,,,,,,,
17-Oct-2022,W60 Glasgow,3,Hard,R32,604,506,1,SR,Q,Maia Lumsden,Eliz Maloney,7-5 6-2,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,QF,684,129,0,SR,3,Katie Swan,Maia Lumsden,6-2 6-1,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,R16,684,197,1,SR,7,Maia Lumsden,Valentini Grammatikopoulou,4-6 6-4 6-3,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,R32,684,1242,1,SR,WC,Maia Lumsden,Ela Platenikova,6-2 6-2,,,,,,,,,,,,,,
22-Aug-2022,W25 Roehampton,3,Hard,Q1,542,,0,1,,Angelica Blake,Maia Lumsden,7-6(3) 3-6 10-7,,,,,,,,,,,,,,
1-Aug-2022,W25 Foxhills,3,Hard,R16,703,393,0,WC,4,Kyoka Okamura,Maia Lumsden,6-1 6-1,,,,,,,,,,,,,,
1-Aug-2022,W25 Foxhills,3,Hard,R32,703,,1,WC,,Maia Lumsden,Anna Brogan,7-6(5) 6-4,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,F,702,197,0,Q,2,Priscilla Hon,Maia Lumsden,6-3 3-6 6-3,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,SF,702,376,1,Q,SE,Maia Lumsden,Jenny Duerst,6-3 6-1,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,QF,702,1266,1,Q,Q,Maia Lumsden,Andre Lukosiute,7-6(5) 6-4,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,R16,702,415,1,Q,,Maia Lumsden,Shavit Kimchi,2-6 6-4 6-2,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,R32,702,422,1,Q,,Maia Lumsden,Naiktha Bains,6-2 3-6 6-1,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,Q2,702,726,1,8,10,Maia Lumsden,Lauren Proctor,6-3 6-2,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,Q1,702,928,1,8,,Maia Lumsden,Kimmi Hance,6-1 6-0,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,R32,684,,0,,Q,Indianna Spink,Maia Lumsden,6-4 6-4,,,,,,,,,,,,,,
27-Jun-2022,Wimbledon,5,Grass,Q1,661,180,0,,,Kathinka Von Deichmann,Maia Lumsden,6-3 6-2,0.80,0.0%,14.3%,50.0%,81.0%,23.8%,33.3% (2/6),43.4%,38.0%,7.0%,30.2%,61.1%,12.5% (1/8),1:08
13-Jun-2022,W100 Ilkley,3,Grass,R32,702,205,0,Q,,Simona Waltert,Maia Lumsden,6-3 6-2,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,Q2,702,324,1,WC,12,Maia Lumsden,Urszula Radwanska,4-6 6-2 10-7,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,Q1,702,242,1,WC,6,Maia Lumsden,Gabriela Ce,6-3 6-1,,,,,,,,,,,,,,
6-Jun-2022,W25 Madrid,3,Hard,R32,700,325,0,,6,Katherine Sebov,Maia Lumsden,6-3 7-6(2),,,,,,,,,,,,,,
9-May-2022,W25 Nottingham,3,Hard,R32,580,310,0,WC,4,Danielle Lao,Maia Lumsden,6-4 3-6 6-4,,,,,,,,,,,,,,
2-May-2022,W25 Nottingham,3,Hard,R32,582,540,0,,Q,Hong Yi Cody Wong,Maia Lumsden,1-6 6-4 7-6(4),,,,,,,,,,,,,,
26-Oct-2020,W25 Istanbul,3,Hard,Q2,348,420,0,7,10,Yuliya Hatouka,Maia Lumsden,7-6(4) 4-6 10-3,,,,,,,,,,,,,,
26-Oct-2020,W25 Istanbul,3,Hard,Q1,348,,1,7,,Maia Lumsden,Begum Elif Gumussoy,6-0 6-0,,,,,,,,,,,,,,
19-Oct-2020,W25 Reims,3,Hard,Q2,348,244,0,,8,Katharina Gerlach,Maia Lumsden,7-5 6-3,,,,,,,,,,,,,,
