Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-May-1932,Roland Garros,5,Clay,R32,,,0,,8,Lili De Alvarez,Nanette Le Besnerais,W/O,,,,,,,,,,,,,,
25-Jan-1932,Paris Indoors,3,Carpet,QF,,,0,,,Simone Barbier,Nanette Le Besnerais,6-1 7-5,,,,,,,,,,,,,,
25-Jan-1932,Paris Indoors,3,Carpet,R16,,,1,,,Nanette Le Besnerais,Marie Danet,6-3 4-6 6-2,,,,,,,,,,,,,,
6-Jul-1931,Strasbourg,3,Clay,SF,,,0,,,Ilse Friedleben,Nanette Le Besnerais,6-2 6-3,,,,,,,,,,,,,,
17-May-1931,Roland Garros,5,Clay,R32,,,0,,6,Betty Nuthall,Nanette Le Besnerais,6-0 6-2,,,,,,,,,,,,,,
17-May-1931,Roland Garros,5,Clay,R64,,,1,,,Nanette Le Besnerais,Maud Barger Wallach,6-1 6-4,,,,,,,,,,,,,,
24-Jan-1931,Paris Indoors,3,Carpet,R16,,,0,,,Simone Amaury,Nanette Le Besnerais,UNK,,,,,,,,,,,,,,
20-Dec-1930,Paris Coupe Noel,3,Carpet,R16,,,0,,,Jacqueline Goldschmidt,Nanette Le Besnerais,6-4 3-6 6-2,,,,,,,,,,,,,,
31-Oct-1930,Paris Coupe Canet,3,Carpet,F,,,0,,,Jeanne Vaussard,Nanette Le Besnerais,9-7 6-8 6-2,,,,,,,,,,,,,,
22-Sep-1930,Paris Coupe Poree,3,Clay,QF,,,0,,,Paulette Guillier,Nanette Le Besnerais,6-2 6-1,,,,,,,,,,,,,,
22-Sep-1930,Paris Coupe Poree,3,Clay,R16,,,1,,,Nanette Le Besnerais, Rigault,6-4 6-1,,,,,,,,,,,,,,
