Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1969,Roland Garros,5,Clay,R64,,,0,,,Ingrid Loeys,Heather Nicholls,W/O,,,,,,,,,,,,,,
1-Apr-1969,Johannesburg,3,Hard,R64,,,0,,3,Virginia Wade,Heather Nicholls,6-4 6-3,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,0,,,Helga Masthoff,Heather Nicholls,6-2 7-5,,,,,,,,,,,,,,
17-Jun-1968,Queen's Club,3,Grass,R64,,,0,,8,Karen Krantzcke,Heather Nicholls,8-6 6-3,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Jean Forbes,Heather Nicholls,7-5 3-6 6-4,,,,,,,,,,,,,,
9-Jan-1967,Cape Town,3,Hard,R16,,,0,,,Annette Van Zyl,Heather Nicholls,7-5 6-2,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R64,,,0,,,Rita Bentley,Heather Nicholls,6-1 6-2,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,1,,Q,Heather Nicholls,Sue Behlmar,6-2 6-4,,,,,,,,,,,,,,
12-Jun-1966,Queen's Club,3,Grass,R64,,,0,,,Rita Bentley,Heather Nicholls,9-7 6-4,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R32,,,0,,,Janine Lieffrig,Heather Nicholls,3-6 6-4 6-2,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R64,,,1,,,Heather Nicholls,Mary Habicht,6-2 7-5,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R128,,,1,,,Heather Nicholls,Nicole Seghers,6-2 6-2,,,,,,,,,,,,,,
28-Mar-1966,Johannesburg,3,Hard,R32,,,0,,,Glenda Swan,Heather Nicholls,4-6 2-0 RET,,,,,,,,,,,,,,
28-Mar-1966,Johannesburg,3,Hard,R64,,,1,,,Heather Nicholls,Carol Sherriff,6-0 6-4,,,,,,,,,,,,,,
9-Jan-1966,Cape Town,3,Hard,R16,,,0,,,Christine Bell,Heather Nicholls,6-3 6-1,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,R128,,,0,,,Vera Roberts,Heather Nicholls,6-4 6-2,,,,,,,,,,,,,,
23-Feb-1965,Johannesburg,3,Hard,QF,,,0,,,Christine Truman,Heather Nicholls,9-7 6-4,,,,,,,,,,,,,,
23-Feb-1965,Johannesburg,3,Hard,R16,,,1,,,Heather Nicholls,Jean Forbes,6-4 6-4,,,,,,,,,,,,,,
23-Feb-1965,Johannesburg,3,Hard,R32,,,1,,,Heather Nicholls,Estelle Van Tonder,6-4 6-4,,,,,,,,,,,,,,
19-Jan-1965,Durban,3,Hard,F,,,0,,,Ingrid Frohling,Heather Nicholls,1-6 6-0 6-4,,,,,,,,,,,,,,
19-Jan-1965,Durban,3,Hard,SF,,,1,,,Heather Nicholls,Vivienne Wiggill,6-4 6-0,,,,,,,,,,,,,,
19-Jan-1965,Durban,3,Hard,QF,,,1,,,Heather Nicholls,Erica Laidlau,6-0 6-1,,,,,,,,,,,,,,
19-Jan-1965,Durban,3,Hard,R16,,,1,,,Heather Nicholls,S Walkden,6-0 6-1,,,,,,,,,,,,,,
28-Dec-1964,Port Elizabeth,3,Hard,SF,,,0,,,Francoise Durr,Heather Nicholls,6-1 6-0,,,,,,,,,,,,,,
28-Dec-1964,Port Elizabeth,3,Hard,QF,,,1,,,Heather Nicholls,Greta Delport,6-4 0-6 6-3,,,,,,,,,,,,,,
28-Dec-1964,Port Elizabeth,3,Hard,R16,,,1,,,Heather Nicholls,Pam Watermeyer,6-3 6-4,,,,,,,,,,,,,,
19-Dec-1964,Cape Town 2,3,Hard,SF,,,0,,,Christine Truman,Heather Nicholls,6-3 9-7,,,,,,,,,,,,,,
19-Dec-1964,Cape Town 2,3,Hard,QF,,,1,,,Heather Nicholls,Marie Fourie,6-2 6-0,,,,,,,,,,,,,,
19-Dec-1964,Cape Town 2,3,Hard,R16,,,1,,,Heather Nicholls,Glenda Swan,7-5 6-0,,,,,,,,,,,,,,
3-Oct-1964,Johannesburg Transvaal Chps 3,3,Hard,F,,,0,,,Bernice Carr,Heather Nicholls,7-5 9-7,,,,,,,,,,,,,,
3-Oct-1964,Johannesburg Transvaal Chps 3,3,Hard,SF,,,1,,,Heather Nicholls,Eunice Passmore,6-3 6-4,,,,,,,,,,,,,,
3-Oct-1964,Johannesburg Transvaal Chps 3,3,Hard,QF,,,1,,,Heather Nicholls,Estelle Van Tonder,6-0 6-1,,,,,,,,,,,,,,
31-Aug-1964,Johannesburg Transvaal Chps 2,3,Hard,F,,,0,,,Bernice Carr,Heather Nicholls,7-5 9-7,,,,,,,,,,,,,,
31-Aug-1964,Johannesburg Transvaal Chps 2,3,Hard,SF,,,1,,,Heather Nicholls,Eunice Passmore,6-4 6-3,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,R64,,,0,,,Jacqueline Rees Lewis,Heather Nicholls,4-6 6-4 6-4,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,R128,,,1,,,Heather Nicholls,Jean Knight,8-6 6-2,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R128,,,0,,,Madonna Schacht,Heather Nicholls,W/O,,,,,,,,,,,,,,
15-May-1964,Salisbury,3,,F,,,0,,,Margaret Hunt,Heather Nicholls,6-3 6-4,,,,,,,,,,,,,,
18-Mar-1964,Johannesburg,3,Hard,QF,,,0,,,Maria Bueno,Heather Nicholls,6-2 6-1,,,,,,,,,,,,,,
18-Mar-1964,Johannesburg,3,Hard,R16,,,1,,,Heather Nicholls,Marie Fourie,8-6 6-0,,,,,,,,,,,,,,
18-Mar-1964,Johannesburg,3,Hard,R32,,,1,,,Heather Nicholls,K Owen,6-1 6-1,,,,,,,,,,,,,,
2-Mar-1964,Pretoria Northern Transvaal Chps,3,Hard,SF,,,0,,,Maria Bueno,Heather Nicholls,10-8 6-4,,,,,,,,,,,,,,
2-Mar-1964,Pretoria Northern Transvaal Chps,3,Hard,QF,,,1,,,Heather Nicholls,Annette Van Zyl,6-2 4-6 6-1,,,,,,,,,,,,,,
24-Feb-1964,Benoni,3,Hard,QF,,,0,,,Darlene Hard,Heather Nicholls,6-1 6-1,,,,,,,,,,,,,,
16-Feb-1964,Johannesburg Transvaal Chps 1,3,Hard,QF,,,0,,,Ann Jones,Heather Nicholls,6-2 6-4,,,,,,,,,,,,,,
16-Feb-1964,Johannesburg Transvaal Chps 1,3,Hard,R16,,,1,,,Heather Nicholls,Elizabeth Starkie,6-1 6-0,,,,,,,,,,,,,,
2-Feb-1964,Durban,3,Hard,QF,,,0,,,Darlene Hard,Heather Nicholls,6-1 6-1,,,,,,,,,,,,,,
2-Feb-1964,Durban,3,Hard,R16,,,1,,,Heather Nicholls,Jean Forbes,6-2 6-3,,,,,,,,,,,,,,
2-Feb-1964,Durban,3,Hard,R32,,,1,,,Heather Nicholls,Marie Fourie,6-3 6-2,,,,,,,,,,,,,,
13-Jan-1964,East London,3,Hard,QF,,,0,,,Darlene Hard,Heather Nicholls,6-3 6-3,,,,,,,,,,,,,,
1-Jan-1964,Port Elizabeth,3,Hard,R16,,,0,,,Elizabeth Starkie,Heather Nicholls,8-6 6-2,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R128,,,0,,,Virginia Wade,Heather Nicholls,8-6 6-4,,,,,,,,,,,,,,
16-Jun-1963,Queen's Club,3,Grass,SF,,,0,,,Rita Bentley,Heather Nicholls,6-4 6-2,,,,,,,,,,,,,,
16-Jun-1963,Queen's Club,3,Grass,QF,,,1,,,Heather Nicholls,Vera Sukova,W/O,,,,,,,,,,,,,,
16-Jun-1963,Queen's Club,3,Grass,R16,,,1,,,Heather Nicholls,Caroline Yates Bell,6-0 6-1,,,,,,,,,,,,,,
16-Jun-1963,Queen's Club,3,Grass,R32,,,1,,,Heather Nicholls,Carol Ann Kalogeropoulos,7-5 6-2,,,,,,,,,,,,,,
10-Jun-1963,Bristol,3,Grass,R16,,,0,,,Yola Ramirez,Heather Nicholls,6-1 6-4,,,,,,,,,,,,,,
10-Jun-1963,Bristol,3,Grass,R32,,,1,,,Heather Nicholls,Sue Behlmar,6-4 4-6 6-2,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R16,,,0,6,11,Christine Truman,Heather Nicholls,6-2 6-0,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R32,,,1,6,,Heather Nicholls,Christiane Spinoza,6-3 6-2,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R64,,,1,6,,Heather Nicholls,Lorna Cornell,6-2 6-4,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R128,,,1,6,,Heather Nicholls,Jenny Ridderhof,6-3 6-3,,,,,,,,,,,,,,
3-Apr-1963,Johannesburg,3,Hard,SF,,,0,,,Annette Van Zyl,Heather Nicholls,6-4 2-6 6-3,,,,,,,,,,,,,,
3-Apr-1963,Johannesburg,3,Hard,QF,,,1,,,Heather Nicholls,Valerie Forbes,8-6 6-2,,,,,,,,,,,,,,
3-Apr-1963,Johannesburg,3,Hard,R16,,,1,,,Heather Nicholls,Pam Watermeyer,6-3 6-3,,,,,,,,,,,,,,
3-Apr-1963,Johannesburg,3,Hard,R32,,,1,2,,Heather Nicholls,Coleen Callanan,6-2 6-2,,,,,,,,,,,,,,
3-Feb-1963,Johannesburg Transvaal Invitational,3,Hard,QF,,,0,,,Margaret Hunt,Heather Nicholls,9-7 4-6 6-1,,,,,,,,,,,,,,
3-Feb-1963,Johannesburg Transvaal Invitational,3,Hard,R16,,,1,,,Heather Nicholls,Valerie Forbes,6-2 7-5,,,,,,,,,,,,,,
28-Jan-1963,Durban,3,Hard,QF,,,0,,,Margaret Hunt,Heather Nicholls,3-6 9-7 6-1,,,,,,,,,,,,,,
21-Jan-1963,Cape Town,3,Hard,QF,,,0,,,Annette Van Zyl,Heather Nicholls,6-3 6-2,,,,,,,,,,,,,,
21-Jan-1963,Cape Town,3,Hard,R16,,,1,,,Heather Nicholls,Vivienne Wiggill,6-2 3-6 6-4,,,,,,,,,,,,,,
31-Dec-1962,East London,3,Hard,SF,,,0,,,Darlene Hard,Heather Nicholls,6-3 6-2,,,,,,,,,,,,,,
31-Dec-1962,East London,3,Hard,QF,,,1,,,Heather Nicholls,Margaret Hunt,6-3 9-7,,,,,,,,,,,,,,
31-Dec-1962,East London,3,Hard,R16,,,1,,,Heather Nicholls,Greta Delport,6-1 6-1,,,,,,,,,,,,,,
24-Dec-1962,Port Elizabeth,3,Hard,SF,,,0,,,Maria Bueno,Heather Nicholls,6-3 6-4,,,,,,,,,,,,,,
24-Dec-1962,Port Elizabeth,3,Hard,QF,,,1,,,Heather Nicholls,Jean Forbes,6-3 3-6 8-6,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R32,,,0,,,Helga Schultze,Heather Nicholls,6-4 1-6 6-3,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R64,,,1,,,Heather Nicholls,Rosie Reyes,6-3 6-1,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R32,,,0,,,Margaret Osborne Dupont,Heather Nicholls,1-6 6-3 6-2,,,,,,,,,,,,,,
11-Jun-1962,Bristol,3,Grass,QF,,,0,,,Maria Bueno,Heather Nicholls,6-1 6-3,,,,,,,,,,,,,,
11-Jun-1962,Bristol,3,Grass,R16,,,1,,,Heather Nicholls,Fredy Marinkelle,6-2 6-0,,,,,,,,,,,,,,
11-Jun-1962,Bristol,3,Grass,R32,,,1,,,Heather Nicholls,Wendy Hall,6-3 6-0,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R32,,,0,,3,Christine Truman,Heather Nicholls,6-2 6-8 6-3,,,,,,,,,,,,,,
