Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jul-1964,Washington DC,3,,SF,,,0,,,Bessie Stockard,Dorothy Kornegay,2-6 6-3 6-4,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R32,,,0,,,Carolyn Liguori,Dorothy Kornegay,6-1 6-3,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R64,,,1,,,Dorothy Kornegay,Mrs Woolsey Gilbert,4-6 6-1 6-4,,,,,,,,,,,,,,
26-Jul-1962,Philadelphia Penn Open,3,,SF,,,0,,,Bessie Stockard,Dorothy Kornegay,6-2 6-4,,,,,,,,,,,,,,
15-Jul-1962,Philadelphia,3,Grass,R16,,,0,,,Carolyn Liguori,Dorothy Kornegay,6-0 6-1,,,,,,,,,,,,,,
14-Aug-1961,Hampton ATA Chps,3,Hard,QF,,,0,,,Carolyn Williams,Dorothy Kornegay,6-1 6-2,,,,,,,,,,,,,,
14-Aug-1961,Hampton ATA Chps,3,Hard,R16,,,1,6,,Dorothy Kornegay,Edith Gill,6-1 6-1,,,,,,,,,,,,,,
31-Jul-1961,Germantown,3,Grass,R32,,,0,,,Sheila Maroshick,Dorothy Kornegay,6-4 6-3,,,,,,,,,,,,,,
16-Jul-1961,Philadelphia,3,Grass,R16,,,0,,,Joyce Davenport,Dorothy Kornegay,6-1 6-0,,,,,,,,,,,,,,
15-Aug-1960,Hampton ATA Chps,3,Hard,QF,,,0,,,Darnella Everson,Dorothy Kornegay,6-2 6-3,,,,,,,,,,,,,,
15-Aug-1960,Hampton ATA Chps,3,Hard,R16,,,1,,,Dorothy Kornegay,Billie Pressley,6-1 6-4,,,,,,,,,,,,,,
21-Jul-1960,Philadephia Penn Open,3,,F,,,1,,,Dorothy Kornegay,Bessie Stockard,7-5 2-0 RET,,,,,,,,,,,,,,
17-Jul-1960,Philadelphia,3,Grass,R16,,,0,,,Pat Shaffer,Dorothy Kornegay,6-0 6-0,,,,,,,,,,,,,,
18-Aug-1958,Wilberforce ATA Chps,3,,QF,,,0,,,Mary Etta Fine,Dorothy Kornegay,6-1 6-3,,,,,,,,,,,,,,
18-Aug-1958,Wilberforce ATA Chps,3,,R16,,,1,,,Dorothy Kornegay,Frances Middleton,6-0 6-0,,,,,,,,,,,,,,
28-Jul-1958,Scotch Plains,3,,SF,,,0,,,Gwen Mcevans,Dorothy Kornegay,6-4 2-6 6-4,,,,,,,,,,,,,,
28-Jul-1958,Scotch Plains,3,,R16,,,1,4,,Dorothy Kornegay,Billie Pressley,6-1 6-2,,,,,,,,,,,,,,
21-Jul-1958,Germantown,3,,SF,,,0,,,Arvelia Mitchell,Dorothy Kornegay,6-1 6-3,,,,,,,,,,,,,,
19-Aug-1957,Wilberforce ATA Chps,3,,R32,,,0,4,,Bonnie Mackay,Dorothy Kornegay,6-3 6-3,,,,,,,,,,,,,,
17-Jun-1957,Philadelphia Eastern States Clay,3,Clay,QF,,,0,,,Betty Smith,Dorothy Kornegay,6-4 6-4,,,,,,,,,,,,,,
18-Jun-1955,Philadelphia Cockburn Trophy,3,,RR,,,0,,,Rosemary Darben,Dorothy Kornegay,6-3 2-6 7-5,,,,,,,,,,,,,,
