Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Feb-1932,Hamilton,3,Clay,QF,,,0,,,Virginia Hilleary,Mayme Macdonald,W/O,,,,,,,,,,,,,,
22-Feb-1932,Hamilton,3,Clay,R16,,,1,,,Mayme Macdonald,A Morise,6-3 7-5,,,,,,,,,,,,,,
14-Jul-1930,Lake Mohonk,3,,QF,,,0,,,Carolyn Roberts,Mayme Macdonald,6-1 4-6 6-0,,,,,,,,,,,,,,
14-Jul-1930,Lake Mohonk,3,,R16,,,1,,,Mayme Macdonald,C J Dicketts,6-2 6-3,,,,,,,,,,,,,,
20-Aug-1928,US National Championships,3,Grass,R64,,,0,,,Hazel Hotchkiss Wightman,Mayme Macdonald,6-2 6-1,,,,,,,,,,,,,,
13-Aug-1928,Rye,3,Grass,R32,,,0,,,Ruth Oexman,Mayme Macdonald,6-3 6-4,,,,,,,,,,,,,,
13-Aug-1928,Rye,3,Grass,R64,,,1,,,Mayme Macdonald,Mrs John Bailey,6-3 6-1,,,,,,,,,,,,,,
2-Jul-1928,Glen Head,3,Grass,R32,,,0,,,Eleanor Cottman,Mayme Macdonald,6-4 6-2,,,,,,,,,,,,,,
20-Feb-1928,Bermuda,3,Clay,R16,,,0,,,Alice Francis,Mayme Macdonald,6-1 6-3,,,,,,,,,,,,,,
31-Jan-1928,Brooklyn Indoors,3,Carpet,R16,,,0,,,Alice Francis,Mayme Macdonald,6-4 6-1,,,,,,,,,,,,,,
31-Jan-1928,Brooklyn Indoors,3,Carpet,R16,,,1,,,Mayme Macdonald,Adele Cragin,6-0 7-5,,,,,,,,,,,,,,
22-Aug-1927,US National Championships,3,Grass,R32,,,0,,,Kea Bouman,Mayme Macdonald,6-1 6-3,,,,,,,,,,,,,,
22-Aug-1927,US National Championships,3,Grass,R64,,,1,,,Mayme Macdonald,Rosamond Newton,6-2 6-4,,,,,,,,,,,,,,
15-Aug-1927,Rye,3,Grass,R16,,,0,,,Helene Pollak,Mayme Macdonald,6-0 6-2,,,,,,,,,,,,,,
15-Aug-1927,Rye,3,Grass,R32,,,1,,,Mayme Macdonald,Mabel Pierce,6-0 6-0,,,,,,,,,,,,,,
15-Aug-1927,Rye,3,Grass,R64,,,1,,,Mayme Macdonald,Mrs T N Wilson,6-0 6-1,,,,,,,,,,,,,,
18-Jul-1927,Easthampton,3,Grass,R16,,,0,,,Marjorie Morrill,Mayme Macdonald,6-2 6-4,,,,,,,,,,,,,,
18-Jul-1927,Easthampton,3,Grass,R32,,,1,,,Mayme Macdonald,Gladys Taylor,6-0 6-2,,,,,,,,,,,,,,
5-Jul-1927,Glen Head,3,,R16,,,0,,,Julie Stenz,Mayme Macdonald,4-6 7-5 6-3,,,,,,,,,,,,,,
5-Jul-1927,Glen Head,3,,R32,,,1,,,Mayme Macdonald,Grace Leroy,6-3 2-6 6-4,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R16,,,0,,,Marjorie Morrill,Mayme Macdonald,6-4 6-2,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R32,,,1,,,Mayme Macdonald,Mary Keller,6-4 6-2,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R64,,,1,,,Mayme Macdonald,Mrs J H Manning,6-0 6-0,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R64,,,0,,,Gertrude Dwyer,Mayme Macdonald,9-11 7-5 6-0,,,,,,,,,,,,,,
20-Jul-1925,Seattle,3,Hard,SF,,,0,,,Anna Leachman,Mayme Macdonald,6-4 8-6,,,,,,,,,,,,,,
20-Jul-1925,Seattle,3,Hard,QF,,,1,,,Mayme Macdonald,Eleanor Hyslop,6-2 6-3,,,,,,,,,,,,,,
20-Jul-1925,Seattle,3,Hard,R16,,,1,,,Mayme Macdonald,Thelma Wolff,6-0 6-1,,,,,,,,,,,,,,
16-Mar-1925,Brookline Indoors,3,Carpet,R32,,,0,,,Adelaide Browning,Mayme Macdonald,6-3 5-3 RET,,,,,,,,,,,,,,
16-Mar-1925,Brookline Indoors,3,Carpet,R64,,,1,,,Mayme Macdonald,Mrs Lester Watson,W/O,,,,,,,,,,,,,,
11-Aug-1924,US National Championships,3,Grass,QF,,,0,6,3,Mary Browne,Mayme Macdonald,6-2 5-7 6-4,,,,,,,,,,,,,,
11-Aug-1924,US National Championships,3,Grass,R16,,,1,6,,Mayme Macdonald,Hildegarde Taylor,6-4 6-2,,,,,,,,,,,,,,
11-Aug-1924,US National Championships,3,Grass,R32,,,1,6,,Mayme Macdonald,Rosamond Newton,6-2 6-2,,,,,,,,,,,,,,
11-Aug-1924,US National Championships,3,Grass,R64,,,1,6,,Mayme Macdonald,Martha Hollister,6-0 6-0,,,,,,,,,,,,,,
4-Aug-1924,Rye State,3,Grass,F,,,0,,,Martha Bayard,Mayme Macdonald,8-6 6-3,,,,,,,,,,,,,,
4-Aug-1924,Rye State,3,Grass,SF,,,1,,,Mayme Macdonald,Helene Pollak,6-4 6-3,,,,,,,,,,,,,,
4-Aug-1924,Rye State,3,Grass,QF,,,1,,,Mayme Macdonald,Penelope Anderson,9-7 6-2,,,,,,,,,,,,,,
4-Aug-1924,Rye State,3,Grass,R16,,,1,,,Mayme Macdonald,Elsie Pritchard,6-3 6-2,,,,,,,,,,,,,,
4-Aug-1924,Rye State,3,Grass,R32,,,1,,,Mayme Macdonald,Marguerita Landini,6-0 6-0,,,,,,,,,,,,,,
28-Jul-1924,Seabright,3,Grass,F,,,0,,,Mary Browne,Mayme Macdonald,6-0 6-1,,,,,,,,,,,,,,
