Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Oct-2021,W25 Redding CA,3,Hard,R16,1153,339,0,WC,,Catherine Harrison,Connie Ma,6-3 2-6 6-2,,,,,,,,,,,,,,
4-Oct-2021,W25 Redding CA,3,Hard,R32,1153,412,1,WC,SR,Connie Ma,Haruka Kaji,6-1 6-1,,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,R16,732,255,0,,,Deniz Khazaniuk,Connie Ma,6-4 6-3,,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,R32,732,521,1,,,Connie Ma,Arianne Hartono,6-2 4-6 6-4,,,,,,,,,,,,,,
15-Jul-2019,W60 Berkeley CA,3,Hard,R32,732,83,0,Q,,Madison Brengle,Connie Ma,6-3 6-1,,,,,,,,,,,,,,
15-Jul-2019,W60 Berkeley CA,3,Hard,Q2,732,293,1,,,Connie Ma,Xiaodi You,6-4 7-6(4),,,,,,,,,,,,,,
15-Jul-2019,W60 Berkeley CA,3,Hard,Q1,732,834,1,,A,Connie Ma,Chanelle Van Nguyen,6-2 6-0,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,QF,642,,0,3,Q,Karina Miller,Connie Ma,6-4 3-0 RET,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,R16,642,,1,3,Q,Connie Ma,Alana Smith,6-1 6-1,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,R32,642,,1,3,,Connie Ma,Anna Sinclair Rogers,6-2 3-6 6-2,,,,,,,,,,,,,,
10-Jun-2019,W25 Sumter SC,3,Hard,R32,697,,0,,Q,Kenya Jones,Connie Ma,7-5 4-6 6-3,,,,,,,,,,,,,,
10-Jun-2019,W25 Sumter SC,3,Hard,Q2,697,749,1,,12,Connie Ma,Haley Giavara,6-0 6-4,,,,,,,,,,,,,,
10-Jun-2019,W25 Sumter SC,3,Hard,Q1,697,,1,,,Connie Ma,Elizabeth Coleman,6-3 4-6 [10-4],,,,,,,,,,,,,,
3-Jun-2019,W25 Bethany Beach DE,3,Clay,R16,692,593,0,Q,Q,Petia Arshinkova,Connie Ma,6-1 3-6 6-2,,,,,,,,,,,,,,
3-Jun-2019,W25 Bethany Beach DE,3,Clay,R32,692,350,1,Q,,Connie Ma,Panna Udvardy,6-1 7-5,,,,,,,,,,,,,,
3-Jun-2019,W25 Bethany Beach DE,3,Clay,Q2,692,868,1,,16,Connie Ma,Petra Januskova,6-0 6-0,,,,,,,,,,,,,,
3-Jun-2019,W25 Bethany Beach DE,3,Clay,Q1,692,,1,,WC,Connie Ma,Reese Brantmeier,6-3 6-0,,,,,,,,,,,,,,
16-Jul-2018,Berkeley CA $60K,3,Hard,R32,978,187,0,,8,Mayo Hibi,Connie Ma,6-0 6-3,,,,,,,,,,,,,,
18-Jun-2018,Baton Rouge LA $25K,3,Hard,QF,,447,0,Q,8,Nika Kukharchuk,Connie Ma,6-7(5) 6-3 6-4,,,,,,,,,,,,,,
18-Jun-2018,Baton Rouge LA $25K,3,Hard,R16,,1062,1,Q,Q,Connie Ma,Salome Devidze,6-4 6-1,,,,,,,,,,,,,,
18-Jun-2018,Baton Rouge LA $25K,3,Hard,R32,,373,1,Q,,Connie Ma,Emiliana Arango,6-3 6-2,,,,,,,,,,,,,,
