Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jul-1938,Vancouver,3,Grass,QF,,,0,,,Helen Wright Chase,Dorothy Devries,6-3 9-11 7-5,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,R16,,,1,,,Dorothy Devries,Caroline Deacon,6-3 3-6 6-3,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,R32,,,1,,,Dorothy Devries,J Pease,6-4 6-0,,,,,,,,,,,,,,
13-Sep-1935,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Kay Winthrop Mckean,Dorothy Devries,7-5 7-5,,,,,,,,,,,,,,
14-Sep-1934,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Betty Nuthall,Dorothy Devries,6-8 6-2 6-1,,,,,,,,,,,,,,
22-Apr-1934,Los Angeles Industrial,3,Hard,F,,,1,,,Dorothy Devries,Catherine Rose,6-4 6-3,,,,,,,,,,,,,,
22-Apr-1934,Los Angeles Industrial,3,Hard,SF,,,1,,,Dorothy Devries,Gertrude Dockstader,6-3 1-6 8-6,,,,,,,,,,,,,,
22-Apr-1934,Los Angeles Industrial,3,Hard,QF,,,1,,,Dorothy Devries,Dorothy Jensen,6-0 6-2,,,,,,,,,,,,,,
7-Jan-1934,Los Angeles Metro,3,Hard,Q2,,,0,,,Gladys Patz,Dorothy Devries,4-6 6-1 6-3,,,,,,,,,,,,,,
15-Sep-1933,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Jane Sharp,Dorothy Devries,6-2 1-6 6-4,,,,,,,,,,,,,,
16-Apr-1933,Los Angeles Industrial,3,,R16,,,0,,,Catherine Rose,Dorothy Devries,6-0 6-2,,,,,,,,,,,,,,
16-Apr-1933,Los Angeles Industrial,3,,RR,,,0,,,Gertrude Dockstader,Dorothy Devries,6-4 3-6 6-2,,,,,,,,,,,,,,
16-Apr-1933,Los Angeles Industrial,3,,RR,,,1,,,Dorothy Devries,A Kalustian,6-0 6-1,,,,,,,,,,,,,,
16-Apr-1933,Los Angeles Industrial,3,,R32,,,1,,,Dorothy Devries,Blanche Curtin,6-0 6-2,,,,,,,,,,,,,,
15-Jan-1933,Los Angeles Metro,3,Hard,R32,,,0,,,Gladys Patz,Dorothy Devries,6-1 6-1,,,,,,,,,,,,,,
23-Oct-1932,Los Angeles Municipal Members,3,Hard,QF,,,0,,,Elizabeth Anselm,Dorothy Devries,6-3 6-3,,,,,,,,,,,,,,
23-Oct-1932,Los Angeles Municipal Members,3,Hard,R16,,,1,,,Dorothy Devries, Wessel,6-4 6-4,,,,,,,,,,,,,,
16-Sep-1932,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Sarah Palfrey Cooke,Dorothy Devries,6-2 6-3,,,,,,,,,,,,,,
7-Jun-1930,Berkeley State,3,Hard,R64,,,0,,,Adeleine Brohm,Dorothy Devries,6-1 6-3,,,,,,,,,,,,,,
31-Jul-1926,San Francisco Bay Counties,3,,R32,,,1,,,Dorothy Devries,Margaret Fitch,6-4 1-6 6-1,,,,,,,,,,,,,,
31-Jul-1926,San Francisco Bay Counties,3,,R64,,,1,,,Dorothy Devries,Doris Hirsh,UNK,,,,,,,,,,,,,,
