Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Aug-1970,Detroit Public Parks,3,,QF,,,0,,,Joan Johnson,Carol Levy,9-7 6-4,,,,,,,,,,,,,,
17-Aug-1970,Detroit Public Parks,3,,R16,,,1,,,Carol Levy,Winnie Mccoy,10-8 6-4,,,,,,,,,,,,,,
17-Aug-1970,Detroit Public Parks,3,,R32,,,1,,,Carol Levy,Florence Royal,6-1 6-0,,,,,,,,,,,,,,
11-Aug-1969,Chicago Public Parks,3,,F,,,0,,,Alice Tym,Carol Levy,6-2 6-4,,,,,,,,,,,,,,
11-Aug-1969,Chicago Public Parks,3,,SF,,,1,,,Carol Levy,Susan Starrett,6-4 6-4,,,,,,,,,,,,,,
11-Aug-1969,Chicago Public Parks,3,,QF,,,1,,,Carol Levy,Anita Platte,7-5 6-0,,,,,,,,,,,,,,
2-Aug-1965,Hinsdale,3,,F,,,0,,,Susan Butt,Carol Levy,6-2 6-3,,,,,,,,,,,,,,
2-Aug-1965,Hinsdale,3,,SF,,,1,,,Carol Levy,Anne Kernwein,5-7 6-2 6-0,,,,,,,,,,,,,,
5-Apr-1965,Winnetka,3,,SF,,,0,,,Carole Graebner,Carol Levy,6-2 6-3,,,,,,,,,,,,,,
5-Apr-1965,Winnetka,3,,QF,,,1,,,Carol Levy,Susan Starrett,6-3 6-1,,,,,,,,,,,,,,
3-Aug-1964,Skokie,3,,SF,,,0,,,Susan Eastman,Carol Levy,6-3 2-6 6-4,,,,,,,,,,,,,,
13-Jul-1964,River Forest,3,Clay,R32,,,0,,4,Judy Alvarez,Carol Levy,6-1 6-3,,,,,,,,,,,,,,
22-Jun-1964,Chicago District,3,,F,,,1,,,Carol Levy,Isabel Van Overberghe,6-3 6-0,,,,,,,,,,,,,,
22-Jun-1964,Chicago District,3,,SF,,,1,,,Carol Levy,Susan Eastman,6-3 8-6,,,,,,,,,,,,,,
31-Aug-1961,Tel Aviv Maccabiah Games,3,,SF,,,0,,,Marlene Gerson,Carol Levy,8-6 6-2,,,,,,,,,,,,,,
31-Aug-1961,Tel Aviv Maccabiah Games,3,,QF,,,1,,,Carol Levy,Mandy Einstein,4-1 RET,,,,,,,,,,,,,,
18-Jul-1960,River Forest,3,Clay,R32,,,0,,3,Janet Hopps,Carol Levy,6-3 6-1,,,,,,,,,,,,,,
11-Jul-1960,Des Plaines,3,,F,,,1,,,Carol Levy,Pam Golton,6-3 6-1,,,,,,,,,,,,,,
8-Jun-1959,Beckenham,3,Grass,R64,,,0,,,Janet Hopps,Carol Levy,6-4 6-1,,,,,,,,,,,,,,
19-May-1959,Roland Garros,5,Clay,R64,,,0,,,Paule Courteix,Carol Levy,W/O,,,,,,,,,,,,,,
11-May-1959,Lugano,3,Clay,R16,,,0,,,Christine Truman,Carol Levy,6-1 6-1,,,,,,,,,,,,,,
16-Apr-1959,Beaulieu,3,Clay,QF,,,0,,,Roberta Beltrame,Carol Levy,6-1 6-1,,,,,,,,,,,,,,
9-Apr-1959,Cannes Carlton,3,,QF,,,0,,,Ulla Hultkrantz,Carol Levy,4-6 6-3 6-1,,,,,,,,,,,,,,
30-Mar-1959,Nice,3,Clay,QF,,,0,,,Paule Courteix,Carol Levy,9-7 9-7,,,,,,,,,,,,,,
30-Mar-1959,Nice,3,Clay,R16,,,1,,,Carol Levy,Mrs G Boutboul,6-3 6-4,,,,,,,,,,,,,,
16-Mar-1959,Cannes,3,Clay,R16,,,0,,,Paule Courteix,Carol Levy,6-1 6-1,,,,,,,,,,,,,,
9-Jun-1958,Beckenham,3,Grass,R16,,,0,,,Vera Roberts,Carol Levy,6-4 4-6 6-3,,,,,,,,,,,,,,
9-Jun-1958,Beckenham,3,Grass,R32,,,1,,,Carol Levy,Anna Dmitrieva,7-5 0-6 7-5,,,,,,,,,,,,,,
2-Jun-1958,Barnes,3,Grass,R16,,,0,,,Norma Marsh,Carol Levy,4-6 6-2 6-3,,,,,,,,,,,,,,
26-May-1958,Surbiton,3,Grass,R64,,,0,,,Norma Marsh,Carol Levy,7-5 6-3,,,,,,,,,,,,,,
5-May-1958,Croydon,3,Clay,QF,,,0,,,Angela Mortimer,Carol Levy,6-2 6-2,,,,,,,,,,,,,,
5-May-1958,Croydon,3,Clay,R16,,,1,,,Carol Levy,Rita Bentley,7-5 6-1,,,,,,,,,,,,,,
5-May-1958,Croydon,3,Clay,R32,,,1,,,Carol Levy,Caroline Leather,7-5 7-5,,,,,,,,,,,,,,
5-May-1958,Croydon,3,Clay,R64,,,1,,,Carol Levy,Barbara Horton,6-2 6-2,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R64,,,0,,,Sonia Cox,Carol Levy,6-1 6-2,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R64,,,0,,,Pat Hird,Carol Levy,6-4 6-?,,,,,,,,,,,,,,
14-Apr-1958,Sutton,3,Clay,R32,,,0,,,Vera Roberts,Carol Levy,6-3 6-4,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R16,,,0,,,Caroline Leather,Carol Levy,6-2 6-1,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R32,,,1,,,Carol Levy,Sue Waters,2-6 7-5 6-1,,,,,,,,,,,,,,
