Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-May-1962,Jakarta,3,,QF,,,0,,,Val Wicks,Tan Liep Tjiauw,6-3 5-7 6-2,,,,,,,,,,,,,,
22-May-1961,Bandung,3,,F,,,1,,,Tan Liep Tjiauw,Mien Suhadi,3-6 7-5 6-3,,,,,,,,,,,,,,
22-May-1961,Bandung,3,,SF,,,1,,,Tan Liep Tjiauw,A Rotinsula,8-6 6-3,,,,,,,,,,,,,,
26-Dec-1960,Jakarta,3,,SF,,,0,,,Reiko Miyagi,Tan Liep Tjiauw,7-5 6-4,,,,,,,,,,,,,,
14-Nov-1960,Jakarta Raya,3,,F,,,1,,,Tan Liep Tjiauw,Mien Suhadi,6-3 9-7,,,,,,,,,,,,,,
14-Nov-1960,Jakarta Raya,3,,SF,,,1,,,Tan Liep Tjiauw,Vonny Djoa,4-6 7-5 3-0 RET,,,,,,,,,,,,,,
14-Apr-1960,Bandung,3,,F,,,0,,,Mien Suhadi,Tan Liep Tjiauw,0-6 6-0 6-4,,,,,,,,,,,,,,
14-Apr-1960,Bandung,3,,SF,,,1,,,Tan Liep Tjiauw,Mely Kho,1-6 6-3 2-2 RET,,,,,,,,,,,,,,
13-Jul-1959,Surabaja,3,,F,,,0,,,Kwee Tjoen An,Tan Liep Tjiauw,6-0 6-2,,,,,,,,,,,,,,
31-Jul-1958,Kuala Lumpur,3,,F,,,0,,,Heather Macfarlane,Tan Liep Tjiauw,14-12 6-4,,,,,,,,,,,,,,
